date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01307, 0.14135, 0.10954, 0.10052, 0.00011, 0.00053, 0.04729, 0.01514, 0.10437, 0.39205, 0.07602
1991-01-02, 0.01402, 0.14878, 0.10982, 0.09793, 0.00014, 0.00060, 0.04867, 0.01633, 0.10304, 0.38698, 0.07369
1991-01-03, 0.01681, 0.17536, 0.09997, 0.08359, 0.00023, 0.00078, 0.07577, 0.01406, 0.09158, 0.37093, 0.07092
1991-01-04, 0.01689, 0.17909, 0.09983, 0.08261, 0.00027, 0.00113, 0.07124, 0.01387, 0.08931, 0.37439, 0.07137
1991-01-05, 0.01506, 0.14983, 0.10673, 0.10113, 0.00029, 0.00125, 0.05395, 0.01617, 0.09422, 0.38995, 0.07141
1991-01-06, 0.01340, 0.12081, 0.11389, 0.09669, 0.00033, 0.00148, 0.06197, 0.01680, 0.09928, 0.39820, 0.07715
1991-01-07, 0.01174, 0.10173, 0.11770, 0.10644, 0.00036, 0.00176, 0.05751, 0.01800, 0.10097, 0.40520, 0.07858
1991-01-08, 0.01234, 0.12423, 0.11053, 0.11504, 0.00043, 0.00202, 0.06892, 0.01659, 0.09490, 0.38177, 0.07322
1991-01-09, 0.01172, 0.12213, 0.11354, 0.10660, 0.00056, 0.00241, 0.06496, 0.01751, 0.09726, 0.38979, 0.07352
1991-01-10, 0.01171, 0.12571, 0.11555, 0.12323, 0.00067, 0.00241, 0.05746, 0.01853, 0.09826, 0.37357, 0.07290
1991-01-11, 0.01195, 0.12806, 0.11722, 0.12454, 0.00080, 0.00229, 0.05200, 0.01971, 0.09826, 0.37362, 0.07155
1991-01-12, 0.01346, 0.13978, 0.11915, 0.10138, 0.00089, 0.00214, 0.06145, 0.01997, 0.09992, 0.36853, 0.07332
1991-01-13, 0.01503, 0.14251, 0.11480, 0.11972, 0.00090, 0.00199, 0.05943, 0.01994, 0.09464, 0.36175, 0.06927
1991-01-14, 0.01335, 0.14892, 0.10646, 0.10243, 0.00089, 0.00205, 0.06899, 0.01568, 0.09137, 0.37858, 0.07128
1991-01-15, 0.01377, 0.13658, 0.10774, 0.10560, 0.00093, 0.00208, 0.06926, 0.01595, 0.09265, 0.38316, 0.07229
1991-01-16, 0.01404, 0.13082, 0.11129, 0.10177, 0.00078, 0.00176, 0.05159, 0.01574, 0.09548, 0.40013, 0.07658
1991-01-17, 0.01628, 0.15427, 0.10431, 0.11403, 0.00065, 0.00156, 0.06206, 0.01514, 0.08888, 0.37232, 0.07050
1991-01-18, 0.01635, 0.15709, 0.10576, 0.11347, 0.00066, 0.00148, 0.06161, 0.01529, 0.09069, 0.36587, 0.07173
1991-01-19, 0.01519, 0.14696, 0.11415, 0.10167, 0.00069, 0.00147, 0.05132, 0.01692, 0.09713, 0.37767, 0.07683
1991-01-20, 0.01482, 0.14900, 0.10896, 0.09252, 0.00068, 0.00140, 0.05862, 0.01602, 0.09400, 0.38628, 0.07771
