date, weight 
1991-01-01, 1.16278e-05
1991-01-02, 7.59971e-06
1991-01-03, 5.79931e-06
1991-01-04, 4.50275e-06
1991-01-05, 1.09221e-05
1991-01-06, 1.07972e-05
1991-01-07, 6.08592e-06
1991-01-08, 3.41817e-05
1991-01-09, 5.53290e-05
1991-01-10, 2.47126e-05
1991-01-11, 7.79804e-06
1991-01-12, 4.03991e-06
1991-01-13, 2.58149e-06
1991-01-14, 1.84326e-06
1991-01-15, 1.41892e-06
1991-01-16, 1.14812e-06
1991-01-17, 1.01863e-06
1991-01-18, 4.47655e-06
1991-01-19, 3.94772e-05
1991-01-20, 5.10665e-05
1991-01-21, 1.87119e-05
1991-01-22, 1.36276e-05
1991-01-23, 8.63411e-06
1991-01-24, 3.63604e-06
1991-01-25, 2.22676e-06
1991-01-26, 6.57994e-06
1991-01-27, 9.08619e-06
1991-01-28, 2.35443e-06
1991-01-29, 1.46712e-06
1991-01-30, 1.20625e-06
1991-01-31, 3.44639e-06
1991-02-01, 5.60757e-05
1991-02-02, 1.62927e-04
1991-02-03, 1.31016e-04
1991-02-04, 6.61978e-05
1991-02-05, 4.28327e-05
1991-02-06, 3.20243e-05
1991-02-07, 1.64926e-05
1991-02-08, 1.58326e-05
1991-02-09, 1.70549e-05
1991-02-10, 1.18825e-05
1991-02-11, 6.07109e-06
1991-02-12, 4.52553e-06
1991-02-13, 5.92855e-06
1991-02-14, 1.16022e-05
1991-02-15, 1.02444e-05
1991-02-16, 5.94997e-06
1991-02-17, 2.09920e-05
1991-02-18, 2.04579e-05
1991-02-19, 5.37232e-06
1991-02-20, 3.00787e-06
1991-02-21, 2.08827e-06
1991-02-22, 2.95108e-06
1991-02-23, 1.00362e-05
1991-02-24, 1.25078e-05
1991-02-25, 1.32184e-05
1991-02-26, 5.18216e-05
1991-02-27, 7.30322e-05
1991-02-28, 1.79616e-04
1991-03-01, 3.09237e-04
1991-03-02, 2.18706e-04
1991-03-03, 1.11678e-04
1991-03-04, 8.07096e-05
1991-03-05, 1.04482e-04
1991-03-06, 9.56231e-05
1991-03-07, 8.52469e-05
1991-03-08, 7.67995e-05
1991-03-09, 6.01238e-05
1991-03-10, 6.87887e-05
1991-03-11, 7.26647e-05
1991-03-12, 9.28863e-05
1991-03-13, 1.70790e-04
1991-03-14, 1.47156e-04
1991-03-15, 1.21638e-04
1991-03-16, 1.38097e-04
1991-03-17, 8.07438e-05
1991-03-18, 3.98027e-05
1991-03-19, 2.51647e-05
1991-03-20, 3.41996e-05
1991-03-21, 4.60222e-05
1991-03-22, 2.46659e-05
1991-03-23, 2.45706e-05
1991-03-24, 4.42754e-05
1991-03-25, 5.33733e-05
1991-03-26, 3.19886e-05
1991-03-27, 2.66225e-05
1991-03-28, 3.63637e-05
1991-03-29, 5.48369e-05
1991-03-30, 6.99910e-05
1991-03-31, 1.13300e-04
1991-04-01, 3.35027e-04
1991-04-02, 3.79012e-04
1991-04-03, 2.66979e-04
1991-04-04, 2.48438e-04
1991-04-05, 2.11367e-04
1991-04-06, 1.71639e-04
1991-04-07, 9.19910e-05
1991-04-08, 1.35520e-04
1991-04-09, 1.97487e-04
1991-04-10, 2.13810e-04
1991-04-11, 1.88473e-04
1991-04-12, 1.69089e-04
1991-04-13, 1.87839e-04
