date, weight 
1991-01-01, 6.98196e-06
1991-01-02, 3.19597e-06
1991-01-03, 1.93573e-06
1991-01-04, 1.32462e-06
1991-01-05, 1.06091e-06
1991-01-06, 1.08566e-06
1991-01-07, 8.74137e-07
1991-01-08, 2.02904e-06
1991-01-09, 1.25850e-05
1991-01-10, 1.59659e-05
1991-01-11, 4.18785e-06
1991-01-12, 1.47077e-06
1991-01-13, 9.50097e-07
1991-01-14, 7.39009e-07
1991-01-15, 4.76764e-07
1991-01-16, 3.78506e-07
1991-01-17, 3.19207e-07
1991-01-18, 2.78246e-07
1991-01-19, 3.25657e-07
1991-01-20, 1.44576e-05
1991-01-21, 2.77396e-05
1991-01-22, 2.57263e-05
1991-01-23, 2.08730e-05
1991-01-24, 5.64670e-06
1991-01-25, 2.86833e-06
1991-01-26, 2.02499e-06
1991-01-27, 1.38846e-06
1991-01-28, 8.40363e-07
1991-01-29, 6.28289e-07
1991-01-30, 5.01337e-07
1991-01-31, 4.15618e-07
1991-02-01, 2.17108e-05
1991-02-02, 1.39793e-04
1991-02-03, 1.57411e-04
1991-02-04, 7.51988e-05
1991-02-05, 3.83348e-05
1991-02-06, 1.67292e-05
1991-02-07, 1.14887e-05
1991-02-08, 9.54550e-06
1991-02-09, 5.10100e-06
1991-02-10, 3.42814e-06
1991-02-11, 2.45471e-06
1991-02-12, 1.81188e-06
1991-02-13, 1.22703e-05
1991-02-14, 1.93433e-05
1991-02-15, 4.97646e-06
1991-02-16, 3.20699e-06
1991-02-17, 4.57682e-06
1991-02-18, 6.07926e-06
1991-02-19, 1.92132e-06
1991-02-20, 1.17896e-06
1991-02-21, 8.14646e-07
1991-02-22, 6.73901e-07
1991-02-23, 4.07651e-06
1991-02-24, 5.70979e-06
1991-02-25, 1.26866e-06
1991-02-26, 9.91328e-07
1991-02-27, 1.27875e-05
1991-02-28, 1.53203e-04
1991-03-01, 2.96006e-04
1991-03-02, 2.06596e-04
1991-03-03, 2.13087e-04
1991-03-04, 1.05173e-04
1991-03-05, 1.51221e-04
1991-03-06, 2.09541e-04
1991-03-07, 1.99615e-04
1991-03-08, 2.17326e-04
1991-03-09, 9.57977e-05
1991-03-10, 6.51887e-05
1991-03-11, 1.16610e-04
1991-03-12, 1.01486e-04
1991-03-13, 4.07154e-05
1991-03-14, 6.89676e-05
1991-03-15, 1.75940e-04
1991-03-16, 2.32275e-04
1991-03-17, 1.23637e-04
1991-03-18, 7.26109e-05
1991-03-19, 4.38161e-05
1991-03-20, 3.98194e-05
1991-03-21, 4.59258e-05
1991-03-22, 4.87508e-05
1991-03-23, 1.18687e-04
1991-03-24, 2.60155e-04
1991-03-25, 2.49927e-04
1991-03-26, 2.02019e-04
1991-03-27, 4.08817e-04
1991-03-28, 5.57592e-04
1991-03-29, 3.25804e-04
1991-03-30, 1.68917e-04
1991-03-31, 1.27470e-04
1991-04-01, 2.57931e-04
1991-04-02, 7.03142e-04
1991-04-03, 8.55801e-04
1991-04-04, 6.29110e-04
1991-04-05, 4.34489e-04
1991-04-06, 4.61181e-04
1991-04-07, 4.51534e-04
1991-04-08, 4.98504e-04
1991-04-09, 6.70628e-04
1991-04-10, 8.14307e-04
1991-04-11, 7.81088e-04
1991-04-12, 5.65925e-04
1991-04-13, 6.32051e-04
1991-04-14, 8.75708e-04
1991-04-15, 0.00129
1991-04-16, 0.00125
1991-04-17, 7.92522e-04
1991-04-18, 7.32457e-04
1991-04-19, 9.89902e-04
1991-04-20, 8.61086e-04
1991-04-21, 6.28515e-04
1991-04-22, 5.36721e-04
1991-04-23, 5.56659e-04
1991-04-24, 5.22290e-04
1991-04-25, 3.45653e-04
1991-04-26, 2.53358e-04
1991-04-27, 2.05818e-04
1991-04-28, 1.42486e-04
1991-04-29, 1.36660e-04
1991-04-30, 1.94830e-04
1991-05-01, 2.21777e-04
1991-05-02, 2.45681e-04
1991-05-03, 2.13192e-04
1991-05-04, 1.71496e-04
1991-05-05, 1.29212e-04
1991-05-06, 9.93207e-05
1991-05-07, 7.13063e-05
1991-05-08, 8.00686e-05
1991-05-09, 7.34045e-05
1991-05-10, 5.54624e-05
1991-05-11, 4.06493e-05
1991-05-12, 4.39756e-05
