date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02610, 0.12917, 0.09271, 0.14730, 0.00070, 0.00212, 0.05869, 0.00728, 0.09046, 0.35879, 0.08669
1991-01-02, 0.03130, 0.13406, 0.09137, 0.15133, 0.00080, 0.00216, 0.06685, 0.00866, 0.08863, 0.34153, 0.08330
1991-01-03, 0.03320, 0.15993, 0.09235, 0.11994, 0.00105, 0.00248, 0.07174, 0.00720, 0.09161, 0.33387, 0.08663
1991-01-04, 0.02573, 0.16452, 0.09253, 0.10950, 0.00116, 0.00247, 0.06509, 0.00595, 0.09025, 0.35453, 0.08827
1991-01-05, 0.02599, 0.14556, 0.09735, 0.11566, 0.00101, 0.00200, 0.06399, 0.00542, 0.09453, 0.35530, 0.09322
1991-01-06, 0.02428, 0.12874, 0.10381, 0.09415, 0.00102, 0.00208, 0.05590, 0.00573, 0.10016, 0.38449, 0.09964
1991-01-07, 0.03017, 0.15591, 0.09334, 0.11109, 0.00112, 0.00232, 0.06025, 0.00590, 0.08966, 0.36185, 0.08838
1991-01-08, 0.03136, 0.16063, 0.09350, 0.10634, 0.00123, 0.00252, 0.05434, 0.00703, 0.08987, 0.36504, 0.08814
1991-01-09, 0.03090, 0.13120, 0.10129, 0.09804, 0.00129, 0.00267, 0.05406, 0.00770, 0.09777, 0.37872, 0.09637
1991-01-10, 0.02474, 0.10384, 0.11048, 0.07811, 0.00135, 0.00321, 0.04240, 0.00901, 0.10646, 0.41576, 0.10466
1991-01-11, 0.02062, 0.08380, 0.11762, 0.07063, 0.00136, 0.00348, 0.03658, 0.01001, 0.11123, 0.43363, 0.11103
1991-01-12, 0.02085, 0.08964, 0.11145, 0.08073, 0.00150, 0.00334, 0.04999, 0.01090, 0.10407, 0.42451, 0.10300
1991-01-13, 0.02116, 0.07868, 0.11164, 0.08002, 0.00173, 0.00367, 0.04577, 0.01183, 0.10377, 0.43981, 0.10193
1991-01-14, 0.03075, 0.10814, 0.10933, 0.07166, 0.00178, 0.00442, 0.06225, 0.01193, 0.10092, 0.39987, 0.09896
1991-01-15, 0.02243, 0.09622, 0.11243, 0.07147, 0.00162, 0.00355, 0.05696, 0.01026, 0.10412, 0.41602, 0.10492
1991-01-16, 0.01969, 0.05824, 0.12125, 0.06651, 0.00195, 0.00370, 0.04226, 0.01174, 0.11215, 0.44959, 0.11291
1991-01-17, 0.02547, 0.06120, 0.11731, 0.07592, 0.00208, 0.00418, 0.04171, 0.01269, 0.10856, 0.44367, 0.10723
1991-01-18, 0.01820, 0.05958, 0.12283, 0.07781, 0.00207, 0.00547, 0.03941, 0.01012, 0.11644, 0.43073, 0.11735
1991-01-19, 0.01730, 0.07067, 0.11119, 0.07670, 0.00214, 0.00622, 0.07286, 0.00779, 0.10661, 0.41942, 0.10911
1991-01-20, 0.01661, 0.07681, 0.10998, 0.07308, 0.00221, 0.00576, 0.06638, 0.00787, 0.10565, 0.42829, 0.10734
1991-01-21, 0.01555, 0.06763, 0.11456, 0.08037, 0.00230, 0.00535, 0.05210, 0.00875, 0.10792, 0.43431, 0.11116
1991-01-22, 0.01569, 0.06557, 0.10954, 0.09494, 0.00237, 0.00574, 0.05475, 0.01001, 0.10153, 0.43561, 0.10426
1991-01-23, 0.01761, 0.06237, 0.11461, 0.08241, 0.00233, 0.00575, 0.05107, 0.01095, 0.10644, 0.43858, 0.10789
1991-01-24, 0.01342, 0.04774, 0.12071, 0.06108, 0.00232, 0.00583, 0.05346, 0.01202, 0.11122, 0.45848, 0.11372
