date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05346, 0.00409, 0.12581, 0.00013, 0.00027, 0.00345, 0.00004, 0.00399, 0.25914, 0.42014, 0.12948
1991-01-02, 0.04379, 0.00278, 0.13152, 0.00010, 0.00029, 0.00360, 0.00003, 0.00455, 0.27121, 0.40632, 0.13580
1991-01-03, 0.03859, 0.00282, 0.12987, 0.00027, 0.00033, 0.00420, 0.00003, 0.00533, 0.26546, 0.41902, 0.13408
1991-01-04, 0.03790, 0.00634, 0.13001, 0.00020, 0.00030, 0.00410, 0.00003, 0.00556, 0.26178, 0.42019, 0.13359
1991-01-05, 0.04352, 0.00432, 0.12990, 0.00023, 0.00029, 0.00349, 0.00002, 0.00561, 0.25719, 0.42118, 0.13425
1991-01-06, 0.04061, 0.00626, 0.12847, 0.00002, 0.00026, 0.00387, 0.00002, 0.00562, 0.25143, 0.43118, 0.13224
1991-01-07, 0.05000, 0.00474, 0.13102, 0.00008, 0.00029, 0.00415, 0.00006, 0.00548, 0.24588, 0.42474, 0.13355
1991-01-08, 0.06387, 0.00904, 0.13104, 0.00038, 0.00024, 0.00314, 0.00017, 0.00384, 0.23111, 0.42472, 0.13243
1991-01-09, 0.06276, 0.01735, 0.13257, 0.00032, 0.00024, 0.00312, 0.00018, 0.00348, 0.23752, 0.40809, 0.13437
1991-01-10, 0.04935, 0.01029, 0.13322, 0.00087, 0.00027, 0.00345, 0.00021, 0.00420, 0.24531, 0.41434, 0.13849
1991-01-11, 0.04659, 0.01209, 0.13568, 0.00032, 0.00027, 0.00330, 0.00012, 0.00424, 0.24082, 0.41543, 0.14113
1991-01-12, 0.05456, 0.00937, 0.13318, 0.00112, 0.00032, 0.00370, 0.00029, 0.00547, 0.25662, 0.39791, 0.13746
1991-01-13, 0.05506, 0.00999, 0.13234, 0.00028, 0.00027, 0.00322, 0.00007, 0.00394, 0.24416, 0.41313, 0.13753
1991-01-14, 0.04934, 0.01184, 0.13049, 0.00139, 0.00033, 0.00462, 0.00007, 0.00438, 0.24031, 0.42114, 0.13610
1991-01-15, 0.04648, 0.00401, 0.12888, 0.00213, 0.00039, 0.00524, 0.00005, 0.00527, 0.25783, 0.41570, 0.13403
1991-01-16, 0.04779, 0.00052, 0.13373, 0.00009, 0.00045, 0.00470, 0.00002, 0.00576, 0.27636, 0.39250, 0.13808
1991-01-17, 0.03908, 0.00044, 0.13266, 0.00016, 0.00033, 0.00421, 0.00001, 0.00494, 0.24916, 0.43119, 0.13783
1991-01-18, 0.03883, 0.00154, 0.13171, 0.00011, 0.00038, 0.00446, 0.00001, 0.00549, 0.24897, 0.43119, 0.13732
1991-01-19, 0.04850, 0.00096, 0.13598, 0.00005, 0.00041, 0.00434, 0.00001, 0.00517, 0.23603, 0.42702, 0.14152
1991-01-20, 0.04828, 0.00063, 0.13427, 0.00002, 0.00039, 0.00367, 0.00001, 0.00550, 0.23879, 0.42828, 0.14015
1991-01-21, 0.04820, 0.00202, 0.13727, 0.00001, 0.00031, 0.00404, 0.00001, 0.00594, 0.25790, 0.40297, 0.14133
1991-01-22, 0.04039, 0.00024, 0.14217, 0.00001, 0.00025, 0.00356, 0.00002, 0.00586, 0.25164, 0.40941, 0.14646
1991-01-23, 0.04618, 0.00134, 0.14252, 0.00000, 0.00022, 0.00333, 0.00000, 0.00497, 0.23285, 0.42028, 0.14831
1991-01-24, 0.05846, 0.00002, 0.13411, 0.00000, 0.00026, 0.00430, 0.00000, 0.00518, 0.22938, 0.42944, 0.13884
1991-01-25, 0.05636, 0.00001, 0.13567, 0.00000, 0.00030, 0.00491, 0.00000, 0.00538, 0.24780, 0.40940, 0.14016
1991-01-26, 0.05094, 0.00066, 0.13005, 0.00000, 0.00032, 0.00508, 0.00000, 0.00600, 0.26312, 0.40830, 0.13553
1991-01-27, 0.04187, 0.00089, 0.13934, 0.00000, 0.00032, 0.00534, 0.00001, 0.00397, 0.25382, 0.40644, 0.14801
1991-01-28, 0.05791, 0.01263, 0.14031, 0.00000, 0.00029, 0.00544, 0.00001, 0.00353, 0.24138, 0.39262, 0.14587
1991-01-29, 0.05702, 0.01084, 0.13701, 0.00051, 0.00026, 0.00534, 0.00007, 0.00405, 0.24181, 0.40069, 0.14240
1991-01-30, 0.05789, 0.00687, 0.14813, 0.00173, 0.00015, 0.00375, 0.00017, 0.00176, 0.22166, 0.40501, 0.15289
1991-01-31, 0.05784, 0.01597, 0.13790, 0.00087, 0.00018, 0.00474, 0.00015, 0.00246, 0.23196, 0.40417, 0.14377
1991-02-01, 0.05111, 0.00921, 0.14542, 0.00268, 0.00023, 0.00489, 0.00014, 0.00252, 0.24270, 0.38952, 0.15159
1991-02-02, 0.04319, 0.02096, 0.14058, 0.00050, 0.00031, 0.00503, 0.00007, 0.00218, 0.22792, 0.41070, 0.14857
1991-02-03, 0.04617, 0.02517, 0.12992, 0.00017, 0.00041, 0.00715, 0.00005, 0.00322, 0.24129, 0.40791, 0.13855
1991-02-04, 0.04200, 0.02330, 0.13115, 0.00036, 0.00045, 0.00779, 0.00010, 0.00358, 0.25096, 0.40066, 0.13967
1991-02-05, 0.03952, 0.01164, 0.14275, 0.00025, 0.00038, 0.00614, 0.00007, 0.00331, 0.24782, 0.39713, 0.15100
1991-02-06, 0.04149, 0.00747, 0.13843, 0.00011, 0.00043, 0.00584, 0.00003, 0.00397, 0.24064, 0.41436, 0.14722
1991-02-07, 0.04750, 0.00515, 0.13662, 0.00007, 0.00047, 0.00626, 0.00002, 0.00451, 0.24020, 0.41571, 0.14350
1991-02-08, 0.04281, 0.01059, 0.13983, 0.00439, 0.00054, 0.00733, 0.00110, 0.00530, 0.25724, 0.38391, 0.14694
1991-02-09, 0.04218, 0.02347, 0.13552, 0.00098, 0.00048, 0.00695, 0.00035, 0.00576, 0.25517, 0.38620, 0.14293
1991-02-10, 0.04390, 0.02564, 0.13179, 0.00088, 0.00050, 0.00629, 0.00029, 0.00574, 0.25344, 0.39223, 0.13931
