date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01023, 0.03955, 0.14409, 0.03149, 0.00029, 0.00061, 0.02444, 0.03490, 0.16025, 0.46056, 0.09360
1991-01-02, 0.01192, 0.05829, 0.14054, 0.02613, 0.00036, 0.00078, 0.02983, 0.03446, 0.15472, 0.45278, 0.09019
1991-01-03, 0.01284, 0.06255, 0.14145, 0.03544, 0.00036, 0.00101, 0.02938, 0.03535, 0.15590, 0.43659, 0.08912
1991-01-04, 0.01549, 0.05581, 0.14005, 0.04853, 0.00024, 0.00106, 0.04231, 0.03434, 0.15488, 0.41841, 0.08887
1991-01-05, 0.01493, 0.04553, 0.13981, 0.07834, 0.00018, 0.00095, 0.03542, 0.03467, 0.15390, 0.40947, 0.08681
1991-01-06, 0.01397, 0.03604, 0.14170, 0.09307, 0.00018, 0.00120, 0.03468, 0.03514, 0.15519, 0.40234, 0.08650
1991-01-07, 0.01378, 0.03828, 0.14727, 0.07475, 0.00022, 0.00162, 0.03108, 0.03746, 0.16014, 0.40794, 0.08746
1991-01-08, 0.01213, 0.03754, 0.14730, 0.06328, 0.00026, 0.00144, 0.03470, 0.03749, 0.15906, 0.42041, 0.08640
1991-01-09, 0.01027, 0.03138, 0.14893, 0.05297, 0.00032, 0.00148, 0.03943, 0.03698, 0.15892, 0.43209, 0.08723
1991-01-10, 0.00869, 0.02076, 0.14900, 0.07297, 0.00038, 0.00131, 0.03344, 0.03712, 0.15565, 0.43504, 0.08563
1991-01-11, 0.00912, 0.03315, 0.14227, 0.08141, 0.00040, 0.00052, 0.04274, 0.03501, 0.14710, 0.42773, 0.08055
1991-01-12, 0.00922, 0.03519, 0.14772, 0.06442, 0.00044, 0.00055, 0.04361, 0.03726, 0.15107, 0.42907, 0.08145
1991-01-13, 0.00902, 0.03148, 0.15489, 0.05878, 0.00050, 0.00077, 0.03791, 0.03964, 0.15996, 0.42331, 0.08373
1991-01-14, 0.01228, 0.03450, 0.14853, 0.09200, 0.00044, 0.00078, 0.04259, 0.03812, 0.15203, 0.39996, 0.07876
1991-01-15, 0.01386, 0.02820, 0.14317, 0.10806, 0.00031, 0.00058, 0.04383, 0.03612, 0.14519, 0.40447, 0.07621
1991-01-16, 0.01114, 0.02835, 0.15447, 0.08179, 0.00028, 0.00053, 0.03159, 0.04046, 0.15880, 0.41317, 0.07942
1991-01-17, 0.00780, 0.03537, 0.16149, 0.06577, 0.00020, 0.00045, 0.02610, 0.04216, 0.16327, 0.41456, 0.08283
1991-01-18, 0.00817, 0.07087, 0.15246, 0.05717, 0.00015, 0.00026, 0.03963, 0.03922, 0.14698, 0.40761, 0.07747
1991-01-19, 0.00814, 0.06024, 0.15624, 0.05586, 0.00018, 0.00020, 0.04086, 0.04079, 0.14802, 0.41214, 0.07733
1991-01-20, 0.00731, 0.04261, 0.16693, 0.05404, 0.00018, 0.00019, 0.03193, 0.04380, 0.15655, 0.41494, 0.08150
1991-01-21, 0.00675, 0.03352, 0.17377, 0.05007, 0.00018, 0.00024, 0.02495, 0.04585, 0.15964, 0.42156, 0.08347
1991-01-22, 0.00641, 0.02824, 0.17806, 0.04611, 0.00018, 0.00023, 0.02145, 0.04734, 0.16117, 0.42682, 0.08399
1991-01-23, 0.00742, 0.04564, 0.16856, 0.04947, 0.00015, 0.00019, 0.04966, 0.04443, 0.15146, 0.40514, 0.07789
1991-01-24, 0.00715, 0.04583, 0.16452, 0.07645, 0.00012, 0.00016, 0.04957, 0.04303, 0.14550, 0.39289, 0.07476
1991-01-25, 0.00739, 0.04086, 0.17083, 0.06575, 0.00013, 0.00015, 0.04441, 0.04498, 0.14945, 0.40007, 0.07599
1991-01-26, 0.00794, 0.03876, 0.17597, 0.06128, 0.00011, 0.00015, 0.04298, 0.04679, 0.15352, 0.39579, 0.07670
1991-01-27, 0.00726, 0.03450, 0.18207, 0.04790, 0.00010, 0.00018, 0.04260, 0.04831, 0.15815, 0.39957, 0.07937
1991-01-28, 0.00655, 0.02883, 0.17974, 0.06851, 0.00008, 0.00017, 0.04016, 0.04707, 0.15158, 0.39925, 0.07806
1991-01-29, 0.00652, 0.02601, 0.18218, 0.06967, 0.00007, 0.00014, 0.03779, 0.04700, 0.14883, 0.40305, 0.07873
1991-01-30, 0.00583, 0.02271, 0.19096, 0.05162, 0.00007, 0.00016, 0.03114, 0.04953, 0.15830, 0.40763, 0.08206
1991-01-31, 0.00629, 0.02041, 0.19546, 0.04638, 0.00007, 0.00020, 0.02812, 0.05107, 0.15960, 0.40994, 0.08245
1991-02-01, 0.00658, 0.01774, 0.19688, 0.04840, 0.00010, 0.00021, 0.02809, 0.05119, 0.15936, 0.40903, 0.08243
1991-02-02, 0.00735, 0.05005, 0.17941, 0.04202, 0.00015, 0.00047, 0.05350, 0.04639, 0.14439, 0.39891, 0.07735
1991-02-03, 0.00983, 0.05291, 0.15990, 0.09176, 0.00012, 0.00050, 0.07872, 0.04104, 0.12584, 0.37052, 0.06887
1991-02-04, 0.01029, 0.02598, 0.17185, 0.10574, 0.00007, 0.00017, 0.05282, 0.04359, 0.13501, 0.38086, 0.07362
