date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00795, 0.06595, 0.15201, 0.07247, 0.00007, 0.00022, 0.01323, 0.03977, 0.14589, 0.42192, 0.08052
1991-01-02, 0.01337, 0.06696, 0.15170, 0.08679, 0.00009, 0.00025, 0.01695, 0.03948, 0.14914, 0.39571, 0.07956
1991-01-03, 0.01403, 0.06198, 0.15525, 0.08808, 0.00013, 0.00040, 0.01618, 0.04026, 0.15760, 0.38481, 0.08127
1991-01-04, 0.01548, 0.06731, 0.14613, 0.09653, 0.00010, 0.00043, 0.04045, 0.03735, 0.14769, 0.37224, 0.07630
1991-01-05, 0.01622, 0.06263, 0.14950, 0.09449, 0.00009, 0.00040, 0.03674, 0.03921, 0.14947, 0.37632, 0.07493
1991-01-06, 0.01422, 0.06141, 0.15490, 0.08932, 0.00010, 0.00056, 0.03074, 0.04124, 0.15416, 0.37849, 0.07486
1991-01-07, 0.01149, 0.05669, 0.16132, 0.08061, 0.00010, 0.00060, 0.02852, 0.04305, 0.15945, 0.38205, 0.07612
1991-01-08, 0.00840, 0.07422, 0.16183, 0.06410, 0.00009, 0.00050, 0.02962, 0.04302, 0.15693, 0.38592, 0.07537
1991-01-09, 0.00729, 0.07193, 0.16332, 0.06091, 0.00008, 0.00040, 0.03093, 0.04363, 0.15560, 0.39192, 0.07399
1991-01-10, 0.00796, 0.07321, 0.16380, 0.06798, 0.00006, 0.00035, 0.03233, 0.04345, 0.14995, 0.38783, 0.07307
1991-01-11, 0.00814, 0.06849, 0.17058, 0.05520, 0.00006, 0.00028, 0.02690, 0.04498, 0.15525, 0.39482, 0.07529
1991-01-12, 0.00840, 0.06387, 0.17533, 0.05400, 0.00007, 0.00041, 0.02321, 0.04648, 0.15755, 0.39489, 0.07578
1991-01-13, 0.01013, 0.07499, 0.17407, 0.04853, 0.00010, 0.00045, 0.02988, 0.04613, 0.15438, 0.38673, 0.07461
1991-01-14, 0.00928, 0.07203, 0.16945, 0.07396, 0.00014, 0.00039, 0.03313, 0.04382, 0.14848, 0.37723, 0.07210
1991-01-15, 0.00852, 0.06727, 0.17583, 0.06999, 0.00012, 0.00051, 0.02781, 0.04536, 0.15238, 0.37888, 0.07334
1991-01-16, 0.00782, 0.05528, 0.18462, 0.05461, 0.00012, 0.00053, 0.02203, 0.04753, 0.15831, 0.39322, 0.07594
1991-01-17, 0.00730, 0.04845, 0.18888, 0.05794, 0.00012, 0.00042, 0.02031, 0.04864, 0.15916, 0.39266, 0.07611
1991-01-18, 0.00690, 0.04651, 0.19203, 0.05544, 0.00017, 0.00038, 0.02091, 0.04933, 0.15966, 0.39232, 0.07635
1991-01-19, 0.00637, 0.04177, 0.19381, 0.05742, 0.00020, 0.00036, 0.02324, 0.04925, 0.15877, 0.39353, 0.07528
1991-01-20, 0.00600, 0.03659, 0.19777, 0.05643, 0.00021, 0.00035, 0.02130, 0.05025, 0.15890, 0.39745, 0.07476
1991-01-21, 0.00573, 0.03326, 0.20051, 0.04939, 0.00023, 0.00032, 0.01758, 0.05110, 0.16119, 0.40477, 0.07591
1991-01-22, 0.00549, 0.03066, 0.20300, 0.04547, 0.00026, 0.00024, 0.01536, 0.05166, 0.16214, 0.40937, 0.07634
1991-01-23, 0.00551, 0.03330, 0.20985, 0.03574, 0.00028, 0.00016, 0.01618, 0.05380, 0.16148, 0.40826, 0.07543
1991-01-24, 0.00562, 0.04107, 0.20871, 0.03200, 0.00029, 0.00011, 0.02438, 0.05310, 0.15714, 0.40430, 0.07327
1991-01-25, 0.00566, 0.04076, 0.21214, 0.02938, 0.00028, 0.00008, 0.02540, 0.05403, 0.15722, 0.40199, 0.07305
1991-01-26, 0.00564, 0.03532, 0.21821, 0.02693, 0.00025, 0.00006, 0.02325, 0.05558, 0.16010, 0.40014, 0.07452
1991-01-27, 0.00506, 0.02975, 0.21790, 0.04235, 0.00023, 0.00005, 0.01984, 0.05422, 0.15483, 0.40149, 0.07429
1991-01-28, 0.00561, 0.02843, 0.22055, 0.04872, 0.00011, 0.00002, 0.02012, 0.05503, 0.15389, 0.39394, 0.07357
1991-01-29, 0.00558, 0.02370, 0.21993, 0.06255, 0.00010, 0.00003, 0.02480, 0.05426, 0.15027, 0.38560, 0.07318
1991-01-30, 0.00574, 0.02298, 0.22479, 0.06341, 0.00010, 0.00004, 0.02225, 0.05550, 0.15300, 0.37844, 0.07376
1991-01-31, 0.00549, 0.02031, 0.23065, 0.05865, 0.00009, 0.00005, 0.01883, 0.05725, 0.15637, 0.37827, 0.07403
1991-02-01, 0.00530, 0.01855, 0.22469, 0.06138, 0.00009, 0.00008, 0.01986, 0.05429, 0.15516, 0.38561, 0.07500
1991-02-02, 0.00528, 0.03134, 0.22262, 0.05387, 0.00008, 0.00017, 0.02728, 0.05379, 0.15214, 0.37971, 0.07372
1991-02-03, 0.00571, 0.03978, 0.21593, 0.07126, 0.00007, 0.00025, 0.02474, 0.05072, 0.14249, 0.37641, 0.07264
1991-02-04, 0.00671, 0.03695, 0.20053, 0.08419, 0.00008, 0.00012, 0.02152, 0.04407, 0.14284, 0.38925, 0.07374
1991-02-05, 0.00890, 0.03552, 0.19517, 0.08424, 0.00011, 0.00014, 0.02124, 0.04365, 0.14082, 0.39523, 0.07498
1991-02-06, 0.01185, 0.04002, 0.19355, 0.08113, 0.00020, 0.00027, 0.02574, 0.04306, 0.13855, 0.39253, 0.07309
1991-02-07, 0.01294, 0.03871, 0.19704, 0.08503, 0.00029, 0.00029, 0.02500, 0.04319, 0.14241, 0.38078, 0.07432
1991-02-08, 0.01218, 0.02992, 0.20794, 0.07319, 0.00029, 0.00036, 0.01804, 0.04540, 0.15476, 0.38039, 0.07754
1991-02-09, 0.01722, 0.02978, 0.20817, 0.07690, 0.00020, 0.00034, 0.02499, 0.04494, 0.15611, 0.36541, 0.07595
1991-02-10, 0.01525, 0.03470, 0.19303, 0.08888, 0.00011, 0.00038, 0.03707, 0.03750, 0.14689, 0.37290, 0.07330
1991-02-11, 0.01381, 0.03449, 0.18027, 0.10627, 0.00013, 0.00048, 0.03928, 0.03496, 0.13892, 0.37970, 0.07169
