date, weight 
1991-01-01, 4.27709e-06
1991-01-02, 2.45907e-06
1991-01-03, 1.32993e-06
1991-01-04, 9.57980e-07
1991-01-05, 7.69187e-07
1991-01-06, 7.00095e-07
1991-01-07, 3.94828e-06
1991-01-08, 1.03878e-05
1991-01-09, 1.16403e-05
1991-01-10, 2.57310e-05
1991-01-11, 4.18511e-05
1991-01-12, 2.40145e-05
1991-01-13, 6.70490e-06
1991-01-14, 3.29750e-06
1991-01-15, 3.43291e-06
1991-01-16, 8.04681e-06
1991-01-17, 1.95186e-05
1991-01-18, 1.60531e-05
1991-01-19, 4.69348e-06
1991-01-20, 5.27731e-06
1991-01-21, 2.47477e-05
1991-01-22, 2.79270e-05
1991-01-23, 5.69602e-06
1991-01-24, 2.52681e-06
1991-01-25, 1.53107e-06
1991-01-26, 1.72729e-06
1991-01-27, 1.98883e-06
1991-01-28, 9.19792e-07
1991-01-29, 6.53322e-07
1991-01-30, 5.28513e-07
1991-01-31, 4.56559e-07
1991-02-01, 4.03926e-07
1991-02-02, 3.49858e-07
1991-02-03, 3.14631e-07
1991-02-04, 2.86881e-07
1991-02-05, 3.06291e-07
1991-02-06, 3.96014e-07
1991-02-07, 3.40311e-07
1991-02-08, 2.74458e-07
1991-02-09, 3.92825e-07
1991-02-10, 7.56878e-07
1991-02-11, 5.10845e-07
1991-02-12, 2.55972e-07
1991-02-13, 2.20850e-07
1991-02-14, 2.13303e-07
1991-02-15, 1.64494e-07
1991-02-16, 1.49041e-07
1991-02-17, 1.42157e-07
1991-02-18, 1.35954e-07
1991-02-19, 1.38675e-07
1991-02-20, 1.51420e-07
1991-02-21, 1.42104e-07
1991-02-22, 3.28572e-06
1991-02-23, 5.37765e-06
1991-02-24, 1.28391e-06
1991-02-25, 1.05967e-06
1991-02-26, 1.50261e-06
1991-02-27, 1.24810e-06
1991-02-28, 9.77770e-07
1991-03-01, 6.36189e-06
1991-03-02, 3.10933e-06
1991-03-03, 1.94981e-06
1991-03-04, 1.81966e-06
1991-03-05, 1.04883e-06
1991-03-06, 5.35626e-07
1991-03-07, 3.02123e-07
1991-03-08, 2.47693e-07
1991-03-09, 2.26995e-07
1991-03-10, 7.12429e-07
1991-03-11, 1.41001e-06
1991-03-12, 8.61429e-07
1991-03-13, 4.26305e-07
1991-03-14, 4.37216e-07
1991-03-15, 1.87422e-06
1991-03-16, 1.56114e-05
1991-03-17, 5.18821e-05
1991-03-18, 6.74072e-05
1991-03-19, 3.28543e-05
1991-03-20, 1.43315e-05
1991-03-21, 7.57650e-06
1991-03-22, 4.14916e-06
1991-03-23, 9.31580e-06
1991-03-24, 2.16894e-05
1991-03-25, 3.94953e-05
1991-03-26, 4.43489e-05
1991-03-27, 3.00631e-05
1991-03-28, 4.19574e-05
1991-03-29, 9.52869e-05
1991-03-30, 1.65061e-04
1991-03-31, 2.16927e-04
1991-04-01, 1.81080e-04
1991-04-02, 1.08320e-04
1991-04-03, 1.21272e-04
1991-04-04, 1.47014e-04
1991-04-05, 3.06063e-04
1991-04-06, 4.33929e-04
1991-04-07, 2.60102e-04
1991-04-08, 2.03414e-04
1991-04-09, 2.06955e-04
1991-04-10, 1.93618e-04
1991-04-11, 2.07431e-04
1991-04-12, 1.80422e-04
1991-04-13, 1.23017e-04
1991-04-14, 1.15919e-04
1991-04-15, 2.22486e-04
1991-04-16, 2.71620e-04
1991-04-17, 2.59840e-04
1991-04-18, 3.74326e-04
1991-04-19, 4.96211e-04
1991-04-20, 4.79009e-04
1991-04-21, 5.13175e-04
1991-04-22, 6.54743e-04
1991-04-23, 7.76648e-04
1991-04-24, 8.65491e-04
1991-04-25, 9.50855e-04
1991-04-26, 7.96923e-04
1991-04-27, 6.27231e-04
1991-04-28, 5.05885e-04
1991-04-29, 4.97586e-04
1991-04-30, 5.58343e-04
1991-05-01, 5.04200e-04
1991-05-02, 7.32408e-04
1991-05-03, 0.00134
1991-05-04, 0.00163
1991-05-05, 0.00145
1991-05-06, 0.00136
1991-05-07, 0.00140
1991-05-08, 0.00125
1991-05-09, 0.00121
1991-05-10, 0.00137
1991-05-11, 0.00140
1991-05-12, 0.00128
1991-05-13, 0.00122
1991-05-14, 0.00111
1991-05-15, 9.99008e-04
1991-05-16, 9.22237e-04
1991-05-17, 9.26203e-04
1991-05-18, 8.54456e-04
1991-05-19, 8.06982e-04
1991-05-20, 7.60078e-04
1991-05-21, 6.82668e-04
1991-05-22, 6.65170e-04
1991-05-23, 6.41089e-04
1991-05-24, 5.31300e-04
1991-05-25, 4.26377e-04
1991-05-26, 3.48513e-04
1991-05-27, 2.89844e-04
1991-05-28, 2.33879e-04
1991-05-29, 2.13478e-04
