date, weight 
1991-01-01, 1.36890e-07
1991-01-02, 1.33110e-07
1991-01-03, 1.29502e-07
1991-01-04, 1.26069e-07
1991-01-05, 1.22779e-07
1991-01-06, 1.19635e-07
1991-01-07, 1.16634e-07
1991-01-08, 1.17999e-07
1991-01-09, 5.93095e-06
1991-01-10, 9.63049e-06
1991-01-11, 1.81683e-06
1991-01-12, 7.33337e-07
1991-01-13, 4.07492e-07
1991-01-14, 2.75447e-07
1991-01-15, 2.11459e-07
1991-01-16, 1.75637e-07
1991-01-17, 1.53418e-07
1991-01-18, 1.38267e-07
1991-01-19, 1.27190e-07
1991-01-20, 1.18684e-07
1991-01-21, 1.11897e-07
1991-01-22, 1.06291e-07
1991-01-23, 1.01551e-07
1991-01-24, 9.74668e-08
1991-01-25, 9.38949e-08
1991-01-26, 9.07281e-08
1991-01-27, 8.78889e-08
1991-01-28, 8.53214e-08
1991-01-29, 8.29794e-08
1991-01-30, 8.08255e-08
1991-01-31, 7.88336e-08
1991-02-01, 7.69749e-08
1991-02-02, 7.58965e-08
1991-02-03, 1.52706e-06
1991-02-04, 2.40881e-06
1991-02-05, 5.35087e-07
1991-02-06, 2.28420e-07
1991-02-07, 1.74703e-07
1991-02-08, 2.25122e-07
1991-02-09, 1.65157e-07
1991-02-10, 1.03325e-07
1991-02-11, 8.64306e-08
1991-02-12, 7.84953e-08
1991-02-13, 7.35707e-08
1991-02-14, 7.00686e-08
1991-02-15, 6.73866e-08
1991-02-16, 6.52054e-08
1991-02-17, 6.38363e-08
1991-02-18, 7.53666e-08
1991-02-19, 7.41483e-08
1991-02-20, 5.96742e-08
1991-02-21, 5.78988e-08
1991-02-22, 5.67608e-08
1991-02-23, 5.57380e-08
1991-02-24, 5.47731e-08
1991-02-25, 5.91345e-08
1991-02-26, 1.32607e-07
1991-02-27, 5.61543e-07
1991-02-28, 4.32293e-07
1991-03-01, 8.17158e-08
1991-03-02, 2.82698e-06
1991-03-03, 1.41057e-05
1991-03-04, 1.17894e-05
1991-03-05, 7.06196e-06
