date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03600, 0.01871, 0.12647, 0.00267, 0.00054, 0.00565, 0.00095, 0.00538, 0.28550, 0.38849, 0.12964
1991-01-02, 0.03049, 0.02356, 0.12552, 0.00031, 0.00054, 0.00620, 0.00014, 0.00657, 0.29409, 0.38378, 0.12880
1991-01-03, 0.03313, 0.01107, 0.12129, 0.00006, 0.00054, 0.00665, 0.00223, 0.00790, 0.30099, 0.39168, 0.12447
1991-01-04, 0.02481, 0.02354, 0.12422, 0.00033, 0.00045, 0.00584, 0.00155, 0.00726, 0.27060, 0.41304, 0.12836
1991-01-05, 0.02990, 0.02288, 0.12055, 0.00545, 0.00036, 0.00490, 0.00202, 0.00775, 0.26791, 0.41792, 0.12037
1991-01-06, 0.03303, 0.02056, 0.12399, 0.00417, 0.00032, 0.00402, 0.00182, 0.00636, 0.24910, 0.43215, 0.12447
1991-01-07, 0.04063, 0.01792, 0.12013, 0.00314, 0.00040, 0.00442, 0.00128, 0.00681, 0.25141, 0.43195, 0.12190
1991-01-08, 0.04279, 0.03491, 0.11685, 0.00739, 0.00050, 0.00530, 0.00217, 0.00798, 0.25813, 0.40498, 0.11898
1991-01-09, 0.03630, 0.02786, 0.12220, 0.00824, 0.00056, 0.00601, 0.00247, 0.00864, 0.25594, 0.40715, 0.12464
1991-01-10, 0.03598, 0.01574, 0.12472, 0.00116, 0.00051, 0.00641, 0.00061, 0.00897, 0.27015, 0.40714, 0.12861
1991-01-11, 0.03575, 0.01054, 0.12366, 0.00316, 0.00058, 0.00698, 0.00054, 0.00998, 0.28248, 0.39977, 0.12657
1991-01-12, 0.03336, 0.01663, 0.12627, 0.00116, 0.00056, 0.00500, 0.00053, 0.00926, 0.26972, 0.40979, 0.12772
1991-01-13, 0.03355, 0.01286, 0.12745, 0.00143, 0.00051, 0.00449, 0.00031, 0.00932, 0.26537, 0.41664, 0.12806
1991-01-14, 0.03700, 0.01720, 0.12888, 0.00076, 0.00079, 0.00461, 0.00049, 0.01038, 0.27049, 0.40119, 0.12823
1991-01-15, 0.03471, 0.00742, 0.13084, 0.00173, 0.00037, 0.00342, 0.00023, 0.00960, 0.27738, 0.40323, 0.13107
1991-01-16, 0.03657, 0.00374, 0.12470, 0.00039, 0.00042, 0.00395, 0.00011, 0.01070, 0.27874, 0.41698, 0.12370
1991-01-17, 0.02933, 0.00239, 0.13294, 0.00028, 0.00041, 0.00398, 0.00009, 0.00628, 0.25285, 0.43582, 0.13563
1991-01-18, 0.04352, 0.04650, 0.12314, 0.00079, 0.00034, 0.00380, 0.00022, 0.00602, 0.24476, 0.40610, 0.12481
1991-01-19, 0.03753, 0.05154, 0.12452, 0.00106, 0.00027, 0.00259, 0.00024, 0.00656, 0.24486, 0.40365, 0.12719
1991-01-20, 0.04386, 0.03625, 0.12190, 0.00238, 0.00039, 0.00319, 0.00087, 0.00861, 0.27413, 0.38624, 0.12218
1991-01-21, 0.03606, 0.02002, 0.13043, 0.00795, 0.00038, 0.00339, 0.00160, 0.00896, 0.26128, 0.39798, 0.13196
1991-01-22, 0.03433, 0.02450, 0.12793, 0.00275, 0.00034, 0.00357, 0.00097, 0.00830, 0.24891, 0.41836, 0.13004
1991-01-23, 0.03816, 0.03217, 0.12287, 0.00327, 0.00044, 0.00418, 0.00078, 0.00930, 0.25825, 0.40708, 0.12352
1991-01-24, 0.04211, 0.02182, 0.12621, 0.00562, 0.00037, 0.00395, 0.00102, 0.00788, 0.25739, 0.40645, 0.12718
1991-01-25, 0.04451, 0.01356, 0.12535, 0.00283, 0.00040, 0.00514, 0.00060, 0.01001, 0.26919, 0.40286, 0.12555
1991-01-26, 0.03484, 0.00752, 0.12467, 0.00092, 0.00034, 0.00512, 0.00033, 0.00916, 0.27361, 0.41739, 0.12610
1991-01-27, 0.03242, 0.00107, 0.13429, 0.00010, 0.00029, 0.00471, 0.00008, 0.00637, 0.25941, 0.42388, 0.13738
1991-01-28, 0.03642, 0.00118, 0.13057, 0.00005, 0.00027, 0.00480, 0.00007, 0.00379, 0.24823, 0.44068, 0.13393
1991-01-29, 0.03920, 0.00082, 0.13162, 0.00006, 0.00028, 0.00442, 0.00009, 0.00487, 0.26013, 0.42355, 0.13496
1991-01-30, 0.04201, 0.00062, 0.12881, 0.00005, 0.00032, 0.00488, 0.00010, 0.00670, 0.27701, 0.40871, 0.13080
1991-01-31, 0.04133, 0.00047, 0.12776, 0.00003, 0.00039, 0.00569, 0.00009, 0.00780, 0.30169, 0.38551, 0.12924
1991-02-01, 0.03166, 0.00035, 0.12988, 0.00002, 0.00039, 0.00522, 0.00007, 0.00783, 0.28406, 0.40900, 0.13151
1991-02-02, 0.03171, 0.01427, 0.12205, 0.00002, 0.00043, 0.00503, 0.00006, 0.00606, 0.25632, 0.43786, 0.12619
1991-02-03, 0.03501, 0.01210, 0.11656, 0.00309, 0.00053, 0.00580, 0.00008, 0.00741, 0.27834, 0.42111, 0.11997
