date, weight 
1991-01-01, 2.29222e-06
1991-01-02, 1.95561e-06
1991-01-03, 1.17434e-06
1991-01-04, 9.62483e-07
1991-01-05, 8.96197e-07
1991-01-06, 9.35801e-07
1991-01-07, 1.74298e-06
1991-01-08, 4.72318e-06
1991-01-09, 3.79236e-06
1991-01-10, 2.60761e-06
1991-01-11, 4.30100e-06
1991-01-12, 3.28943e-06
1991-01-13, 1.27979e-06
1991-01-14, 7.64248e-07
1991-01-15, 2.54877e-06
1991-01-16, 8.01252e-06
1991-01-17, 6.79359e-06
1991-01-18, 1.73844e-06
1991-01-19, 9.07973e-07
1991-01-20, 6.87277e-07
1991-01-21, 1.47569e-06
1991-01-22, 1.86828e-06
1991-01-23, 6.45165e-07
1991-01-24, 4.41022e-07
1991-01-25, 7.15641e-07
1991-01-26, 9.35631e-07
1991-01-27, 5.22601e-07
1991-01-28, 4.62895e-07
1991-01-29, 3.38424e-07
1991-01-30, 2.61389e-07
1991-01-31, 2.36250e-07
1991-02-01, 2.19549e-07
1991-02-02, 2.01265e-07
1991-02-03, 1.89376e-07
1991-02-04, 1.79295e-07
1991-02-05, 1.70562e-07
1991-02-06, 2.78148e-07
1991-02-07, 4.00785e-07
1991-02-08, 2.17456e-07
1991-02-09, 3.00955e-07
1991-02-10, 4.48256e-07
1991-02-11, 2.68788e-07
1991-02-12, 1.67483e-07
1991-02-13, 2.40765e-07
1991-02-14, 3.14091e-07
1991-02-15, 1.60871e-07
1991-02-16, 1.32318e-07
1991-02-17, 1.51627e-07
1991-02-18, 3.50939e-07
1991-02-19, 4.25967e-07
1991-02-20, 2.07261e-07
1991-02-21, 1.77710e-07
1991-02-22, 1.53743e-06
1991-02-23, 5.84772e-06
1991-02-24, 4.30170e-06
1991-02-25, 3.41719e-06
1991-02-26, 3.33685e-06
1991-02-27, 5.84184e-06
1991-02-28, 8.58293e-06
1991-03-01, 1.59305e-05
1991-03-02, 1.87504e-05
1991-03-03, 1.22138e-05
1991-03-04, 7.73962e-06
1991-03-05, 4.89371e-06
1991-03-06, 2.44800e-06
1991-03-07, 1.31820e-06
1991-03-08, 8.36724e-07
1991-03-09, 5.83485e-07
1991-03-10, 1.69736e-06
1991-03-11, 4.56522e-06
1991-03-12, 1.40917e-05
1991-03-13, 1.45632e-05
1991-03-14, 5.63027e-06
1991-03-15, 2.21882e-06
1991-03-16, 1.79465e-06
1991-03-17, 1.81808e-06
1991-03-18, 1.54017e-06
1991-03-19, 2.18575e-06
1991-03-20, 1.91732e-06
1991-03-21, 9.53185e-07
1991-03-22, 7.45114e-07
1991-03-23, 8.52097e-07
1991-03-24, 1.08309e-06
1991-03-25, 2.38074e-06
1991-03-26, 3.75833e-06
1991-03-27, 2.64538e-06
1991-03-28, 9.49848e-06
1991-03-29, 4.52829e-05
1991-03-30, 8.86277e-05
1991-03-31, 1.07606e-04
1991-04-01, 9.85698e-05
1991-04-02, 7.05271e-05
1991-04-03, 5.95906e-05
1991-04-04, 4.59880e-05
1991-04-05, 6.45216e-05
1991-04-06, 1.25813e-04
1991-04-07, 1.55851e-04
1991-04-08, 1.75336e-04
1991-04-09, 1.27540e-04
1991-04-10, 9.12467e-05
1991-04-11, 1.01876e-04
1991-04-12, 1.25194e-04
1991-04-13, 1.22295e-04
1991-04-14, 1.06601e-04
1991-04-15, 1.39711e-04
1991-04-16, 1.75573e-04
1991-04-17, 1.80287e-04
1991-04-18, 2.19493e-04
1991-04-19, 2.98667e-04
1991-04-20, 3.34557e-04
1991-04-21, 3.22261e-04
1991-04-22, 3.51366e-04
1991-04-23, 3.67499e-04
1991-04-24, 4.23266e-04
1991-04-25, 4.59096e-04
1991-04-26, 5.21473e-04
1991-04-27, 5.61485e-04
1991-04-28, 4.32401e-04
1991-04-29, 3.16852e-04
1991-04-30, 3.05425e-04
1991-05-01, 3.63069e-04
1991-05-02, 5.83477e-04
1991-05-03, 8.85379e-04
1991-05-04, 0.00110
1991-05-05, 0.00118
1991-05-06, 0.00129
1991-05-07, 0.00154
1991-05-08, 0.00151
1991-05-09, 0.00147
1991-05-10, 0.00157
1991-05-11, 0.00157
1991-05-12, 0.00140
1991-05-13, 0.00121
1991-05-14, 0.00114
1991-05-15, 0.00119
1991-05-16, 0.00108
1991-05-17, 9.96046e-04
1991-05-18, 9.58505e-04
1991-05-19, 9.88211e-04
1991-05-20, 0.00100
1991-05-21, 9.10587e-04
1991-05-22, 8.48102e-04
1991-05-23, 9.42928e-04
1991-05-24, 8.95695e-04
1991-05-25, 7.48581e-04
1991-05-26, 6.28992e-04
1991-05-27, 5.51828e-04
1991-05-28, 4.96927e-04
1991-05-29, 4.59925e-04
1991-05-30, 4.54988e-04
1991-05-31, 4.42039e-04
1991-06-01, 4.39061e-04
1991-06-02, 4.63459e-04
1991-06-03, 4.84283e-04
1991-06-04, 4.55746e-04
1991-06-05, 4.30287e-04
1991-06-06, 3.42645e-04
1991-06-07, 2.66292e-04
1991-06-08, 2.17387e-04
1991-06-09, 1.76310e-04
1991-06-10, 1.41305e-04
1991-06-11, 1.16035e-04
1991-06-12, 1.08684e-04
1991-06-13, 8.86058e-05
1991-06-14, 1.39355e-04
1991-06-15, 1.27360e-04
1991-06-16, 6.15457e-05
1991-06-17, 5.06872e-05
1991-06-18, 4.04694e-05
1991-06-19, 3.78777e-05
1991-06-20, 3.34159e-05
1991-06-21, 2.97623e-05
1991-06-22, 4.18078e-05
1991-06-23, 4.92978e-05
1991-06-24, 3.88341e-05
1991-06-25, 3.22641e-05
1991-06-26, 3.79720e-05
1991-06-27, 4.66324e-05
1991-06-28, 2.28031e-05
1991-06-29, 1.81699e-05
1991-06-30, 2.04516e-05
1991-07-01, 3.91586e-05
1991-07-02, 6.03932e-05
1991-07-03, 4.34965e-05
1991-07-04, 2.65993e-05
1991-07-05, 3.59413e-05
