date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02405, 0.34631, 0.07192, 0.09415, 0.00097, 0.00641, 0.08612, 0.00464, 0.06655, 0.22660, 0.07229
1991-01-02, 0.02540, 0.36265, 0.06798, 0.08979, 0.00089, 0.00635, 0.09957, 0.00404, 0.06265, 0.21110, 0.06959
1991-01-03, 0.02449, 0.37208, 0.06179, 0.09365, 0.00100, 0.00630, 0.11632, 0.00394, 0.05660, 0.20109, 0.06275
1991-01-04, 0.02121, 0.39180, 0.06018, 0.09660, 0.00105, 0.00553, 0.11290, 0.00433, 0.05467, 0.19217, 0.05955
1991-01-05, 0.01980, 0.38351, 0.06491, 0.08892, 0.00106, 0.00622, 0.10333, 0.00554, 0.05848, 0.20484, 0.06341
1991-01-06, 0.01966, 0.34998, 0.07089, 0.08880, 0.00124, 0.00839, 0.09695, 0.00647, 0.06369, 0.22238, 0.07155
1991-01-07, 0.01951, 0.31179, 0.07570, 0.10278, 0.00138, 0.00937, 0.08743, 0.00696, 0.06817, 0.23851, 0.07839
1991-01-08, 0.02007, 0.32880, 0.07049, 0.10687, 0.00144, 0.01013, 0.09478, 0.00563, 0.06527, 0.22050, 0.07602
1991-01-09, 0.01978, 0.33115, 0.06687, 0.11287, 0.00157, 0.01190, 0.10073, 0.00536, 0.06201, 0.21508, 0.07267
1991-01-10, 0.01948, 0.32166, 0.06492, 0.11874, 0.00171, 0.01341, 0.10061, 0.00302, 0.06176, 0.22107, 0.07361
1991-01-11, 0.02066, 0.34866, 0.06104, 0.11615, 0.00177, 0.01193, 0.10204, 0.00317, 0.05803, 0.20919, 0.06737
1991-01-12, 0.02310, 0.34974, 0.06587, 0.10371, 0.00173, 0.00994, 0.09012, 0.00460, 0.06188, 0.21919, 0.07012
1991-01-13, 0.02292, 0.32764, 0.07175, 0.10053, 0.00190, 0.00994, 0.07728, 0.00496, 0.06697, 0.23922, 0.07689
1991-01-14, 0.02540, 0.33905, 0.06264, 0.11835, 0.00183, 0.00884, 0.08517, 0.00304, 0.05847, 0.22910, 0.06812
1991-01-15, 0.02845, 0.32806, 0.05878, 0.13714, 0.00184, 0.00872, 0.09854, 0.00261, 0.05538, 0.21714, 0.06335
1991-01-16, 0.02569, 0.26994, 0.06869, 0.13845, 0.00181, 0.00920, 0.10197, 0.00249, 0.06529, 0.24148, 0.07499
1991-01-17, 0.02112, 0.24908, 0.07222, 0.13835, 0.00201, 0.01013, 0.10365, 0.00255, 0.06868, 0.25179, 0.08042
1991-01-18, 0.02150, 0.26723, 0.07025, 0.13870, 0.00208, 0.00982, 0.10373, 0.00244, 0.06645, 0.23876, 0.07903
1991-01-19, 0.02194, 0.27540, 0.06777, 0.14706, 0.00221, 0.01002, 0.09926, 0.00256, 0.06387, 0.23255, 0.07737
1991-01-20, 0.02306, 0.27821, 0.06444, 0.15677, 0.00217, 0.00973, 0.10003, 0.00269, 0.06077, 0.22770, 0.07444
1991-01-21, 0.02353, 0.26938, 0.06400, 0.17271, 0.00171, 0.00850, 0.10126, 0.00259, 0.06040, 0.22432, 0.07160
1991-01-22, 0.02357, 0.24707, 0.07027, 0.17011, 0.00171, 0.00930, 0.09322, 0.00276, 0.06679, 0.23698, 0.07821
1991-01-23, 0.02179, 0.25161, 0.07148, 0.16011, 0.00177, 0.00915, 0.09745, 0.00291, 0.06827, 0.23493, 0.08053
1991-01-24, 0.02051, 0.24433, 0.07759, 0.13924, 0.00221, 0.01070, 0.08268, 0.00329, 0.07451, 0.25592, 0.08902
1991-01-25, 0.02327, 0.24944, 0.07644, 0.13757, 0.00246, 0.01236, 0.07648, 0.00356, 0.07284, 0.25667, 0.08889
1991-01-26, 0.02495, 0.30009, 0.06498, 0.14604, 0.00178, 0.00913, 0.09882, 0.00264, 0.06123, 0.21815, 0.07219
1991-01-27, 0.02380, 0.28810, 0.06838, 0.14043, 0.00133, 0.00800, 0.10571, 0.00221, 0.06601, 0.22037, 0.07566
1991-01-28, 0.02083, 0.28065, 0.07077, 0.12614, 0.00142, 0.00935, 0.10599, 0.00219, 0.06933, 0.23417, 0.07918
1991-01-29, 0.01941, 0.28098, 0.07228, 0.11349, 0.00161, 0.01083, 0.09569, 0.00259, 0.07017, 0.25198, 0.08096
1991-01-30, 0.01849, 0.26641, 0.07374, 0.11745, 0.00190, 0.01269, 0.09150, 0.00309, 0.07108, 0.26100, 0.08267
1991-01-31, 0.01880, 0.25974, 0.07206, 0.13225, 0.00210, 0.01333, 0.09668, 0.00348, 0.06909, 0.25251, 0.07996
1991-02-01, 0.02555, 0.26321, 0.06641, 0.15754, 0.00165, 0.01063, 0.10154, 0.00315, 0.06267, 0.23532, 0.07233
1991-02-02, 0.02183, 0.25334, 0.07114, 0.15200, 0.00152, 0.00874, 0.09640, 0.00347, 0.06695, 0.24752, 0.07710
1991-02-03, 0.02137, 0.25755, 0.06845, 0.15875, 0.00159, 0.00806, 0.10356, 0.00415, 0.06367, 0.23971, 0.07314
1991-02-04, 0.02426, 0.28870, 0.05764, 0.16278, 0.00147, 0.00686, 0.13850, 0.00350, 0.05394, 0.20178, 0.06058
1991-02-05, 0.02181, 0.28178, 0.05926, 0.18299, 0.00121, 0.00506, 0.13830, 0.00293, 0.05647, 0.18798, 0.06222
1991-02-06, 0.02212, 0.30977, 0.05575, 0.19151, 0.00107, 0.00400, 0.12837, 0.00242, 0.05345, 0.17220, 0.05933
1991-02-07, 0.02453, 0.34401, 0.04994, 0.18210, 0.00085, 0.00293, 0.13222, 0.00149, 0.04859, 0.16061, 0.05273
1991-02-08, 0.02255, 0.31919, 0.05392, 0.17189, 0.00110, 0.00388, 0.14061, 0.00151, 0.05251, 0.17534, 0.05750
1991-02-09, 0.02157, 0.30703, 0.05563, 0.18583, 0.00136, 0.00514, 0.13185, 0.00192, 0.05379, 0.17711, 0.05877
1991-02-10, 0.02091, 0.30303, 0.06033, 0.17723, 0.00144, 0.00574, 0.11647, 0.00235, 0.05778, 0.19070, 0.06401
1991-02-11, 0.02003, 0.30196, 0.06327, 0.16804, 0.00150, 0.00611, 0.11136, 0.00219, 0.06123, 0.19498, 0.06933
1991-02-12, 0.02368, 0.31856, 0.05701, 0.17754, 0.00163, 0.00685, 0.11479, 0.00206, 0.05559, 0.17830, 0.06400
1991-02-13, 0.02916, 0.32725, 0.04754, 0.20424, 0.00143, 0.00662, 0.12258, 0.00136, 0.04663, 0.15975, 0.05344
1991-02-14, 0.02842, 0.33437, 0.04723, 0.20115, 0.00118, 0.00551, 0.12325, 0.00110, 0.04631, 0.16004, 0.05143
1991-02-15, 0.02581, 0.32692, 0.05055, 0.19407, 0.00122, 0.00550, 0.12262, 0.00126, 0.04965, 0.16683, 0.05558
1991-02-16, 0.02867, 0.31721, 0.05171, 0.18731, 0.00115, 0.00501, 0.13035, 0.00139, 0.05107, 0.16897, 0.05716
1991-02-17, 0.03050, 0.30985, 0.05793, 0.17081, 0.00112, 0.00498, 0.13090, 0.00091, 0.05782, 0.16985, 0.06534
1991-02-18, 0.03406, 0.32453, 0.05203, 0.17825, 0.00138, 0.00506, 0.13655, 0.00069, 0.05208, 0.15463, 0.06075
1991-02-19, 0.03411, 0.31815, 0.05597, 0.17161, 0.00182, 0.00564, 0.12448, 0.00066, 0.05568, 0.16613, 0.06574
1991-02-20, 0.03583, 0.32078, 0.05411, 0.16848, 0.00216, 0.00659, 0.13338, 0.00075, 0.05382, 0.16068, 0.06343
1991-02-21, 0.03867, 0.34952, 0.04831, 0.17980, 0.00181, 0.00723, 0.12608, 0.00083, 0.04803, 0.14492, 0.05481
1991-02-22, 0.03431, 0.37954, 0.04934, 0.15900, 0.00145, 0.00644, 0.12265, 0.00077, 0.04913, 0.14180, 0.05556
1991-02-23, 0.03258, 0.35166, 0.05736, 0.14657, 0.00144, 0.00654, 0.11760, 0.00082, 0.05722, 0.16146, 0.06675
1991-02-24, 0.03283, 0.35322, 0.05585, 0.15077, 0.00156, 0.00740, 0.11146, 0.00099, 0.05575, 0.16396, 0.06621
1991-02-25, 0.03270, 0.36983, 0.05197, 0.15059, 0.00157, 0.00705, 0.11744, 0.00104, 0.05203, 0.15401, 0.06177
1991-02-26, 0.03226, 0.39355, 0.04772, 0.15052, 0.00181, 0.00712, 0.11913, 0.00114, 0.04796, 0.14206, 0.05672
1991-02-27, 0.03309, 0.40927, 0.04271, 0.16103, 0.00167, 0.00671, 0.12344, 0.00095, 0.04299, 0.12842, 0.04972
1991-02-28, 0.03111, 0.36784, 0.05297, 0.15016, 0.00157, 0.00721, 0.10988, 0.00093, 0.05325, 0.16453, 0.06055
1991-03-01, 0.03151, 0.33285, 0.05790, 0.15211, 0.00176, 0.00880, 0.09962, 0.00109, 0.05738, 0.19040, 0.06658
1991-03-02, 0.03459, 0.30964, 0.05982, 0.15965, 0.00191, 0.00878, 0.10814, 0.00128, 0.05932, 0.18835, 0.06853
1991-03-03, 0.03243, 0.30359, 0.06313, 0.15353, 0.00205, 0.00947, 0.10966, 0.00134, 0.06266, 0.18884, 0.07330
1991-03-04, 0.03349, 0.30266, 0.05889, 0.16301, 0.00194, 0.00881, 0.12449, 0.00142, 0.05913, 0.17731, 0.06886
1991-03-05, 0.03403, 0.31211, 0.05632, 0.17431, 0.00176, 0.00729, 0.12703, 0.00134, 0.05670, 0.16451, 0.06460
1991-03-06, 0.03485, 0.28497, 0.05921, 0.18372, 0.00176, 0.00762, 0.12996, 0.00127, 0.05965, 0.16862, 0.06838
1991-03-07, 0.03288, 0.27057, 0.06074, 0.19195, 0.00200, 0.00876, 0.12409, 0.00143, 0.06157, 0.17450, 0.07151
1991-03-08, 0.03253, 0.25642, 0.06336, 0.18903, 0.00249, 0.00949, 0.11850, 0.00150, 0.06384, 0.18597, 0.07687
1991-03-09, 0.03506, 0.27986, 0.05455, 0.21381, 0.00205, 0.00896, 0.12141, 0.00123, 0.05457, 0.16303, 0.06545
1991-03-10, 0.03720, 0.27803, 0.05137, 0.23932, 0.00153, 0.00855, 0.11913, 0.00107, 0.05182, 0.15038, 0.06158
1991-03-11, 0.03889, 0.26703, 0.05508, 0.23520, 0.00141, 0.00829, 0.11346, 0.00116, 0.05608, 0.15726, 0.06614
1991-03-12, 0.04254, 0.26319, 0.05334, 0.23082, 0.00136, 0.00757, 0.11711, 0.00116, 0.05461, 0.16482, 0.06349
1991-03-13, 0.04435, 0.26955, 0.05022, 0.23154, 0.00145, 0.00767, 0.12014, 0.00121, 0.05165, 0.16351, 0.05871
1991-03-14, 0.04668, 0.26769, 0.05172, 0.23513, 0.00139, 0.00759, 0.11540, 0.00127, 0.05283, 0.16086, 0.05945
1991-03-15, 0.04961, 0.25946, 0.05018, 0.25211, 0.00112, 0.00546, 0.12608, 0.00113, 0.05140, 0.14648, 0.05696
1991-03-16, 0.05064, 0.24967, 0.05226, 0.25022, 0.00110, 0.00428, 0.12513, 0.00084, 0.05380, 0.15282, 0.05924
1991-03-17, 0.04605, 0.26827, 0.04924, 0.25102, 0.00115, 0.00405, 0.12443, 0.00075, 0.05077, 0.14717, 0.05712
1991-03-18, 0.04447, 0.28395, 0.04922, 0.24696, 0.00135, 0.00454, 0.11808, 0.00068, 0.05088, 0.14313, 0.05675
1991-03-19, 0.04532, 0.28864, 0.04728, 0.25009, 0.00162, 0.00543, 0.11875, 0.00080, 0.04933, 0.13821, 0.05452
1991-03-20, 0.04985, 0.29941, 0.04387, 0.25440, 0.00166, 0.00536, 0.11711, 0.00085, 0.04641, 0.13085, 0.05023
1991-03-21, 0.05351, 0.31744, 0.04035, 0.25856, 0.00171, 0.00456, 0.11482, 0.00089, 0.04294, 0.11892, 0.04631
1991-03-22, 0.05728, 0.33951, 0.03556, 0.26274, 0.00175, 0.00384, 0.11566, 0.00079, 0.03817, 0.10341, 0.04129
1991-03-23, 0.05876, 0.35263, 0.03465, 0.25827, 0.00183, 0.00340, 0.11080, 0.00086, 0.03727, 0.10115, 0.04038
1991-03-24, 0.06382, 0.36121, 0.03126, 0.26171, 0.00178, 0.00345, 0.11626, 0.00074, 0.03388, 0.08950, 0.03641
1991-03-25, 0.06236, 0.33642, 0.04050, 0.24190, 0.00183, 0.00427, 0.11084, 0.00065, 0.04321, 0.11064, 0.04736
1991-03-26, 0.05927, 0.32566, 0.04439, 0.22683, 0.00207, 0.00533, 0.10757, 0.00087, 0.04732, 0.12875, 0.05195
1991-03-27, 0.06300, 0.32935, 0.03930, 0.23920, 0.00249, 0.00613, 0.11472, 0.00101, 0.04272, 0.11548, 0.04660
1991-03-28, 0.06675, 0.31449, 0.04070, 0.24567, 0.00272, 0.00614, 0.12011, 0.00086, 0.04407, 0.11073, 0.04776
1991-03-29, 0.06644, 0.31172, 0.03738, 0.25542, 0.00303, 0.00654, 0.12402, 0.00086, 0.04121, 0.10884, 0.04455
1991-03-30, 0.06214, 0.29953, 0.03781, 0.26460, 0.00333, 0.00703, 0.12618, 0.00096, 0.04216, 0.11025, 0.04602
1991-03-31, 0.06154, 0.29390, 0.03778, 0.26918, 0.00323, 0.00638, 0.12783, 0.00095, 0.04179, 0.11227, 0.04517
1991-04-01, 0.06497, 0.29395, 0.03948, 0.26603, 0.00236, 0.00486, 0.12419, 0.00068, 0.04361, 0.11499, 0.04490
1991-04-02, 0.06447, 0.29023, 0.04243, 0.25173, 0.00249, 0.00491, 0.12325, 0.00072, 0.04654, 0.12438, 0.04885
1991-04-03, 0.07135, 0.30006, 0.03634, 0.25988, 0.00291, 0.00492, 0.12957, 0.00082, 0.04110, 0.11116, 0.04190
1991-04-04, 0.07293, 0.31443, 0.03245, 0.27331, 0.00289, 0.00423, 0.13071, 0.00085, 0.03777, 0.09374, 0.03669
1991-04-05, 0.07753, 0.33149, 0.02685, 0.28464, 0.00245, 0.00384, 0.13136, 0.00080, 0.03261, 0.07793, 0.03050
1991-04-06, 0.07758, 0.31635, 0.03048, 0.28191, 0.00239, 0.00441, 0.12813, 0.00090, 0.03673, 0.08625, 0.03487
1991-04-07, 0.07829, 0.28895, 0.03619, 0.27372, 0.00277, 0.00478, 0.12473, 0.00116, 0.04389, 0.10479, 0.04073
1991-04-08, 0.08129, 0.27835, 0.03480, 0.27803, 0.00296, 0.00448, 0.12421, 0.00116, 0.04283, 0.11251, 0.03938
1991-04-09, 0.08093, 0.27022, 0.03311, 0.28752, 0.00332, 0.00468, 0.13047, 0.00121, 0.04237, 0.10948, 0.03669
1991-04-10, 0.07948, 0.25670, 0.03671, 0.28867, 0.00292, 0.00349, 0.12603, 0.00099, 0.04692, 0.11858, 0.03949
1991-04-11, 0.07995, 0.25292, 0.03761, 0.28645, 0.00292, 0.00367, 0.12277, 0.00118, 0.05050, 0.12029, 0.04176
1991-04-12, 0.07904, 0.25015, 0.04238, 0.26878, 0.00318, 0.00419, 0.11908, 0.00146, 0.05736, 0.12670, 0.04768
1991-04-13, 0.07798, 0.23972, 0.04886, 0.24877, 0.00314, 0.00416, 0.11237, 0.00163, 0.06451, 0.14500, 0.05386
1991-04-14, 0.08152, 0.23252, 0.04329, 0.26770, 0.00301, 0.00396, 0.12319, 0.00161, 0.05871, 0.13651, 0.04800
1991-04-15, 0.08150, 0.23872, 0.03946, 0.27961, 0.00278, 0.00410, 0.12561, 0.00161, 0.05554, 0.12640, 0.04466
1991-04-16, 0.07784, 0.22370, 0.04669, 0.27205, 0.00247, 0.00357, 0.11996, 0.00146, 0.06335, 0.13700, 0.05192
1991-04-17, 0.07782, 0.21893, 0.04735, 0.26723, 0.00240, 0.00365, 0.12048, 0.00148, 0.06390, 0.14337, 0.05339
1991-04-18, 0.08015, 0.22665, 0.04343, 0.26681, 0.00256, 0.00404, 0.12384, 0.00143, 0.06042, 0.14158, 0.04908
1991-04-19, 0.08052, 0.22687, 0.04758, 0.25488, 0.00262, 0.00422, 0.11591, 0.00131, 0.06598, 0.14713, 0.05298
1991-04-20, 0.07440, 0.23518, 0.05123, 0.24709, 0.00248, 0.00433, 0.10835, 0.00132, 0.06803, 0.15008, 0.05751
1991-04-21, 0.07226, 0.26750, 0.04649, 0.23865, 0.00292, 0.00501, 0.10243, 0.00159, 0.06474, 0.14562, 0.05277
1991-04-22, 0.07608, 0.28323, 0.04129, 0.24807, 0.00281, 0.00458, 0.10163, 0.00169, 0.06078, 0.13383, 0.04602
1991-04-23, 0.07409, 0.26943, 0.04243, 0.25973, 0.00244, 0.00415, 0.09985, 0.00166, 0.06306, 0.13678, 0.04638
1991-04-24, 0.07345, 0.24536, 0.04618, 0.25148, 0.00193, 0.00318, 0.10281, 0.00090, 0.06547, 0.15978, 0.04947
1991-04-25, 0.07419, 0.24612, 0.04302, 0.26096, 0.00187, 0.00277, 0.10930, 0.00084, 0.06336, 0.15072, 0.04686
1991-04-26, 0.07617, 0.27958, 0.03425, 0.27944, 0.00191, 0.00290, 0.11376, 0.00096, 0.05678, 0.11635, 0.03791
1991-04-27, 0.07823, 0.27225, 0.03419, 0.28548, 0.00192, 0.00321, 0.11344, 0.00116, 0.05901, 0.11277, 0.03833
1991-04-28, 0.08596, 0.25273, 0.03319, 0.30523, 0.00164, 0.00321, 0.11491, 0.00128, 0.05921, 0.10580, 0.03683
1991-04-29, 0.09387, 0.24217, 0.03235, 0.32147, 0.00163, 0.00282, 0.11213, 0.00128, 0.05594, 0.10069, 0.03566
1991-04-30, 0.09258, 0.22830, 0.03481, 0.32663, 0.00189, 0.00284, 0.10387, 0.00139, 0.05807, 0.11128, 0.03835
1991-05-01, 0.09347, 0.21291, 0.03707, 0.32430, 0.00220, 0.00366, 0.09639, 0.00169, 0.06804, 0.11990, 0.04036
1991-05-02, 0.09080, 0.20425, 0.04354, 0.29832, 0.00187, 0.00390, 0.08919, 0.00175, 0.07853, 0.14036, 0.04748
1991-05-03, 0.09038, 0.21937, 0.04078, 0.30341, 0.00173, 0.00381, 0.08772, 0.00193, 0.07713, 0.12981, 0.04392
1991-05-04, 0.09614, 0.22843, 0.03637, 0.30975, 0.00183, 0.00373, 0.08574, 0.00241, 0.08084, 0.11579, 0.03897
1991-05-05, 0.09661, 0.23209, 0.03644, 0.30445, 0.00191, 0.00312, 0.08450, 0.00229, 0.07211, 0.12671, 0.03977
1991-05-06, 0.09310, 0.23186, 0.03738, 0.30329, 0.00207, 0.00316, 0.08693, 0.00252, 0.07148, 0.12675, 0.04146
1991-05-07, 0.09617, 0.22484, 0.03601, 0.31098, 0.00218, 0.00366, 0.08827, 0.00292, 0.07085, 0.12492, 0.03920
1991-05-08, 0.09610, 0.20839, 0.03963, 0.31731, 0.00215, 0.00405, 0.08400, 0.00333, 0.07502, 0.12731, 0.04271
1991-05-09, 0.09285, 0.19571, 0.04098, 0.32830, 0.00226, 0.00433, 0.08284, 0.00359, 0.08236, 0.12248, 0.04429
1991-05-10, 0.08802, 0.18672, 0.04120, 0.33325, 0.00234, 0.00465, 0.08450, 0.00415, 0.08603, 0.12421, 0.04494
1991-05-11, 0.09231, 0.18770, 0.04114, 0.30868, 0.00258, 0.00523, 0.09069, 0.00485, 0.09046, 0.13172, 0.04464
1991-05-12, 0.09280, 0.19179, 0.04259, 0.29843, 0.00268, 0.00586, 0.09297, 0.00549, 0.09228, 0.12850, 0.04662
1991-05-13, 0.09161, 0.19361, 0.04144, 0.29726, 0.00292, 0.00624, 0.09374, 0.00574, 0.08888, 0.13174, 0.04683
1991-05-14, 0.08591, 0.19905, 0.04229, 0.28993, 0.00295, 0.00627, 0.09475, 0.00583, 0.08497, 0.14074, 0.04731
1991-05-15, 0.07557, 0.20066, 0.04860, 0.26760, 0.00223, 0.00553, 0.08210, 0.00554, 0.08867, 0.17242, 0.05108
1991-05-16, 0.07370, 0.20417, 0.04693, 0.27664, 0.00185, 0.00498, 0.07809, 0.00577, 0.09062, 0.16930, 0.04795
1991-05-17, 0.07656, 0.19628, 0.04459, 0.29081, 0.00198, 0.00448, 0.07740, 0.00613, 0.08415, 0.17230, 0.04531
1991-05-18, 0.07592, 0.17214, 0.05053, 0.29262, 0.00231, 0.00469, 0.07629, 0.00694, 0.09984, 0.16686, 0.05188
1991-05-19, 0.07697, 0.15938, 0.04986, 0.28872, 0.00198, 0.00506, 0.07928, 0.00814, 0.10359, 0.17600, 0.05101
1991-05-20, 0.07946, 0.15368, 0.05274, 0.27135, 0.00143, 0.00569, 0.08102, 0.00962, 0.11138, 0.18142, 0.05221
1991-05-21, 0.07989, 0.14899, 0.05790, 0.25809, 0.00126, 0.00611, 0.07784, 0.01006, 0.12202, 0.18140, 0.05644
1991-05-22, 0.08659, 0.14874, 0.05595, 0.25464, 0.00140, 0.00676, 0.07527, 0.01174, 0.13158, 0.17336, 0.05396
1991-05-23, 0.08662, 0.14630, 0.05648, 0.24619, 0.00173, 0.00600, 0.07113, 0.01177, 0.13596, 0.18218, 0.05565
1991-05-24, 0.07685, 0.14774, 0.06232, 0.23584, 0.00202, 0.00595, 0.06381, 0.01249, 0.13649, 0.19341, 0.06308
1991-05-25, 0.07023, 0.14944, 0.06286, 0.23192, 0.00215, 0.00670, 0.05761, 0.01357, 0.13475, 0.20681, 0.06394
1991-05-26, 0.06568, 0.14483, 0.06626, 0.22004, 0.00183, 0.00729, 0.04797, 0.01465, 0.14317, 0.22199, 0.06629
1991-05-27, 0.06464, 0.14561, 0.06774, 0.21276, 0.00179, 0.00807, 0.04764, 0.01586, 0.15310, 0.21690, 0.06589
1991-05-28, 0.06246, 0.13848, 0.06796, 0.20249, 0.00187, 0.00783, 0.04869, 0.01697, 0.15944, 0.22942, 0.06438
