date, weight 
1991-01-01, 2.40230e-07
1991-01-02, 2.31515e-07
1991-01-03, 2.23215e-07
1991-01-04, 2.18542e-07
1991-01-05, 3.05573e-07
1991-01-06, 3.63712e-07
1991-01-07, 2.23298e-07
1991-01-08, 1.99541e-07
1991-01-09, 1.88433e-07
1991-01-10, 1.80590e-07
1991-01-11, 1.74033e-07
1991-01-12, 1.68213e-07
1991-01-13, 1.62979e-07
1991-01-14, 1.58135e-07
1991-01-15, 1.53570e-07
1991-01-16, 1.49247e-07
1991-01-17, 1.45141e-07
1991-01-18, 1.41233e-07
1991-01-19, 1.37502e-07
1991-01-20, 1.33940e-07
1991-01-21, 1.30542e-07
1991-01-22, 1.27286e-07
1991-01-23, 1.24165e-07
1991-01-24, 1.21177e-07
1991-01-25, 1.22977e-07
1991-01-26, 1.24654e-07
1991-01-27, 1.15086e-07
1991-01-28, 1.11253e-07
1991-01-29, 1.08427e-07
1991-01-30, 1.05936e-07
1991-01-31, 1.03599e-07
1991-02-01, 1.01374e-07
1991-02-02, 1.00651e-07
1991-02-03, 1.00071e-07
1991-02-04, 1.10393e-07
1991-02-05, 1.18633e-07
1991-02-06, 9.51248e-08
1991-02-07, 9.07653e-08
1991-02-08, 8.84804e-08
1991-02-09, 9.13002e-08
1991-02-10, 9.08928e-08
1991-02-11, 8.39958e-08
1991-02-12, 8.20137e-08
1991-02-13, 8.04583e-08
1991-02-14, 7.90442e-08
1991-02-15, 7.77032e-08
1991-02-16, 7.64153e-08
1991-02-17, 7.51704e-08
1991-02-18, 7.41724e-08
1991-02-19, 7.31235e-08
1991-02-20, 7.17187e-08
1991-02-21, 7.06326e-08
1991-02-22, 6.94648e-08
1991-02-23, 2.32133e-07
1991-02-24, 3.25687e-07
1991-02-25, 2.24275e-07
1991-02-26, 2.05452e-07
1991-02-27, 1.64005e-07
1991-02-28, 4.84432e-07
1991-03-01, 1.79347e-07
1991-03-02, 1.07017e-07
1991-03-03, 8.07166e-08
1991-03-04, 1.33758e-07
1991-03-05, 1.71058e-07
1991-03-06, 1.12445e-07
1991-03-07, 1.41420e-07
1991-03-08, 8.69935e-07
1991-03-09, 1.85572e-06
1991-03-10, 1.29152e-06
1991-03-11, 4.38101e-07
1991-03-12, 1.27234e-06
1991-03-13, 1.01277e-05
1991-03-14, 5.55630e-05
1991-03-15, 1.30126e-04
1991-03-16, 1.13956e-04
1991-03-17, 5.49587e-05
1991-03-18, 1.92168e-05
1991-03-19, 1.41919e-05
1991-03-20, 1.27690e-05
1991-03-21, 6.74913e-06
1991-03-22, 1.53809e-05
1991-03-23, 2.07582e-05
1991-03-24, 6.65669e-05
1991-03-25, 1.54317e-04
1991-03-26, 2.27384e-04
1991-03-27, 3.42329e-04
1991-03-28, 4.96752e-04
1991-03-29, 3.20532e-04
1991-03-30, 2.29633e-04
1991-03-31, 1.52304e-04
1991-04-01, 8.53389e-05
1991-04-02, 9.11603e-05
1991-04-03, 8.87854e-05
1991-04-04, 9.10334e-05
1991-04-05, 1.24396e-04
1991-04-06, 2.15835e-04
1991-04-07, 1.62983e-04
1991-04-08, 1.93608e-04
1991-04-09, 1.98252e-04
1991-04-10, 1.80387e-04
1991-04-11, 1.72604e-04
1991-04-12, 3.69932e-04
1991-04-13, 4.75569e-04
1991-04-14, 4.93244e-04
1991-04-15, 6.07186e-04
1991-04-16, 7.51429e-04
1991-04-17, 7.00723e-04
1991-04-18, 8.81486e-04
1991-04-19, 8.97428e-04
1991-04-20, 7.56718e-04
1991-04-21, 7.04817e-04
1991-04-22, 7.84962e-04
1991-04-23, 8.11391e-04
1991-04-24, 7.85959e-04
1991-04-25, 4.73309e-04
1991-04-26, 2.68920e-04
1991-04-27, 2.76791e-04
1991-04-28, 4.26267e-04
1991-04-29, 5.01724e-04
1991-04-30, 5.88708e-04
1991-05-01, 6.70970e-04
1991-05-02, 6.12876e-04
1991-05-03, 3.99049e-04
1991-05-04, 3.08500e-04
1991-05-05, 3.92541e-04
1991-05-06, 4.66245e-04
1991-05-07, 5.60487e-04
1991-05-08, 7.99530e-04
1991-05-09, 9.33970e-04
1991-05-10, 7.69368e-04
1991-05-11, 5.06974e-04
1991-05-12, 4.37620e-04
1991-05-13, 6.61979e-04
1991-05-14, 5.78332e-04
1991-05-15, 5.78308e-04
1991-05-16, 5.06381e-04
1991-05-17, 5.88086e-04
1991-05-18, 5.16899e-04
1991-05-19, 4.72553e-04
1991-05-20, 6.14174e-04
1991-05-21, 9.70178e-04
1991-05-22, 9.57518e-04
1991-05-23, 6.64880e-04
1991-05-24, 4.66779e-04
1991-05-25, 3.01306e-04
1991-05-26, 3.38359e-04
1991-05-27, 3.51642e-04
1991-05-28, 3.61564e-04
1991-05-29, 4.15985e-04
1991-05-30, 4.10932e-04
1991-05-31, 3.53245e-04
1991-06-01, 2.94434e-04
1991-06-02, 2.04154e-04
1991-06-03, 1.35540e-04
1991-06-04, 1.03849e-04
1991-06-05, 9.02683e-05
1991-06-06, 7.96662e-05
1991-06-07, 8.80727e-05
1991-06-08, 1.32329e-04
1991-06-09, 1.15071e-04
1991-06-10, 3.60360e-05
1991-06-11, 3.04459e-05
1991-06-12, 2.27972e-05
1991-06-13, 3.41368e-05
1991-06-14, 5.68743e-05
1991-06-15, 8.30452e-05
1991-06-16, 1.18273e-04
1991-06-17, 1.00000e-04
