date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.10796, 0.07797, 0.13066, 0.00989, 0.00086, 0.01034, 0.00330, 0.00598, 0.13501, 0.38203, 0.13600
1991-01-02, 0.08180, 0.04169, 0.14272, 0.00800, 0.00060, 0.00800, 0.00198, 0.00376, 0.14586, 0.41016, 0.15544
1991-01-03, 0.10970, 0.06052, 0.13339, 0.00713, 0.00065, 0.00838, 0.00198, 0.00444, 0.13799, 0.39279, 0.14303
1991-01-04, 0.11915, 0.07222, 0.12906, 0.01523, 0.00083, 0.00946, 0.00245, 0.00494, 0.13280, 0.37584, 0.13802
1991-01-05, 0.11392, 0.04256, 0.13214, 0.01155, 0.00091, 0.01026, 0.00251, 0.00521, 0.13721, 0.39816, 0.14556
1991-01-06, 0.12121, 0.02967, 0.13393, 0.01419, 0.00104, 0.01213, 0.00339, 0.00567, 0.13901, 0.39438, 0.14538
1991-01-07, 0.10107, 0.04155, 0.14067, 0.01251, 0.00108, 0.01327, 0.00271, 0.00563, 0.14482, 0.38350, 0.15319
1991-01-08, 0.09345, 0.05213, 0.13829, 0.00752, 0.00097, 0.01281, 0.00142, 0.00441, 0.14246, 0.39548, 0.15106
1991-01-09, 0.11547, 0.03402, 0.13114, 0.00790, 0.00105, 0.01354, 0.00296, 0.00458, 0.13519, 0.41136, 0.14278
1991-01-10, 0.12088, 0.02566, 0.13164, 0.00591, 0.00107, 0.01395, 0.00653, 0.00508, 0.13861, 0.40842, 0.14224
1991-01-11, 0.09826, 0.04043, 0.13585, 0.00457, 0.00091, 0.01255, 0.00536, 0.00513, 0.14754, 0.40101, 0.14838
1991-01-12, 0.09357, 0.03957, 0.13419, 0.01989, 0.00098, 0.01321, 0.00707, 0.00542, 0.14575, 0.39522, 0.14512
1991-01-13, 0.09617, 0.04392, 0.13289, 0.02378, 0.00086, 0.01108, 0.00734, 0.00491, 0.14250, 0.39354, 0.14299
1991-01-14, 0.09466, 0.03359, 0.13176, 0.02218, 0.00099, 0.01251, 0.00743, 0.00565, 0.14027, 0.40658, 0.14438
1991-01-15, 0.09472, 0.02751, 0.13431, 0.01890, 0.00094, 0.01133, 0.00792, 0.00498, 0.14165, 0.41212, 0.14563
1991-01-16, 0.07515, 0.05068, 0.13436, 0.01612, 0.00100, 0.01093, 0.00919, 0.00466, 0.14088, 0.41015, 0.14688
1991-01-17, 0.08433, 0.09008, 0.12616, 0.03115, 0.00100, 0.01114, 0.00846, 0.00406, 0.13073, 0.37673, 0.13616
1991-01-18, 0.08719, 0.06541, 0.12586, 0.03816, 0.00089, 0.00984, 0.00918, 0.00410, 0.13078, 0.39200, 0.13658
1991-01-19, 0.10360, 0.05255, 0.12549, 0.03235, 0.00111, 0.01188, 0.00859, 0.00546, 0.13206, 0.39227, 0.13464
1991-01-20, 0.10552, 0.05550, 0.12735, 0.02552, 0.00118, 0.01150, 0.00644, 0.00529, 0.13468, 0.39128, 0.13574
1991-01-21, 0.09424, 0.04760, 0.13123, 0.02521, 0.00115, 0.01132, 0.00572, 0.00506, 0.13918, 0.39742, 0.14189
1991-01-22, 0.08453, 0.03814, 0.13493, 0.02203, 0.00136, 0.01228, 0.00551, 0.00639, 0.14418, 0.40319, 0.14746
1991-01-23, 0.09525, 0.03762, 0.13080, 0.02903, 0.00144, 0.01191, 0.00643, 0.00612, 0.14372, 0.39596, 0.14171
1991-01-24, 0.10791, 0.02385, 0.13362, 0.01428, 0.00127, 0.01301, 0.00364, 0.00706, 0.15083, 0.40165, 0.14288
1991-01-25, 0.09937, 0.02328, 0.13704, 0.00708, 0.00119, 0.01094, 0.00227, 0.00589, 0.14871, 0.41610, 0.14815
1991-01-26, 0.10160, 0.01738, 0.13380, 0.00728, 0.00131, 0.01152, 0.00220, 0.00657, 0.15041, 0.42270, 0.14524
1991-01-27, 0.10862, 0.04973, 0.13349, 0.00967, 0.00147, 0.01264, 0.00196, 0.00812, 0.15723, 0.37437, 0.14269
1991-01-28, 0.08485, 0.08523, 0.13216, 0.00788, 0.00106, 0.01036, 0.00221, 0.00658, 0.14914, 0.37971, 0.14083
1991-01-29, 0.08489, 0.10131, 0.12826, 0.00619, 0.00097, 0.01031, 0.00167, 0.00595, 0.14178, 0.38175, 0.13692
1991-01-30, 0.09471, 0.06447, 0.13083, 0.01774, 0.00115, 0.01057, 0.00258, 0.00686, 0.14246, 0.38903, 0.13958
1991-01-31, 0.10422, 0.06281, 0.13091, 0.00723, 0.00100, 0.01045, 0.00154, 0.00733, 0.15130, 0.38531, 0.13789
1991-02-01, 0.10542, 0.05096, 0.13129, 0.01170, 0.00095, 0.01030, 0.00201, 0.00683, 0.15853, 0.38053, 0.14147
1991-02-02, 0.12073, 0.04087, 0.12506, 0.01185, 0.00110, 0.01199, 0.00299, 0.00820, 0.15650, 0.38821, 0.13250
1991-02-03, 0.08391, 0.03301, 0.13926, 0.01036, 0.00099, 0.01050, 0.00264, 0.00679, 0.16051, 0.40265, 0.14938
1991-02-04, 0.08125, 0.03055, 0.13774, 0.01252, 0.00111, 0.01143, 0.00332, 0.00797, 0.16138, 0.40284, 0.14987
1991-02-05, 0.08541, 0.03066, 0.13224, 0.01196, 0.00126, 0.01199, 0.00339, 0.00937, 0.16184, 0.40814, 0.14374
1991-02-06, 0.07696, 0.03471, 0.13470, 0.01126, 0.00132, 0.01150, 0.00319, 0.00977, 0.16816, 0.40253, 0.14591
1991-02-07, 0.06967, 0.02299, 0.14248, 0.00803, 0.00105, 0.01057, 0.00248, 0.00827, 0.17235, 0.40795, 0.15415
1991-02-08, 0.07687, 0.02224, 0.13727, 0.00757, 0.00105, 0.01194, 0.00270, 0.00889, 0.17485, 0.40794, 0.14868
1991-02-09, 0.07181, 0.03464, 0.13102, 0.00929, 0.00109, 0.01172, 0.00338, 0.00822, 0.17296, 0.41330, 0.14258
1991-02-10, 0.07054, 0.04089, 0.12983, 0.01225, 0.00121, 0.01367, 0.00345, 0.00842, 0.17303, 0.40826, 0.13844
1991-02-11, 0.05512, 0.03507, 0.13780, 0.01192, 0.00102, 0.01387, 0.00275, 0.00860, 0.18208, 0.40374, 0.14801
1991-02-12, 0.05937, 0.03151, 0.13568, 0.01268, 0.00107, 0.01496, 0.00183, 0.00842, 0.18026, 0.40891, 0.14530
1991-02-13, 0.06277, 0.02613, 0.13042, 0.01116, 0.00117, 0.01341, 0.00145, 0.00713, 0.17162, 0.43247, 0.14227
1991-02-14, 0.07490, 0.03550, 0.12467, 0.01010, 0.00152, 0.01767, 0.00215, 0.00861, 0.17571, 0.41111, 0.13805
1991-02-15, 0.08148, 0.04098, 0.12318, 0.00768, 0.00162, 0.01962, 0.00173, 0.00981, 0.19077, 0.38749, 0.13564
1991-02-16, 0.08074, 0.03252, 0.13044, 0.00497, 0.00129, 0.01618, 0.00167, 0.00893, 0.19887, 0.38625, 0.13814
1991-02-17, 0.08158, 0.01954, 0.13251, 0.00328, 0.00119, 0.01526, 0.00243, 0.00851, 0.19800, 0.39820, 0.13949
1991-02-18, 0.08060, 0.00525, 0.13875, 0.00244, 0.00112, 0.01420, 0.00067, 0.00868, 0.20515, 0.39553, 0.14761
1991-02-19, 0.08413, 0.01584, 0.13580, 0.00187, 0.00089, 0.00991, 0.00048, 0.00691, 0.19424, 0.40670, 0.14323
1991-02-20, 0.10469, 0.02581, 0.12692, 0.00204, 0.00103, 0.01078, 0.00064, 0.00750, 0.19273, 0.39558, 0.13228
1991-02-21, 0.09859, 0.02718, 0.13121, 0.00260, 0.00113, 0.01180, 0.00064, 0.00786, 0.19016, 0.38957, 0.13925
1991-02-22, 0.09691, 0.02576, 0.13096, 0.00235, 0.00109, 0.01211, 0.00063, 0.00877, 0.18796, 0.39254, 0.14092
1991-02-23, 0.09358, 0.02198, 0.13218, 0.00677, 0.00101, 0.00943, 0.00122, 0.00747, 0.18558, 0.39921, 0.14156
1991-02-24, 0.08453, 0.02430, 0.13491, 0.01196, 0.00085, 0.00874, 0.00267, 0.00677, 0.18919, 0.39316, 0.14294
1991-02-25, 0.08059, 0.02455, 0.13315, 0.01220, 0.00093, 0.00937, 0.00263, 0.00724, 0.18434, 0.40095, 0.14404
1991-02-26, 0.07594, 0.01956, 0.13292, 0.01210, 0.00110, 0.01096, 0.00227, 0.00843, 0.18369, 0.40620, 0.14684
1991-02-27, 0.08100, 0.01586, 0.13143, 0.01000, 0.00095, 0.01039, 0.00199, 0.00785, 0.17843, 0.42010, 0.14202
1991-02-28, 0.08917, 0.02212, 0.12765, 0.01202, 0.00065, 0.00886, 0.00370, 0.00781, 0.17436, 0.41878, 0.13489
1991-03-01, 0.09656, 0.02333, 0.12523, 0.01735, 0.00057, 0.01015, 0.00525, 0.00728, 0.18525, 0.39946, 0.12957
1991-03-02, 0.09657, 0.01335, 0.13065, 0.00843, 0.00059, 0.00990, 0.00265, 0.00577, 0.18298, 0.41264, 0.13647
1991-03-03, 0.10237, 0.01685, 0.12883, 0.00827, 0.00079, 0.01071, 0.00135, 0.00786, 0.20122, 0.38760, 0.13416
1991-03-04, 0.13544, 0.01989, 0.12017, 0.01293, 0.00080, 0.01039, 0.00147, 0.00877, 0.20728, 0.36248, 0.12039
1991-03-05, 0.11848, 0.01533, 0.12581, 0.01195, 0.00057, 0.00702, 0.00091, 0.00849, 0.21923, 0.36366, 0.12855
1991-03-06, 0.10320, 0.01253, 0.12496, 0.00839, 0.00050, 0.00655, 0.00078, 0.00809, 0.22446, 0.38049, 0.13003
1991-03-07, 0.09076, 0.00887, 0.13310, 0.00489, 0.00074, 0.00870, 0.00051, 0.00929, 0.24107, 0.36248, 0.13958
1991-03-08, 0.07148, 0.00443, 0.13796, 0.00192, 0.00065, 0.00866, 0.00028, 0.00889, 0.22769, 0.39341, 0.14462
1991-03-09, 0.06741, 0.00426, 0.13812, 0.00121, 0.00053, 0.00837, 0.00016, 0.00838, 0.21577, 0.41160, 0.14417
1991-03-10, 0.08496, 0.01221, 0.13338, 0.00102, 0.00063, 0.00985, 0.00015, 0.00993, 0.22679, 0.38404, 0.13705
1991-03-11, 0.09762, 0.01550, 0.12613, 0.00129, 0.00058, 0.00978, 0.00017, 0.01068, 0.23041, 0.38012, 0.12772
1991-03-12, 0.08493, 0.01043, 0.13126, 0.00309, 0.00055, 0.00913, 0.00025, 0.01034, 0.23907, 0.37589, 0.13506
