date, weight 
1991-01-01, 1.81907e-04
1991-01-02, 3.19937e-04
1991-01-03, 5.66663e-04
1991-01-04, 4.13282e-04
1991-01-05, 2.07367e-04
1991-01-06, 2.29298e-04
1991-01-07, 1.09874e-04
1991-01-08, 8.12921e-05
1991-01-09, 8.48905e-05
1991-01-10, 9.36918e-05
1991-01-11, 2.58607e-04
1991-01-12, 2.95288e-04
1991-01-13, 1.66298e-04
1991-01-14, 1.47740e-04
1991-01-15, 1.91784e-04
1991-01-16, 2.40921e-04
1991-01-17, 2.04799e-04
1991-01-18, 1.72244e-04
1991-01-19, 1.85270e-04
1991-01-20, 1.81109e-04
1991-01-21, 1.56838e-04
1991-01-22, 1.26565e-04
1991-01-23, 1.31214e-04
1991-01-24, 2.20879e-04
1991-01-25, 3.26580e-04
1991-01-26, 3.29235e-04
1991-01-27, 2.65468e-04
1991-01-28, 2.00185e-04
1991-01-29, 1.42177e-04
1991-01-30, 9.82859e-05
1991-01-31, 7.24590e-05
1991-02-01, 6.51898e-05
1991-02-02, 7.49174e-05
1991-02-03, 1.14294e-04
1991-02-04, 1.97000e-04
1991-02-05, 1.98391e-04
1991-02-06, 2.53605e-04
1991-02-07, 3.03614e-04
1991-02-08, 3.33386e-04
1991-02-09, 3.14618e-04
1991-02-10, 2.92737e-04
1991-02-11, 2.49824e-04
1991-02-12, 2.68802e-04
1991-02-13, 2.70671e-04
1991-02-14, 3.11633e-04
1991-02-15, 3.14287e-04
1991-02-16, 2.19905e-04
1991-02-17, 1.79729e-04
1991-02-18, 1.97946e-04
1991-02-19, 2.28527e-04
1991-02-20, 2.59277e-04
1991-02-21, 2.38737e-04
1991-02-22, 2.10711e-04
1991-02-23, 1.86490e-04
1991-02-24, 1.86065e-04
1991-02-25, 1.82642e-04
1991-02-26, 1.92387e-04
1991-02-27, 2.53515e-04
1991-02-28, 3.75676e-04
1991-03-01, 4.14832e-04
1991-03-02, 3.42734e-04
1991-03-03, 3.02152e-04
1991-03-04, 3.10484e-04
1991-03-05, 4.69123e-04
1991-03-06, 3.71032e-04
1991-03-07, 2.07255e-04
1991-03-08, 1.70732e-04
1991-03-09, 1.96230e-04
1991-03-10, 3.26593e-04
1991-03-11, 6.71542e-04
1991-03-12, 6.93173e-04
1991-03-13, 5.62961e-04
1991-03-14, 5.30028e-04
1991-03-15, 5.32587e-04
1991-03-16, 5.15064e-04
1991-03-17, 4.47922e-04
1991-03-18, 4.25525e-04
1991-03-19, 4.44864e-04
1991-03-20, 4.68055e-04
1991-03-21, 5.38650e-04
1991-03-22, 5.80570e-04
1991-03-23, 6.22178e-04
1991-03-24, 6.29240e-04
1991-03-25, 6.42124e-04
1991-03-26, 6.46996e-04
1991-03-27, 4.60606e-04
1991-03-28, 3.21196e-04
1991-03-29, 2.85892e-04
1991-03-30, 2.70962e-04
1991-03-31, 2.21334e-04
1991-04-01, 2.06762e-04
1991-04-02, 2.05234e-04
1991-04-03, 2.23245e-04
