date, weight 
1991-01-01, 7.02153e-07
1991-01-02, 4.84932e-07
1991-01-03, 4.10575e-07
1991-01-04, 3.55823e-07
1991-01-05, 2.81924e-07
1991-01-06, 6.40009e-07
1991-01-07, 3.34739e-06
1991-01-08, 7.02526e-06
1991-01-09, 8.82233e-06
1991-01-10, 4.24763e-06
1991-01-11, 1.41067e-06
1991-01-12, 7.54813e-07
1991-01-13, 4.93058e-07
1991-01-14, 3.63316e-07
1991-01-15, 2.90836e-07
1991-01-16, 2.43406e-07
1991-01-17, 2.19242e-07
1991-01-18, 2.47188e-07
1991-01-19, 1.39909e-06
1991-01-20, 2.00516e-06
1991-01-21, 5.20956e-07
1991-01-22, 2.76881e-07
1991-01-23, 2.00530e-07
1991-01-24, 1.87634e-07
1991-01-25, 2.03643e-07
1991-01-26, 1.98776e-07
1991-01-27, 1.70219e-07
1991-01-28, 1.51591e-07
1991-01-29, 1.30377e-07
1991-01-30, 7.23132e-07
1991-01-31, 2.53138e-06
1991-02-01, 4.97510e-06
1991-02-02, 1.23492e-05
1991-02-03, 1.14844e-05
1991-02-04, 4.23282e-06
1991-02-05, 2.24829e-06
1991-02-06, 1.56168e-06
1991-02-07, 1.01521e-06
1991-02-08, 1.07443e-06
1991-02-09, 1.91909e-06
1991-02-10, 2.14803e-06
1991-02-11, 7.98807e-07
1991-02-12, 5.75955e-07
1991-02-13, 7.32593e-07
1991-02-14, 1.04070e-06
1991-02-15, 6.87714e-07
1991-02-16, 1.11668e-06
1991-02-17, 2.30286e-06
1991-02-18, 1.47618e-06
1991-02-19, 5.77949e-07
1991-02-20, 3.46245e-07
1991-02-21, 2.54758e-07
1991-02-22, 2.69000e-07
1991-02-23, 4.79304e-07
1991-02-24, 3.63229e-07
1991-02-25, 2.97556e-07
1991-02-26, 4.89598e-07
1991-02-27, 1.86585e-06
1991-02-28, 1.15188e-05
1991-03-01, 2.99048e-05
1991-03-02, 2.57552e-05
1991-03-03, 2.62026e-05
1991-03-04, 2.18882e-05
1991-03-05, 1.75471e-05
1991-03-06, 1.38692e-05
1991-03-07, 1.25906e-05
1991-03-08, 8.72614e-06
1991-03-09, 6.97793e-06
1991-03-10, 7.78981e-06
1991-03-11, 1.03821e-05
1991-03-12, 1.96146e-05
1991-03-13, 2.37068e-05
1991-03-14, 1.81418e-05
1991-03-15, 1.44043e-05
1991-03-16, 1.66282e-05
1991-03-17, 1.21480e-05
1991-03-18, 5.81725e-06
1991-03-19, 3.30222e-06
1991-03-20, 2.73507e-06
1991-03-21, 3.12584e-06
1991-03-22, 3.39874e-06
1991-03-23, 6.73040e-06
1991-03-24, 1.79653e-05
1991-03-25, 2.10005e-05
1991-03-26, 9.73585e-06
1991-03-27, 3.90868e-06
1991-03-28, 2.66051e-06
1991-03-29, 4.62226e-06
1991-03-30, 7.79207e-06
1991-03-31, 1.69714e-05
1991-04-01, 4.97174e-05
1991-04-02, 7.64809e-05
1991-04-03, 7.10530e-05
1991-04-04, 7.73625e-05
1991-04-05, 7.02951e-05
1991-04-06, 5.02388e-05
1991-04-07, 2.82219e-05
1991-04-08, 3.25875e-05
1991-04-09, 3.00829e-05
1991-04-10, 4.14051e-05
1991-04-11, 4.78318e-05
1991-04-12, 4.41504e-05
1991-04-13, 7.47507e-05
1991-04-14, 8.24110e-05
1991-04-15, 4.07581e-05
1991-04-16, 2.77336e-05
1991-04-17, 8.47842e-05
1991-04-18, 2.32840e-04
1991-04-19, 3.61838e-04
1991-04-20, 3.95287e-04
1991-04-21, 4.17397e-04
1991-04-22, 4.68287e-04
1991-04-23, 5.50339e-04
1991-04-24, 5.79465e-04
1991-04-25, 5.75113e-04
1991-04-26, 7.13332e-04
1991-04-27, 8.55807e-04
1991-04-28, 8.61734e-04
1991-04-29, 6.93827e-04
1991-04-30, 6.05874e-04
1991-05-01, 6.37250e-04
1991-05-02, 8.32225e-04
1991-05-03, 0.00109
1991-05-04, 0.00105
1991-05-05, 9.37812e-04
1991-05-06, 8.73374e-04
1991-05-07, 8.83129e-04
1991-05-08, 8.18285e-04
1991-05-09, 6.21500e-04
1991-05-10, 5.85994e-04
1991-05-11, 7.05146e-04
1991-05-12, 7.64681e-04
1991-05-13, 8.72796e-04
1991-05-14, 0.00101
1991-05-15, 0.00109
1991-05-16, 0.00102
1991-05-17, 9.44525e-04
1991-05-18, 0.00103
1991-05-19, 0.00101
1991-05-20, 8.79126e-04
1991-05-21, 8.60437e-04
1991-05-22, 8.59770e-04
1991-05-23, 7.79195e-04
1991-05-24, 7.87736e-04
1991-05-25, 9.11756e-04
1991-05-26, 0.00110
1991-05-27, 0.00125
1991-05-28, 0.00120
1991-05-29, 9.86396e-04
1991-05-30, 8.53198e-04
1991-05-31, 8.47583e-04
1991-06-01, 8.35787e-04
1991-06-02, 8.35383e-04
1991-06-03, 9.22611e-04
1991-06-04, 9.77028e-04
1991-06-05, 9.94318e-04
1991-06-06, 9.32101e-04
1991-06-07, 7.44085e-04
1991-06-08, 5.27975e-04
1991-06-09, 3.91532e-04
1991-06-10, 3.34111e-04
1991-06-11, 3.21744e-04
1991-06-12, 2.79206e-04
1991-06-13, 2.34636e-04
1991-06-14, 2.07960e-04
1991-06-15, 1.94827e-04
1991-06-16, 1.60676e-04
1991-06-17, 1.26055e-04
1991-06-18, 9.48852e-05
1991-06-19, 7.44372e-05
1991-06-20, 6.17421e-05
1991-06-21, 5.32560e-05
1991-06-22, 5.25347e-05
1991-06-23, 5.93342e-05
1991-06-24, 4.66334e-05
1991-06-25, 3.91941e-05
1991-06-26, 3.18537e-05
1991-06-27, 3.20859e-05
1991-06-28, 3.15790e-05
1991-06-29, 2.65925e-05
1991-06-30, 3.31903e-05
1991-07-01, 6.02719e-05
1991-07-02, 6.56106e-05
1991-07-03, 3.85970e-05
1991-07-04, 2.58553e-05
1991-07-05, 3.84926e-05
1991-07-06, 4.00448e-05
1991-07-07, 4.42281e-05
1991-07-08, 2.46744e-05
1991-07-09, 1.88986e-05
1991-07-10, 1.85890e-05
1991-07-11, 1.67700e-05
1991-07-12, 1.88169e-05
1991-07-13, 1.99650e-05
1991-07-14, 3.20918e-05
1991-07-15, 3.39178e-05
1991-07-16, 2.17832e-05
1991-07-17, 2.11125e-05
1991-07-18, 2.91324e-05
1991-07-19, 3.18518e-05
1991-07-20, 3.20998e-05
1991-07-21, 2.98165e-05
1991-07-22, 2.67669e-05
1991-07-23, 2.20848e-05
1991-07-24, 1.60183e-05
1991-07-25, 1.41903e-05
1991-07-26, 1.55708e-05
1991-07-27, 1.16505e-05
1991-07-28, 2.25279e-05
1991-07-29, 3.81445e-05
1991-07-30, 5.13554e-05
1991-07-31, 4.05964e-05
1991-08-01, 2.27515e-05
1991-08-02, 2.23244e-05
1991-08-03, 1.56640e-05
1991-08-04, 1.41106e-05
1991-08-05, 2.03036e-05
1991-08-06, 3.71308e-05
1991-08-07, 3.43423e-05
1991-08-08, 2.28310e-05
1991-08-09, 2.10304e-05
1991-08-10, 2.50998e-05
1991-08-11, 2.37295e-05
1991-08-12, 2.00530e-05
1991-08-13, 1.58553e-05
1991-08-14, 1.27774e-05
1991-08-15, 1.91659e-05
1991-08-16, 1.77254e-05
1991-08-17, 1.53252e-05
1991-08-18, 2.18231e-05
1991-08-19, 1.92227e-05
1991-08-20, 1.60698e-05
1991-08-21, 1.99493e-05
1991-08-22, 2.78537e-05
1991-08-23, 2.92056e-05
1991-08-24, 3.52308e-05
1991-08-25, 3.53927e-05
1991-08-26, 3.46048e-05
1991-08-27, 3.60295e-05
1991-08-28, 3.35743e-05
1991-08-29, 3.03168e-05
1991-08-30, 2.84316e-05
1991-08-31, 2.30744e-05
1991-09-01, 2.00913e-05
1991-09-02, 1.81470e-05
1991-09-03, 2.24510e-05
1991-09-04, 2.03549e-05
1991-09-05, 1.69560e-05
1991-09-06, 2.21941e-05
1991-09-07, 2.43005e-05
1991-09-08, 2.51456e-05
1991-09-09, 1.95485e-05
1991-09-10, 1.41533e-05
1991-09-11, 1.95663e-05
1991-09-12, 2.16772e-05
1991-09-13, 1.78128e-05
1991-09-14, 2.01184e-05
1991-09-15, 1.40642e-05
1991-09-16, 1.16490e-05
1991-09-17, 1.44638e-05
1991-09-18, 1.46719e-05
1991-09-19, 2.32640e-05
1991-09-20, 2.65502e-05
1991-09-21, 2.70974e-05
1991-09-22, 2.97292e-05
1991-09-23, 3.31753e-05
1991-09-24, 2.59536e-05
1991-09-25, 2.44520e-05
1991-09-26, 2.44378e-05
1991-09-27, 1.86100e-05
1991-09-28, 1.63608e-05
1991-09-29, 2.54993e-05
1991-09-30, 3.47768e-05
1991-10-01, 2.20524e-05
1991-10-02, 1.88527e-05
1991-10-03, 1.33227e-05
1991-10-04, 1.05594e-05
1991-10-05, 1.07480e-05
1991-10-06, 1.80805e-05
1991-10-07, 2.26112e-05
1991-10-08, 2.39695e-05
1991-10-09, 3.03400e-05
1991-10-10, 4.39347e-05
1991-10-11, 5.31501e-05
1991-10-12, 4.64701e-05
1991-10-13, 2.96560e-05
1991-10-14, 2.05723e-05
1991-10-15, 2.89051e-05
1991-10-16, 2.34328e-05
1991-10-17, 2.19972e-05
1991-10-18, 2.34473e-05
1991-10-19, 2.21631e-05
1991-10-20, 2.06937e-05
1991-10-21, 2.07011e-05
1991-10-22, 2.84709e-05
1991-10-23, 3.21932e-05
1991-10-24, 3.76716e-05
1991-10-25, 3.70625e-05
1991-10-26, 3.95385e-05
1991-10-27, 6.75915e-05
1991-10-28, 6.93269e-05
1991-10-29, 3.58425e-05
1991-10-30, 1.72757e-05
1991-10-31, 1.18683e-05
1991-11-01, 9.45552e-06
1991-11-02, 9.57724e-06
1991-11-03, 1.35121e-05
1991-11-04, 1.30900e-05
1991-11-05, 1.13633e-05
1991-11-06, 1.07425e-05
1991-11-07, 9.12586e-06
1991-11-08, 4.75653e-06
1991-11-09, 3.68060e-06
1991-11-10, 3.25318e-06
1991-11-11, 2.91730e-06
1991-11-12, 2.44044e-06
1991-11-13, 2.32635e-06
1991-11-14, 2.83887e-06
1991-11-15, 3.67819e-06
1991-11-16, 3.32535e-06
1991-11-17, 2.03448e-06
1991-11-18, 1.72269e-06
1991-11-19, 2.87578e-06
1991-11-20, 7.75055e-06
1991-11-21, 2.35678e-05
1991-11-22, 2.07646e-05
1991-11-23, 1.26404e-05
1991-11-24, 1.78093e-05
1991-11-25, 1.98532e-05
1991-11-26, 1.20183e-05
1991-11-27, 6.09306e-06
1991-11-28, 3.70272e-06
1991-11-29, 2.79520e-06
1991-11-30, 2.22140e-06
1991-12-01, 1.80382e-06
1991-12-02, 1.49791e-06
1991-12-03, 1.46511e-06
1991-12-04, 1.54112e-06
1991-12-05, 1.13305e-06
1991-12-06, 9.12333e-07
1991-12-07, 7.99488e-07
1991-12-08, 7.13606e-07
1991-12-09, 6.62866e-07
1991-12-10, 1.34239e-06
1991-12-11, 1.87442e-06
1991-12-12, 2.54880e-06
1991-12-13, 4.30132e-06
1991-12-14, 2.24342e-06
1991-12-15, 1.46235e-06
1991-12-16, 1.47640e-06
1991-12-17, 7.13406e-07
1991-12-18, 5.72444e-07
1991-12-19, 5.25194e-07
1991-12-20, 4.95966e-07
1991-12-21, 4.40416e-07
1991-12-22, 4.00787e-07
1991-12-23, 4.48282e-07
1991-12-24, 5.25012e-07
1991-12-25, 7.30242e-07
1991-12-26, 8.53795e-07
1991-12-27, 5.97179e-07
1991-12-28, 9.75058e-07
1991-12-29, 3.64856e-06
1991-12-30, 4.23063e-06
1991-12-31, 1.55546e-06
