date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01226, 0.05781, 0.14127, 0.03143, 0.00032, 0.00073, 0.02623, 0.03402, 0.16165, 0.44493, 0.08936
1991-01-02, 0.01340, 0.05995, 0.13762, 0.04872, 0.00031, 0.00086, 0.03099, 0.03363, 0.15723, 0.43205, 0.08524
1991-01-03, 0.01203, 0.05094, 0.14134, 0.05821, 0.00027, 0.00098, 0.02471, 0.03424, 0.16519, 0.42486, 0.08723
1991-01-04, 0.01455, 0.03847, 0.13803, 0.07162, 0.00024, 0.00102, 0.03517, 0.03322, 0.16002, 0.42122, 0.08646
1991-01-05, 0.01532, 0.03292, 0.14057, 0.07481, 0.00023, 0.00102, 0.02741, 0.03443, 0.16211, 0.42473, 0.08645
1991-01-06, 0.01327, 0.03103, 0.14645, 0.07296, 0.00027, 0.00131, 0.02382, 0.03669, 0.17258, 0.41469, 0.08693
1991-01-07, 0.01261, 0.04944, 0.13611, 0.10899, 0.00026, 0.00084, 0.02689, 0.03445, 0.15763, 0.39405, 0.07874
1991-01-08, 0.01162, 0.05239, 0.13644, 0.10285, 0.00031, 0.00069, 0.02966, 0.03565, 0.15653, 0.39755, 0.07631
1991-01-09, 0.01106, 0.05112, 0.13112, 0.12570, 0.00036, 0.00072, 0.04333, 0.03227, 0.15129, 0.37888, 0.07415
1991-01-10, 0.01153, 0.04083, 0.13133, 0.13384, 0.00038, 0.00101, 0.04310, 0.03188, 0.14695, 0.38475, 0.07440
1991-01-11, 0.01280, 0.04232, 0.13311, 0.13039, 0.00035, 0.00058, 0.04476, 0.03344, 0.14587, 0.38420, 0.07218
1991-01-12, 0.01066, 0.03676, 0.14849, 0.09856, 0.00034, 0.00063, 0.03613, 0.03835, 0.16378, 0.38930, 0.07699
1991-01-13, 0.01204, 0.03761, 0.14228, 0.12477, 0.00034, 0.00108, 0.03887, 0.03653, 0.15711, 0.37627, 0.07310
1991-01-14, 0.01391, 0.04033, 0.13771, 0.13000, 0.00031, 0.00088, 0.04583, 0.03412, 0.15028, 0.37407, 0.07258
1991-01-15, 0.01420, 0.03892, 0.14263, 0.10172, 0.00030, 0.00055, 0.04749, 0.03540, 0.15342, 0.39146, 0.07391
1991-01-16, 0.01450, 0.03973, 0.14909, 0.09835, 0.00029, 0.00052, 0.04450, 0.03805, 0.16242, 0.37962, 0.07294
1991-01-17, 0.01296, 0.02711, 0.15506, 0.09072, 0.00027, 0.00034, 0.03876, 0.03953, 0.16445, 0.39204, 0.07877
1991-01-18, 0.01002, 0.05391, 0.15158, 0.07433, 0.00020, 0.00021, 0.04766, 0.03862, 0.15462, 0.39316, 0.07570
1991-01-19, 0.00999, 0.05632, 0.15395, 0.07460, 0.00018, 0.00018, 0.04713, 0.03986, 0.15292, 0.39045, 0.07443
1991-01-20, 0.00937, 0.05612, 0.16218, 0.06542, 0.00018, 0.00020, 0.03875, 0.04210, 0.15837, 0.38967, 0.07764
1991-01-21, 0.00869, 0.05319, 0.16753, 0.05731, 0.00017, 0.00025, 0.03258, 0.04373, 0.16043, 0.39706, 0.07906
1991-01-22, 0.00848, 0.03894, 0.17316, 0.06210, 0.00013, 0.00031, 0.02828, 0.04501, 0.16451, 0.39811, 0.08099
1991-01-23, 0.00884, 0.04150, 0.16882, 0.07499, 0.00010, 0.00031, 0.03744, 0.04333, 0.15968, 0.38662, 0.07837
1991-01-24, 0.00857, 0.04196, 0.16719, 0.07294, 0.00012, 0.00036, 0.03736, 0.04213, 0.15402, 0.39845, 0.07690
1991-01-25, 0.00850, 0.03922, 0.17158, 0.06784, 0.00017, 0.00039, 0.03544, 0.04386, 0.15600, 0.40047, 0.07653
1991-01-26, 0.00938, 0.03046, 0.17819, 0.07215, 0.00021, 0.00035, 0.02997, 0.04594, 0.16706, 0.38807, 0.07822
1991-01-27, 0.00950, 0.02484, 0.18159, 0.07210, 0.00021, 0.00031, 0.02623, 0.04558, 0.16500, 0.39469, 0.07994
1991-01-28, 0.01187, 0.02498, 0.18264, 0.06900, 0.00015, 0.00027, 0.02802, 0.04579, 0.16212, 0.39596, 0.07921
1991-01-29, 0.00844, 0.01958, 0.18812, 0.06096, 0.00011, 0.00027, 0.02198, 0.04694, 0.16358, 0.40910, 0.08093
1991-01-30, 0.00763, 0.01628, 0.19254, 0.06000, 0.00014, 0.00032, 0.01961, 0.04797, 0.16429, 0.40952, 0.08170
1991-01-31, 0.00829, 0.02207, 0.18565, 0.07813, 0.00017, 0.00035, 0.03305, 0.04676, 0.15649, 0.39106, 0.07798
1991-02-01, 0.00947, 0.02279, 0.18764, 0.06942, 0.00013, 0.00037, 0.03462, 0.04717, 0.15717, 0.39248, 0.07873
1991-02-02, 0.00900, 0.02478, 0.17355, 0.08268, 0.00009, 0.00034, 0.04223, 0.04306, 0.14638, 0.40018, 0.07770
1991-02-03, 0.01650, 0.01876, 0.15536, 0.13379, 0.00007, 0.00026, 0.05599, 0.03707, 0.13157, 0.37877, 0.07187
1991-02-04, 0.01604, 0.01457, 0.15932, 0.12776, 0.00006, 0.00019, 0.04982, 0.03762, 0.13349, 0.38729, 0.07383
1991-02-05, 0.01445, 0.01267, 0.12120, 0.19716, 0.00007, 0.00021, 0.07860, 0.02402, 0.11381, 0.36934, 0.06846
1991-02-06, 0.01627, 0.01917, 0.12079, 0.20163, 0.00015, 0.00028, 0.08116, 0.02385, 0.11563, 0.35361, 0.06748
1991-02-07, 0.01519, 0.02108, 0.13927, 0.15877, 0.00029, 0.00065, 0.07145, 0.02860, 0.13503, 0.35520, 0.07447
1991-02-08, 0.01579, 0.01572, 0.14879, 0.14408, 0.00030, 0.00068, 0.06001, 0.03192, 0.14498, 0.36291, 0.07482
1991-02-09, 0.01728, 0.00998, 0.14938, 0.14950, 0.00026, 0.00048, 0.05251, 0.03136, 0.14584, 0.36852, 0.07490
1991-02-10, 0.01537, 0.02734, 0.14951, 0.13038, 0.00028, 0.00066, 0.04305, 0.02898, 0.14015, 0.38516, 0.07913
1991-02-11, 0.01649, 0.04214, 0.14572, 0.11188, 0.00032, 0.00089, 0.04589, 0.02835, 0.13384, 0.39550, 0.07899
1991-02-12, 0.01936, 0.04124, 0.15271, 0.09927, 0.00046, 0.00103, 0.03086, 0.02931, 0.13938, 0.40377, 0.08260
1991-02-13, 0.02077, 0.04270, 0.15698, 0.09945, 0.00062, 0.00113, 0.02679, 0.03036, 0.13590, 0.40185, 0.08346
1991-02-14, 0.01893, 0.03292, 0.16389, 0.09180, 0.00091, 0.00139, 0.02421, 0.03073, 0.14283, 0.40390, 0.08849
1991-02-15, 0.02061, 0.06219, 0.16120, 0.08705, 0.00070, 0.00144, 0.02641, 0.03038, 0.14026, 0.38354, 0.08623
1991-02-16, 0.01996, 0.07381, 0.15821, 0.09941, 0.00057, 0.00176, 0.02867, 0.02987, 0.13738, 0.36834, 0.08202
1991-02-17, 0.01807, 0.06308, 0.16120, 0.10326, 0.00072, 0.00213, 0.02796, 0.03031, 0.13941, 0.37280, 0.08105
1991-02-18, 0.01640, 0.06598, 0.16609, 0.08780, 0.00055, 0.00175, 0.02352, 0.03076, 0.14156, 0.38106, 0.08453
1991-02-19, 0.01768, 0.06036, 0.16732, 0.08086, 0.00083, 0.00139, 0.02383, 0.03205, 0.14016, 0.39141, 0.08410
1991-02-20, 0.02210, 0.06407, 0.13857, 0.12258, 0.00087, 0.00102, 0.04608, 0.02395, 0.12558, 0.37696, 0.07821
1991-02-21, 0.02260, 0.06510, 0.13144, 0.14772, 0.00114, 0.00100, 0.05319, 0.02192, 0.12647, 0.35293, 0.07649
1991-02-22, 0.02232, 0.06371, 0.12440, 0.16076, 0.00118, 0.00102, 0.07367, 0.02064, 0.12516, 0.33503, 0.07210
1991-02-23, 0.01994, 0.06768, 0.12279, 0.16296, 0.00106, 0.00087, 0.06242, 0.01884, 0.12606, 0.34390, 0.07348
1991-02-24, 0.01816, 0.07417, 0.12918, 0.13965, 0.00105, 0.00110, 0.04894, 0.01964, 0.13496, 0.35542, 0.07773
1991-02-25, 0.02104, 0.08899, 0.12994, 0.13548, 0.00102, 0.00140, 0.04235, 0.02016, 0.13765, 0.34501, 0.07696
1991-02-26, 0.02404, 0.09300, 0.11802, 0.14167, 0.00108, 0.00131, 0.05661, 0.01773, 0.13279, 0.34124, 0.07251
1991-02-27, 0.02260, 0.07780, 0.11880, 0.14147, 0.00094, 0.00113, 0.05852, 0.01623, 0.14144, 0.34558, 0.07549
1991-02-28, 0.01934, 0.06738, 0.12750, 0.14575, 0.00067, 0.00105, 0.05251, 0.01868, 0.14315, 0.34724, 0.07673
1991-03-01, 0.02285, 0.06626, 0.13062, 0.14841, 0.00052, 0.00091, 0.04563, 0.01967, 0.14258, 0.34693, 0.07561
1991-03-02, 0.02236, 0.07019, 0.12658, 0.14646, 0.00065, 0.00126, 0.05141, 0.01836, 0.14590, 0.34138, 0.07542
1991-03-03, 0.02277, 0.05979, 0.12515, 0.12418, 0.00069, 0.00150, 0.05691, 0.01736, 0.15071, 0.36320, 0.07774
1991-03-04, 0.02345, 0.04431, 0.12568, 0.13789, 0.00071, 0.00140, 0.05573, 0.01770, 0.15011, 0.36568, 0.07734
1991-03-05, 0.02457, 0.04294, 0.12335, 0.15563, 0.00076, 0.00152, 0.06088, 0.01734, 0.15007, 0.34689, 0.07607
1991-03-06, 0.02023, 0.06088, 0.12716, 0.13942, 0.00085, 0.00168, 0.04781, 0.01740, 0.15258, 0.35289, 0.07910
1991-03-07, 0.02560, 0.07108, 0.11522, 0.12525, 0.00089, 0.00168, 0.07666, 0.01497, 0.15370, 0.33958, 0.07536
1991-03-08, 0.02746, 0.05518, 0.12073, 0.11162, 0.00081, 0.00130, 0.07744, 0.01717, 0.16487, 0.34756, 0.07585
1991-03-09, 0.02814, 0.06688, 0.12844, 0.09020, 0.00080, 0.00103, 0.06235, 0.01808, 0.15230, 0.37086, 0.08092
1991-03-10, 0.02636, 0.06523, 0.12072, 0.10454, 0.00094, 0.00126, 0.05671, 0.01574, 0.15554, 0.37413, 0.07883
1991-03-11, 0.02408, 0.05361, 0.11896, 0.12157, 0.00103, 0.00147, 0.06186, 0.01491, 0.18030, 0.34296, 0.07925
1991-03-12, 0.02262, 0.03857, 0.13482, 0.10538, 0.00099, 0.00135, 0.04725, 0.01879, 0.18684, 0.35793, 0.08547
1991-03-13, 0.02189, 0.04519, 0.13495, 0.10014, 0.00061, 0.00129, 0.04010, 0.01594, 0.15322, 0.39691, 0.08976
1991-03-14, 0.02670, 0.04146, 0.11554, 0.13151, 0.00060, 0.00148, 0.05780, 0.01166, 0.12603, 0.40404, 0.08318
1991-03-15, 0.03450, 0.05703, 0.11176, 0.14329, 0.00059, 0.00123, 0.05510, 0.01289, 0.14835, 0.35847, 0.07680
1991-03-16, 0.03276, 0.07116, 0.09917, 0.16236, 0.00050, 0.00136, 0.06454, 0.01035, 0.15223, 0.32921, 0.07636
1991-03-17, 0.03702, 0.09321, 0.08963, 0.18581, 0.00040, 0.00136, 0.07686, 0.01074, 0.14210, 0.29699, 0.06587
1991-03-18, 0.03451, 0.11579, 0.08903, 0.17371, 0.00059, 0.00125, 0.07902, 0.00954, 0.14219, 0.28691, 0.06746
1991-03-19, 0.03575, 0.12381, 0.08727, 0.15842, 0.00069, 0.00129, 0.08094, 0.00879, 0.13437, 0.30241, 0.06626
1991-03-20, 0.04162, 0.08036, 0.09000, 0.16579, 0.00076, 0.00151, 0.08593, 0.00970, 0.15245, 0.30488, 0.06700
1991-03-21, 0.04181, 0.11619, 0.06627, 0.18058, 0.00079, 0.00142, 0.10647, 0.00390, 0.14386, 0.27910, 0.05962
1991-03-22, 0.04223, 0.10537, 0.06871, 0.17663, 0.00088, 0.00153, 0.10496, 0.00391, 0.16304, 0.26966, 0.06309
1991-03-23, 0.03804, 0.09417, 0.08580, 0.13483, 0.00109, 0.00137, 0.07747, 0.00426, 0.17898, 0.30396, 0.08004
1991-03-24, 0.04100, 0.09642, 0.08185, 0.13752, 0.00120, 0.00142, 0.06907, 0.00233, 0.16260, 0.32636, 0.08022
1991-03-25, 0.04477, 0.07893, 0.08283, 0.12632, 0.00117, 0.00143, 0.07321, 0.00248, 0.16562, 0.34219, 0.08106
1991-03-26, 0.04007, 0.07133, 0.08961, 0.11230, 0.00133, 0.00165, 0.07220, 0.00319, 0.19892, 0.32262, 0.08679
1991-03-27, 0.04139, 0.05873, 0.08893, 0.13963, 0.00135, 0.00183, 0.07086, 0.00323, 0.19210, 0.31578, 0.08618
