date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03646, 0.08379, 0.11681, 0.05413, 0.00046, 0.00323, 0.01124, 0.00535, 0.14870, 0.42635, 0.11347
1991-01-02, 0.04122, 0.06807, 0.12096, 0.02049, 0.00049, 0.00354, 0.01232, 0.00514, 0.15738, 0.45292, 0.11747
1991-01-03, 0.04148, 0.04954, 0.12485, 0.01805, 0.00047, 0.00375, 0.00494, 0.00590, 0.17133, 0.45810, 0.12159
1991-01-04, 0.03302, 0.06327, 0.13017, 0.02531, 0.00047, 0.00319, 0.00603, 0.00532, 0.16926, 0.43547, 0.12850
1991-01-05, 0.03749, 0.06267, 0.12897, 0.03067, 0.00060, 0.00291, 0.00554, 0.00528, 0.16229, 0.43630, 0.12729
1991-01-06, 0.03605, 0.05317, 0.12717, 0.02821, 0.00073, 0.00327, 0.00432, 0.00560, 0.15347, 0.46096, 0.12706
1991-01-07, 0.03558, 0.08800, 0.12477, 0.01391, 0.00068, 0.00383, 0.00414, 0.00569, 0.14747, 0.45272, 0.12320
1991-01-08, 0.03276, 0.09795, 0.12752, 0.01414, 0.00047, 0.00467, 0.00322, 0.00632, 0.15701, 0.43050, 0.12544
1991-01-09, 0.02996, 0.08079, 0.12677, 0.01683, 0.00049, 0.00530, 0.00278, 0.00710, 0.15343, 0.45151, 0.12504
1991-01-10, 0.03145, 0.05169, 0.12923, 0.01260, 0.00066, 0.00555, 0.00209, 0.00849, 0.15988, 0.47163, 0.12674
1991-01-11, 0.02907, 0.07004, 0.12760, 0.02474, 0.00071, 0.00602, 0.00369, 0.00895, 0.15773, 0.44678, 0.12467
1991-01-12, 0.03278, 0.10197, 0.12264, 0.01735, 0.00048, 0.00490, 0.01092, 0.00758, 0.14828, 0.43362, 0.11946
1991-01-13, 0.04367, 0.10565, 0.11641, 0.01603, 0.00045, 0.00404, 0.02025, 0.00826, 0.14825, 0.42555, 0.11144
1991-01-14, 0.04268, 0.08317, 0.11145, 0.05163, 0.00042, 0.00374, 0.03525, 0.00510, 0.13752, 0.42021, 0.10884
1991-01-15, 0.03910, 0.06922, 0.11468, 0.05982, 0.00043, 0.00393, 0.02406, 0.00518, 0.13656, 0.43411, 0.11291
1991-01-16, 0.03947, 0.06455, 0.10863, 0.08817, 0.00046, 0.00411, 0.03188, 0.00585, 0.13950, 0.40938, 0.10800
1991-01-17, 0.03647, 0.06094, 0.11202, 0.08741, 0.00043, 0.00419, 0.03504, 0.00563, 0.14102, 0.40495, 0.11191
1991-01-18, 0.02749, 0.05609, 0.11874, 0.07912, 0.00044, 0.00475, 0.03050, 0.00587, 0.13394, 0.42411, 0.11896
1991-01-19, 0.02240, 0.04119, 0.12280, 0.06614, 0.00050, 0.00526, 0.02752, 0.00636, 0.13604, 0.44867, 0.12313
1991-01-20, 0.02431, 0.02587, 0.12527, 0.05945, 0.00069, 0.00566, 0.01565, 0.00748, 0.13822, 0.47270, 0.12472
1991-01-21, 0.02440, 0.03205, 0.12698, 0.05971, 0.00071, 0.00524, 0.01479, 0.00865, 0.13956, 0.46294, 0.12497
1991-01-22, 0.02477, 0.04240, 0.12851, 0.04602, 0.00078, 0.00565, 0.01170, 0.00927, 0.13974, 0.46552, 0.12564
1991-01-23, 0.02220, 0.04077, 0.13014, 0.03783, 0.00086, 0.00559, 0.01687, 0.00857, 0.13934, 0.47023, 0.12760
1991-01-24, 0.02712, 0.05437, 0.12638, 0.04083, 0.00066, 0.00437, 0.01273, 0.00810, 0.13386, 0.46797, 0.12361
1991-01-25, 0.02888, 0.04614, 0.12323, 0.04577, 0.00060, 0.00424, 0.01464, 0.00803, 0.12867, 0.47930, 0.12051
1991-01-26, 0.03364, 0.07658, 0.11225, 0.06223, 0.00074, 0.00448, 0.02341, 0.00685, 0.12417, 0.44529, 0.11035
1991-01-27, 0.02605, 0.06360, 0.12524, 0.04653, 0.00091, 0.00480, 0.01474, 0.00805, 0.14581, 0.44055, 0.12372
1991-01-28, 0.01963, 0.05952, 0.12860, 0.02900, 0.00101, 0.00549, 0.00978, 0.00918, 0.14675, 0.46399, 0.12707
1991-01-29, 0.01842, 0.06623, 0.12579, 0.02832, 0.00116, 0.00588, 0.01200, 0.01037, 0.14243, 0.46589, 0.12349
1991-01-30, 0.02268, 0.06497, 0.12402, 0.04123, 0.00116, 0.00573, 0.02231, 0.01020, 0.13616, 0.45101, 0.12054
1991-01-31, 0.01968, 0.04830, 0.12559, 0.03413, 0.00128, 0.00564, 0.02083, 0.00912, 0.13966, 0.47326, 0.12251
1991-02-01, 0.01902, 0.04465, 0.12666, 0.02911, 0.00150, 0.00591, 0.01900, 0.01003, 0.14488, 0.47639, 0.12284
1991-02-02, 0.02066, 0.05518, 0.12469, 0.04491, 0.00134, 0.00551, 0.01596, 0.01101, 0.14114, 0.45862, 0.12098
1991-02-03, 0.02546, 0.05483, 0.11930, 0.05928, 0.00122, 0.00516, 0.01750, 0.01107, 0.13286, 0.45828, 0.11505
1991-02-04, 0.02142, 0.05683, 0.11857, 0.07055, 0.00137, 0.00480, 0.03056, 0.00867, 0.13799, 0.43468, 0.11456
1991-02-05, 0.02169, 0.06135, 0.12118, 0.05303, 0.00130, 0.00476, 0.03122, 0.00790, 0.13477, 0.44482, 0.11799
1991-02-06, 0.02532, 0.07414, 0.12018, 0.04084, 0.00130, 0.00452, 0.01954, 0.00802, 0.13008, 0.45796, 0.11810
1991-02-07, 0.03006, 0.10113, 0.11441, 0.05800, 0.00144, 0.00466, 0.02871, 0.00809, 0.12964, 0.41197, 0.11188
1991-02-08, 0.02801, 0.08909, 0.11986, 0.05059, 0.00080, 0.00381, 0.02320, 0.00810, 0.13588, 0.42428, 0.11638
1991-02-09, 0.02846, 0.07541, 0.11683, 0.07119, 0.00062, 0.00370, 0.03423, 0.00707, 0.13786, 0.41189, 0.11274
1991-02-10, 0.02630, 0.07121, 0.12138, 0.05860, 0.00054, 0.00355, 0.02852, 0.00721, 0.14134, 0.42360, 0.11773
1991-02-11, 0.02828, 0.07786, 0.11319, 0.06347, 0.00064, 0.00346, 0.04835, 0.00660, 0.13171, 0.41623, 0.11020
1991-02-12, 0.02942, 0.06614, 0.11418, 0.06644, 0.00084, 0.00421, 0.03500, 0.00685, 0.13672, 0.42901, 0.11119
1991-02-13, 0.03090, 0.05197, 0.11345, 0.07245, 0.00083, 0.00450, 0.02788, 0.00735, 0.13719, 0.44279, 0.11067
1991-02-14, 0.03725, 0.11921, 0.10449, 0.06005, 0.00094, 0.00467, 0.02639, 0.00741, 0.14253, 0.39663, 0.10043
1991-02-15, 0.03341, 0.13249, 0.11129, 0.03112, 0.00101, 0.00458, 0.02189, 0.00779, 0.15048, 0.39897, 0.10697
1991-02-16, 0.03084, 0.11784, 0.10990, 0.04002, 0.00092, 0.00452, 0.02517, 0.00833, 0.14743, 0.41028, 0.10475
1991-02-17, 0.03358, 0.11959, 0.10494, 0.05846, 0.00082, 0.00456, 0.03509, 0.00807, 0.14339, 0.39169, 0.09983
1991-02-18, 0.03225, 0.09570, 0.10694, 0.06802, 0.00100, 0.00505, 0.04262, 0.00921, 0.15210, 0.38541, 0.10170
