date, weight 
1991-01-01, 1.44438e-07
1991-01-02, 1.40399e-07
1991-01-03, 1.36542e-07
1991-01-04, 1.32882e-07
1991-01-05, 1.29370e-07
1991-01-06, 1.26019e-07
1991-01-07, 1.22825e-07
1991-01-08, 1.41553e-07
1991-01-09, 1.38531e-06
1991-01-10, 2.01318e-06
1991-01-11, 4.93804e-07
1991-01-12, 2.54224e-07
1991-01-13, 1.78455e-07
1991-01-14, 1.45561e-07
1991-01-15, 1.28578e-07
1991-01-16, 1.18373e-07
1991-01-17, 1.11490e-07
1991-01-18, 1.06387e-07
1991-01-19, 1.02307e-07
1991-01-20, 9.88772e-08
1991-01-21, 9.58916e-08
1991-01-22, 9.32323e-08
1991-01-23, 9.08221e-08
1991-01-24, 8.86060e-08
1991-01-25, 8.65498e-08
1991-01-26, 8.46287e-08
1991-01-27, 8.28227e-08
1991-01-28, 8.11166e-08
1991-01-29, 7.94988e-08
1991-01-30, 7.79601e-08
1991-01-31, 7.64925e-08
1991-02-01, 1.58077e-07
1991-02-02, 2.09716e-07
1991-02-03, 9.99984e-07
1991-02-04, 1.45969e-06
1991-02-05, 3.30760e-07
1991-02-06, 1.68246e-07
1991-02-07, 2.59956e-07
1991-02-08, 3.16068e-07
1991-02-09, 4.68957e-07
1991-02-10, 5.58351e-07
1991-02-11, 1.77594e-07
1991-02-12, 1.17275e-07
1991-02-13, 9.47887e-08
1991-02-14, 8.32843e-08
1991-02-15, 7.63478e-08
1991-02-16, 7.17082e-08
1991-02-17, 6.83821e-08
1991-02-18, 6.66702e-08
1991-02-19, 6.49830e-08
1991-02-20, 6.20989e-08
1991-02-21, 6.05582e-08
1991-02-22, 5.92331e-08
1991-02-23, 5.80455e-08
1991-02-24, 5.69668e-08
1991-02-25, 5.72811e-08
1991-02-26, 5.68825e-08
1991-02-27, 5.47524e-08
1991-02-28, 5.41910e-08
1991-03-01, 5.88910e-08
1991-03-02, 1.51952e-06
1991-03-03, 5.19007e-06
1991-03-04, 1.56181e-05
1991-03-05, 1.57064e-05
1991-03-06, 4.29606e-06
1991-03-07, 2.09549e-06
1991-03-08, 2.08399e-06
1991-03-09, 1.00418e-05
1991-03-10, 1.46875e-05
1991-03-11, 5.84769e-06
1991-03-12, 1.96904e-06
1991-03-13, 9.88798e-07
1991-03-14, 5.81846e-06
1991-03-15, 1.19091e-05
1991-03-16, 5.98756e-06
1991-03-17, 4.78647e-06
1991-03-18, 2.22445e-05
1991-03-19, 1.97853e-05
1991-03-20, 4.55497e-06
1991-03-21, 4.64161e-06
1991-03-22, 4.34295e-06
1991-03-23, 2.45690e-05
1991-03-24, 1.18452e-04
1991-03-25, 2.52736e-04
1991-03-26, 2.06334e-04
1991-03-27, 9.39531e-05
1991-03-28, 9.75020e-05
1991-03-29, 7.86469e-05
1991-03-30, 4.24193e-05
1991-03-31, 4.74565e-05
1991-04-01, 8.58050e-05
1991-04-02, 1.23218e-04
1991-04-03, 1.00807e-04
1991-04-04, 9.50209e-05
1991-04-05, 2.18951e-04
1991-04-06, 4.70021e-04
1991-04-07, 3.45898e-04
1991-04-08, 2.28835e-04
1991-04-09, 3.32310e-04
1991-04-10, 6.96595e-04
1991-04-11, 9.48685e-04
1991-04-12, 6.93435e-04
1991-04-13, 3.51462e-04
1991-04-14, 4.24285e-04
1991-04-15, 8.49779e-04
1991-04-16, 0.00122
1991-04-17, 7.87526e-04
1991-04-18, 4.91335e-04
1991-04-19, 7.64621e-04
1991-04-20, 9.57117e-04
1991-04-21, 8.26583e-04
1991-04-22, 8.74906e-04
1991-04-23, 0.00105
1991-04-24, 0.00139
1991-04-25, 0.00111
1991-04-26, 6.94224e-04
1991-04-27, 6.23973e-04
1991-04-28, 7.91711e-04
1991-04-29, 9.91998e-04
1991-04-30, 8.42816e-04
1991-05-01, 8.41837e-04
1991-05-02, 0.00105
1991-05-03, 0.00120
1991-05-04, 8.90494e-04
1991-05-05, 6.48219e-04
1991-05-06, 6.60943e-04
1991-05-07, 6.45102e-04
1991-05-08, 8.59597e-04
1991-05-09, 9.46940e-04
1991-05-10, 8.33940e-04
1991-05-11, 7.49946e-04
1991-05-12, 5.49693e-04
1991-05-13, 5.00040e-04
1991-05-14, 4.96751e-04
1991-05-15, 4.16428e-04
1991-05-16, 3.55652e-04
1991-05-17, 3.56917e-04
1991-05-18, 3.87542e-04
1991-05-19, 4.43457e-04
1991-05-20, 6.68440e-04
1991-05-21, 5.27821e-04
1991-05-22, 2.08974e-04
1991-05-23, 1.36586e-04
1991-05-24, 7.53609e-05
1991-05-25, 7.51631e-05
1991-05-26, 7.21835e-05
1991-05-27, 9.01868e-05
1991-05-28, 2.19384e-04
1991-05-29, 3.49691e-04
1991-05-30, 3.86801e-04
1991-05-31, 2.83015e-04
1991-06-01, 1.79107e-04
1991-06-02, 1.24241e-04
