date, weight 
1991-01-01, 2.90601e-07
1991-01-02, 1.21520e-06
1991-01-03, 1.83593e-06
1991-01-04, 1.19264e-06
1991-01-05, 5.79625e-07
1991-01-06, 3.36084e-07
1991-01-07, 1.94049e-07
1991-01-08, 1.49469e-07
1991-01-09, 1.70019e-07
1991-01-10, 1.82259e-07
1991-01-11, 1.59065e-07
1991-01-12, 1.30787e-07
1991-01-13, 1.10172e-07
1991-01-14, 1.93514e-07
1991-01-15, 2.45762e-07
1991-01-16, 9.63294e-07
1991-01-17, 9.96794e-07
1991-01-18, 3.08334e-07
1991-01-19, 1.67131e-07
1991-01-20, 9.03911e-07
1991-01-21, 2.99170e-06
1991-01-22, 2.85712e-06
1991-01-23, 3.68902e-06
1991-01-24, 4.98296e-06
1991-01-25, 6.64730e-06
1991-01-26, 7.96081e-06
1991-01-27, 8.68824e-06
1991-01-28, 6.22917e-06
1991-01-29, 2.82263e-06
1991-01-30, 1.40312e-06
1991-01-31, 9.17007e-07
1991-02-01, 7.02534e-07
1991-02-02, 7.24509e-07
1991-02-03, 6.94177e-07
1991-02-04, 3.57482e-07
1991-02-05, 5.37425e-07
1991-02-06, 7.67345e-07
1991-02-07, 4.50779e-07
1991-02-08, 2.99067e-07
1991-02-09, 2.26546e-07
1991-02-10, 1.84849e-07
1991-02-11, 3.02002e-07
1991-02-12, 3.27882e-07
1991-02-13, 1.50404e-07
1991-02-14, 1.14382e-07
1991-02-15, 9.42148e-08
1991-02-16, 8.57276e-08
1991-02-17, 1.76904e-07
1991-02-18, 3.58364e-07
1991-02-19, 3.51845e-07
1991-02-20, 3.08799e-07
1991-02-21, 1.48443e-07
1991-02-22, 1.72750e-07
1991-02-23, 2.57636e-07
1991-02-24, 2.48285e-07
1991-02-25, 1.76770e-07
1991-02-26, 1.00080e-07
1991-02-27, 7.51815e-08
1991-02-28, 1.26339e-07
1991-03-01, 2.40488e-07
1991-03-02, 1.87737e-07
1991-03-03, 2.14422e-07
1991-03-04, 7.96706e-07
1991-03-05, 8.66626e-07
1991-03-06, 3.12504e-07
1991-03-07, 1.63590e-07
1991-03-08, 2.13334e-07
1991-03-09, 7.13354e-07
1991-03-10, 5.83609e-07
1991-03-11, 5.67695e-07
1991-03-12, 2.32508e-06
1991-03-13, 5.18933e-06
1991-03-14, 6.09934e-06
1991-03-15, 8.29647e-06
1991-03-16, 1.39630e-05
1991-03-17, 1.81185e-05
1991-03-18, 1.18528e-05
1991-03-19, 6.07666e-06
1991-03-20, 3.82674e-06
1991-03-21, 3.01770e-06
1991-03-22, 2.65188e-06
1991-03-23, 3.66233e-06
1991-03-24, 4.59230e-06
1991-03-25, 5.47559e-06
1991-03-26, 7.80966e-06
1991-03-27, 7.12862e-06
1991-03-28, 3.82890e-06
1991-03-29, 2.42078e-06
1991-03-30, 1.19423e-06
1991-03-31, 1.39552e-06
1991-04-01, 9.51110e-06
1991-04-02, 2.20405e-05
1991-04-03, 3.33422e-05
1991-04-04, 5.90654e-05
1991-04-05, 6.27173e-05
1991-04-06, 3.85565e-05
1991-04-07, 2.70376e-05
1991-04-08, 3.62386e-05
1991-04-09, 5.92746e-05
1991-04-10, 1.05960e-04
1991-04-11, 1.20433e-04
1991-04-12, 8.43388e-05
1991-04-13, 6.41198e-05
1991-04-14, 8.63851e-05
1991-04-15, 1.14530e-04
1991-04-16, 6.83274e-05
1991-04-17, 4.36279e-05
1991-04-18, 7.56888e-05
1991-04-19, 1.38333e-04
1991-04-20, 1.64828e-04
1991-04-21, 1.71557e-04
1991-04-22, 2.35494e-04
1991-04-23, 3.72692e-04
1991-04-24, 4.21924e-04
1991-04-25, 3.74984e-04
1991-04-26, 3.32024e-04
1991-04-27, 3.32064e-04
1991-04-28, 3.57137e-04
1991-04-29, 3.46895e-04
1991-04-30, 3.10268e-04
1991-05-01, 3.32307e-04
1991-05-02, 3.11590e-04
1991-05-03, 3.12901e-04
1991-05-04, 3.36047e-04
1991-05-05, 3.47538e-04
1991-05-06, 3.80619e-04
1991-05-07, 4.87676e-04
1991-05-08, 6.04108e-04
1991-05-09, 6.27698e-04
1991-05-10, 5.97724e-04
1991-05-11, 5.52122e-04
1991-05-12, 5.59268e-04
1991-05-13, 7.32149e-04
1991-05-14, 9.56671e-04
1991-05-15, 0.00103
1991-05-16, 9.16768e-04
1991-05-17, 9.67646e-04
1991-05-18, 0.00120
1991-05-19, 0.00137
1991-05-20, 0.00137
1991-05-21, 0.00121
1991-05-22, 9.86230e-04
1991-05-23, 7.31184e-04
1991-05-24, 6.11254e-04
1991-05-25, 7.46358e-04
1991-05-26, 0.00101
1991-05-27, 0.00110
