date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00577, 0.03402, 0.19714, 0.03591, 0.00006, 0.00006, 0.05025, 0.05914, 0.11042, 0.42862, 0.07861
1991-01-02, 0.00573, 0.03881, 0.20003, 0.02450, 0.00005, 0.00005, 0.05143, 0.05981, 0.11108, 0.42949, 0.07901
1991-01-03, 0.00640, 0.05253, 0.19114, 0.02407, 0.00004, 0.00005, 0.06612, 0.05770, 0.10545, 0.42167, 0.07483
1991-01-04, 0.00679, 0.05507, 0.19030, 0.02899, 0.00003, 0.00006, 0.06803, 0.05747, 0.10374, 0.41619, 0.07334
1991-01-05, 0.00588, 0.03838, 0.19769, 0.04401, 0.00003, 0.00005, 0.05688, 0.05853, 0.10677, 0.41596, 0.07582
1991-01-06, 0.00545, 0.03062, 0.20118, 0.04507, 0.00002, 0.00006, 0.05611, 0.05937, 0.10729, 0.41880, 0.07602
1991-01-07, 0.00460, 0.02425, 0.20571, 0.04382, 0.00002, 0.00008, 0.05141, 0.06036, 0.10902, 0.42306, 0.07767
1991-01-08, 0.00413, 0.02345, 0.21035, 0.03821, 0.00001, 0.00012, 0.04099, 0.06139, 0.11080, 0.43133, 0.07922
1991-01-09, 0.00377, 0.01791, 0.21894, 0.03532, 0.00001, 0.00017, 0.03079, 0.06377, 0.11411, 0.43429, 0.08092
1991-01-10, 0.00356, 0.01439, 0.22505, 0.03344, 0.00001, 0.00010, 0.02623, 0.06589, 0.11532, 0.43511, 0.08090
1991-01-11, 0.00340, 0.01354, 0.22870, 0.03092, 0.00003, 0.00008, 0.02356, 0.06663, 0.11634, 0.43509, 0.08170
1991-01-12, 0.00327, 0.01168, 0.23209, 0.02849, 0.00005, 0.00028, 0.02090, 0.06734, 0.11708, 0.43658, 0.08224
1991-01-13, 0.00315, 0.01071, 0.23518, 0.02617, 0.00007, 0.00043, 0.01899, 0.06804, 0.11749, 0.43739, 0.08238
1991-01-14, 0.00304, 0.00993, 0.23810, 0.02434, 0.00014, 0.00024, 0.01736, 0.06873, 0.11776, 0.43803, 0.08233
1991-01-15, 0.00294, 0.00934, 0.24087, 0.02267, 0.00032, 0.00021, 0.01602, 0.06937, 0.11796, 0.43813, 0.08217
1991-01-16, 0.00298, 0.00875, 0.23365, 0.03837, 0.00053, 0.00026, 0.02279, 0.06679, 0.11441, 0.43101, 0.08047
1991-01-17, 0.00286, 0.00822, 0.23603, 0.03808, 0.00062, 0.00024, 0.02216, 0.06751, 0.11413, 0.43022, 0.07992
1991-01-18, 0.00289, 0.00802, 0.23857, 0.03700, 0.00055, 0.00020, 0.02274, 0.06822, 0.11425, 0.42810, 0.07945
1991-01-19, 0.00304, 0.00774, 0.23029, 0.04608, 0.00038, 0.00017, 0.02860, 0.06439, 0.11398, 0.42584, 0.07949
1991-01-20, 0.00304, 0.00871, 0.23521, 0.04028, 0.00023, 0.00014, 0.02769, 0.06552, 0.11515, 0.42415, 0.07988
1991-01-21, 0.00299, 0.00978, 0.23815, 0.03740, 0.00015, 0.00011, 0.02825, 0.06602, 0.11555, 0.42172, 0.07987
1991-01-22, 0.00285, 0.00757, 0.24354, 0.03294, 0.00014, 0.00010, 0.02454, 0.06733, 0.11689, 0.42334, 0.08075
1991-01-23, 0.00273, 0.00666, 0.24734, 0.02970, 0.00019, 0.00011, 0.02188, 0.06817, 0.11747, 0.42468, 0.08108
1991-01-24, 0.00296, 0.02208, 0.23999, 0.02704, 0.00028, 0.00007, 0.03237, 0.06615, 0.11279, 0.41833, 0.07793
1991-01-25, 0.00299, 0.02081, 0.23665, 0.03292, 0.00035, 0.00005, 0.03622, 0.06513, 0.11033, 0.41825, 0.07630
1991-01-26, 0.00227, 0.00569, 0.23180, 0.05389, 0.00039, 0.00005, 0.03767, 0.06242, 0.11060, 0.41672, 0.07851
1991-01-27, 0.00227, 0.00610, 0.23379, 0.05335, 0.00043, 0.00005, 0.03879, 0.06338, 0.10928, 0.41570, 0.07685
1991-01-28, 0.00243, 0.01152, 0.23654, 0.05081, 0.00046, 0.00006, 0.04355, 0.06413, 0.10885, 0.40576, 0.07591
1991-01-29, 0.00282, 0.02288, 0.23265, 0.04762, 0.00047, 0.00007, 0.05321, 0.06212, 0.10673, 0.39698, 0.07446
1991-01-30, 0.00446, 0.03846, 0.22605, 0.03955, 0.00047, 0.00007, 0.06383, 0.05979, 0.10378, 0.39169, 0.07186
1991-01-31, 0.00438, 0.05290, 0.21210, 0.05420, 0.00044, 0.00004, 0.07282, 0.05558, 0.09722, 0.38254, 0.06775
1991-02-01, 0.00404, 0.03281, 0.21331, 0.07704, 0.00043, 0.00003, 0.06699, 0.05526, 0.09799, 0.38321, 0.06889
1991-02-02, 0.00523, 0.03918, 0.20834, 0.07555, 0.00041, 0.00003, 0.07831, 0.05343, 0.09634, 0.37529, 0.06790
1991-02-03, 0.00423, 0.03305, 0.21465, 0.08180, 0.00039, 0.00004, 0.07070, 0.05494, 0.09814, 0.37368, 0.06839
1991-02-04, 0.00474, 0.04134, 0.21246, 0.08627, 0.00036, 0.00004, 0.07198, 0.05335, 0.09787, 0.36400, 0.06759
1991-02-05, 0.00498, 0.03448, 0.21138, 0.08573, 0.00034, 0.00011, 0.07611, 0.05241, 0.09871, 0.36642, 0.06933
1991-02-06, 0.00529, 0.02033, 0.21250, 0.11639, 0.00031, 0.00026, 0.06633, 0.05259, 0.09816, 0.35902, 0.06882
1991-02-07, 0.00317, 0.01508, 0.21857, 0.11590, 0.00030, 0.00023, 0.06119, 0.05399, 0.09992, 0.36183, 0.06982
1991-02-08, 0.00279, 0.01379, 0.23108, 0.08686, 0.00033, 0.00015, 0.05664, 0.05707, 0.10449, 0.37362, 0.07318
1991-02-09, 0.00279, 0.01240, 0.23709, 0.08273, 0.00026, 0.00008, 0.05544, 0.05906, 0.10482, 0.37278, 0.07256
1991-02-10, 0.00267, 0.01114, 0.24140, 0.07788, 0.00023, 0.00008, 0.05149, 0.06009, 0.10556, 0.37660, 0.07286
1991-02-11, 0.00255, 0.01135, 0.23753, 0.08777, 0.00023, 0.00011, 0.05356, 0.05818, 0.10362, 0.37319, 0.07190
1991-02-12, 0.00260, 0.01370, 0.23896, 0.08246, 0.00021, 0.00011, 0.05412, 0.05827, 0.10322, 0.37478, 0.07155
1991-02-13, 0.00260, 0.01342, 0.24365, 0.07403, 0.00017, 0.00008, 0.05230, 0.05954, 0.10447, 0.37738, 0.07234
1991-02-14, 0.00295, 0.01395, 0.23667, 0.08789, 0.00014, 0.00010, 0.05611, 0.05686, 0.10096, 0.37433, 0.07004
1991-02-15, 0.00365, 0.03495, 0.21941, 0.09458, 0.00011, 0.00012, 0.07614, 0.05244, 0.09293, 0.36087, 0.06480
1991-02-16, 0.00320, 0.03345, 0.22077, 0.09582, 0.00010, 0.00012, 0.07649, 0.05274, 0.09307, 0.35932, 0.06493
1991-02-17, 0.00253, 0.00913, 0.23685, 0.09173, 0.00009, 0.00015, 0.06019, 0.05521, 0.10078, 0.37219, 0.07115
1991-02-18, 0.00264, 0.00993, 0.24053, 0.08614, 0.00010, 0.00013, 0.05784, 0.05638, 0.10082, 0.37493, 0.07055
1991-02-19, 0.00292, 0.01107, 0.24430, 0.08066, 0.00011, 0.00013, 0.05667, 0.05737, 0.10144, 0.37464, 0.07070
1991-02-20, 0.00282, 0.00802, 0.25328, 0.07192, 0.00013, 0.00017, 0.04885, 0.05926, 0.10447, 0.37834, 0.07274
1991-02-21, 0.00270, 0.00934, 0.25759, 0.06445, 0.00014, 0.00017, 0.04564, 0.06014, 0.10564, 0.38078, 0.07340
1991-02-22, 0.00254, 0.01158, 0.25079, 0.07789, 0.00016, 0.00012, 0.04977, 0.05769, 0.10254, 0.37556, 0.07135
1991-02-23, 0.00233, 0.01133, 0.25229, 0.07660, 0.00018, 0.00013, 0.04725, 0.05808, 0.10221, 0.37880, 0.07080
1991-02-24, 0.00216, 0.01114, 0.24248, 0.09197, 0.00019, 0.00016, 0.05452, 0.05489, 0.09920, 0.37374, 0.06956
1991-02-25, 0.00206, 0.00715, 0.24964, 0.08653, 0.00019, 0.00019, 0.05081, 0.05628, 0.10180, 0.37402, 0.07132
1991-02-26, 0.00197, 0.00600, 0.24973, 0.08875, 0.00018, 0.00021, 0.05193, 0.05562, 0.10242, 0.37144, 0.07175
1991-02-27, 0.00220, 0.00591, 0.24419, 0.08154, 0.00016, 0.00021, 0.05909, 0.05263, 0.10325, 0.37770, 0.07311
1991-02-28, 0.00228, 0.00525, 0.24811, 0.08216, 0.00014, 0.00014, 0.05503, 0.05361, 0.10406, 0.37584, 0.07338
1991-03-01, 0.00229, 0.00712, 0.24946, 0.09081, 0.00001, 0.00011, 0.05808, 0.05407, 0.10300, 0.36347, 0.07157
1991-03-02, 0.00316, 0.00827, 0.23396, 0.09890, 0.00001, 0.00011, 0.07657, 0.04944, 0.09857, 0.36158, 0.06944
1991-03-03, 0.00242, 0.00516, 0.22439, 0.10851, 0.00001, 0.00018, 0.07759, 0.04659, 0.09855, 0.36474, 0.07186
1991-03-04, 0.00370, 0.02743, 0.20456, 0.11406, 0.00001, 0.00030, 0.09104, 0.04263, 0.09034, 0.35900, 0.06692
1991-03-05, 0.00326, 0.02098, 0.20063, 0.13473, 0.00003, 0.00033, 0.09097, 0.04154, 0.08908, 0.35191, 0.06654
1991-03-06, 0.00284, 0.01338, 0.21231, 0.13787, 0.00007, 0.00046, 0.08239, 0.04411, 0.09223, 0.34637, 0.06797
1991-03-07, 0.00300, 0.00816, 0.22585, 0.13247, 0.00012, 0.00056, 0.07184, 0.04715, 0.09599, 0.34537, 0.06949
1991-03-08, 0.00338, 0.00829, 0.23213, 0.13027, 0.00016, 0.00063, 0.06663, 0.04874, 0.09702, 0.34345, 0.06931
1991-03-09, 0.00381, 0.01303, 0.22273, 0.14260, 0.00017, 0.00073, 0.07516, 0.04578, 0.09310, 0.33656, 0.06633
1991-03-10, 0.00321, 0.01139, 0.21883, 0.14144, 0.00018, 0.00075, 0.07657, 0.04372, 0.09358, 0.34218, 0.06814
1991-03-11, 0.00303, 0.00905, 0.21964, 0.15192, 0.00013, 0.00039, 0.08322, 0.04509, 0.09065, 0.33194, 0.06492
1991-03-12, 0.00325, 0.02094, 0.20606, 0.14562, 0.00012, 0.00026, 0.09568, 0.04173, 0.08795, 0.33439, 0.06398
1991-03-13, 0.00408, 0.03437, 0.18280, 0.16130, 0.00011, 0.00032, 0.11089, 0.03559, 0.08088, 0.32967, 0.06001
1991-03-14, 0.00413, 0.03144, 0.18003, 0.17777, 0.00007, 0.00038, 0.11511, 0.03530, 0.07849, 0.32011, 0.05717
1991-03-15, 0.00424, 0.02715, 0.18484, 0.17377, 0.00005, 0.00039, 0.11708, 0.03611, 0.08162, 0.31589, 0.05886
1991-03-16, 0.00446, 0.01104, 0.18054, 0.19624, 0.00006, 0.00040, 0.10939, 0.03321, 0.08411, 0.31768, 0.06288
1991-03-17, 0.00431, 0.01136, 0.18513, 0.18745, 0.00009, 0.00042, 0.10597, 0.03398, 0.08631, 0.32066, 0.06433
1991-03-18, 0.00452, 0.01901, 0.18628, 0.17745, 0.00017, 0.00046, 0.11010, 0.03462, 0.08569, 0.31845, 0.06325
1991-03-19, 0.00425, 0.03187, 0.17785, 0.17160, 0.00024, 0.00061, 0.11759, 0.03292, 0.08371, 0.31761, 0.06175
1991-03-20, 0.00389, 0.02845, 0.17051, 0.19063, 0.00029, 0.00070, 0.11554, 0.03016, 0.08214, 0.31744, 0.06025
1991-03-21, 0.00371, 0.02407, 0.15970, 0.20382, 0.00030, 0.00075, 0.11811, 0.02668, 0.08067, 0.32221, 0.05997
1991-03-22, 0.00387, 0.01899, 0.14449, 0.22089, 0.00022, 0.00082, 0.14034, 0.02211, 0.07778, 0.31177, 0.05872
1991-03-23, 0.00384, 0.02373, 0.13646, 0.24648, 0.00012, 0.00075, 0.14962, 0.02076, 0.07347, 0.29108, 0.05370
1991-03-24, 0.00493, 0.03974, 0.13100, 0.23596, 0.00009, 0.00077, 0.15273, 0.01997, 0.07202, 0.29077, 0.05202
1991-03-25, 0.00567, 0.04265, 0.14005, 0.21156, 0.00011, 0.00080, 0.14787, 0.02168, 0.07738, 0.29778, 0.05444
