date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05608, 0.11392, 0.12115, 0.02944, 0.00044, 0.00402, 0.00431, 0.00615, 0.15259, 0.39168, 0.12023
1991-01-02, 0.05584, 0.06374, 0.13025, 0.02055, 0.00051, 0.00451, 0.00345, 0.00642, 0.16354, 0.42117, 0.13002
1991-01-03, 0.05431, 0.04004, 0.13721, 0.00647, 0.00047, 0.00433, 0.00340, 0.00733, 0.18260, 0.42678, 0.13706
1991-01-04, 0.04735, 0.02448, 0.13629, 0.00669, 0.00044, 0.00417, 0.00274, 0.00629, 0.17103, 0.46213, 0.13839
1991-01-05, 0.06027, 0.04448, 0.13695, 0.01431, 0.00051, 0.00485, 0.00349, 0.00748, 0.18352, 0.40923, 0.13490
1991-01-06, 0.04690, 0.06468, 0.13220, 0.00956, 0.00047, 0.00415, 0.00395, 0.00571, 0.15513, 0.44346, 0.13380
1991-01-07, 0.04754, 0.07215, 0.13409, 0.01053, 0.00042, 0.00448, 0.00251, 0.00548, 0.16412, 0.42337, 0.13531
1991-01-08, 0.04603, 0.05525, 0.13969, 0.01274, 0.00025, 0.00306, 0.00200, 0.00380, 0.16461, 0.42911, 0.14347
1991-01-09, 0.06092, 0.08051, 0.12389, 0.02997, 0.00029, 0.00372, 0.01158, 0.00453, 0.15190, 0.40813, 0.12458
1991-01-10, 0.04949, 0.05536, 0.13520, 0.03160, 0.00033, 0.00450, 0.00699, 0.00372, 0.15827, 0.41553, 0.13901
1991-01-11, 0.05285, 0.05781, 0.13349, 0.04767, 0.00034, 0.00600, 0.00775, 0.00426, 0.15851, 0.39452, 0.13681
1991-01-12, 0.06296, 0.10997, 0.11938, 0.02779, 0.00037, 0.00528, 0.00663, 0.00415, 0.14168, 0.39957, 0.12223
1991-01-13, 0.06114, 0.12482, 0.11622, 0.01910, 0.00048, 0.00515, 0.00468, 0.00521, 0.14861, 0.39569, 0.11889
1991-01-14, 0.05091, 0.09219, 0.12920, 0.03682, 0.00044, 0.00533, 0.00735, 0.00520, 0.15202, 0.38794, 0.13259
1991-01-15, 0.04637, 0.06591, 0.13111, 0.02413, 0.00041, 0.00531, 0.00422, 0.00586, 0.15688, 0.42526, 0.13454
1991-01-16, 0.05036, 0.08926, 0.12654, 0.02320, 0.00045, 0.00446, 0.00413, 0.00611, 0.15639, 0.40926, 0.12985
1991-01-17, 0.05086, 0.08235, 0.12505, 0.03169, 0.00041, 0.00452, 0.00710, 0.00519, 0.15365, 0.41156, 0.12762
1991-01-18, 0.06399, 0.09496, 0.12017, 0.04282, 0.00043, 0.00531, 0.00911, 0.00546, 0.15423, 0.38089, 0.12264
1991-01-19, 0.04803, 0.06449, 0.13041, 0.01784, 0.00032, 0.00485, 0.00498, 0.00442, 0.15461, 0.43348, 0.13657
1991-01-20, 0.07080, 0.05376, 0.13199, 0.01469, 0.00054, 0.00699, 0.00292, 0.00645, 0.16258, 0.41530, 0.13399
1991-01-21, 0.06769, 0.06372, 0.13053, 0.01055, 0.00056, 0.00684, 0.00521, 0.00607, 0.16047, 0.41521, 0.13314
1991-01-22, 0.05621, 0.04111, 0.13842, 0.00837, 0.00055, 0.00613, 0.00145, 0.00520, 0.16083, 0.43871, 0.14301
1991-01-23, 0.06963, 0.04348, 0.13339, 0.01111, 0.00053, 0.00564, 0.00486, 0.00465, 0.15557, 0.43415, 0.13699
1991-01-24, 0.06383, 0.05858, 0.13243, 0.00728, 0.00051, 0.00515, 0.00224, 0.00430, 0.15220, 0.43616, 0.13733
1991-01-25, 0.06136, 0.04643, 0.13490, 0.01324, 0.00051, 0.00520, 0.00254, 0.00475, 0.15234, 0.43800, 0.14073
1991-01-26, 0.05108, 0.03224, 0.13870, 0.02056, 0.00052, 0.00594, 0.00647, 0.00421, 0.15613, 0.43925, 0.14490
1991-01-27, 0.03356, 0.04531, 0.14389, 0.01064, 0.00047, 0.00693, 0.00338, 0.00462, 0.15950, 0.44118, 0.15052
1991-01-28, 0.03928, 0.04974, 0.14117, 0.00534, 0.00042, 0.00738, 0.00184, 0.00474, 0.15698, 0.44607, 0.14706
1991-01-29, 0.04121, 0.03873, 0.13756, 0.01791, 0.00045, 0.00673, 0.00304, 0.00509, 0.15626, 0.45020, 0.14281
1991-01-30, 0.06105, 0.06489, 0.13581, 0.01519, 0.00057, 0.00728, 0.00465, 0.00413, 0.15624, 0.41110, 0.13909
1991-01-31, 0.05580, 0.08026, 0.12887, 0.01240, 0.00044, 0.00689, 0.00512, 0.00334, 0.15324, 0.41925, 0.13440
1991-02-01, 0.05229, 0.09079, 0.12197, 0.03058, 0.00052, 0.00805, 0.00631, 0.00456, 0.15688, 0.40185, 0.12620
1991-02-02, 0.03561, 0.08965, 0.12769, 0.02314, 0.00063, 0.00753, 0.00532, 0.00529, 0.16053, 0.41186, 0.13275
1991-02-03, 0.05617, 0.07715, 0.13183, 0.01057, 0.00072, 0.00825, 0.00363, 0.00652, 0.17192, 0.40145, 0.13179
1991-02-04, 0.05436, 0.07400, 0.13114, 0.00909, 0.00067, 0.00793, 0.00308, 0.00601, 0.16084, 0.41950, 0.13338
1991-02-05, 0.05115, 0.06523, 0.13163, 0.01108, 0.00061, 0.00693, 0.00238, 0.00639, 0.16231, 0.42686, 0.13543
1991-02-06, 0.06712, 0.04863, 0.12513, 0.02337, 0.00056, 0.00612, 0.00434, 0.00764, 0.17549, 0.41491, 0.12670
1991-02-07, 0.04665, 0.06938, 0.12853, 0.02960, 0.00057, 0.00544, 0.00459, 0.00764, 0.17356, 0.40252, 0.13151
