date, weight 
1991-01-01, 2.42200e-06
1991-01-02, 2.34325e-06
1991-01-03, 1.21721e-06
1991-01-04, 9.59372e-07
1991-01-05, 8.22243e-07
1991-01-06, 1.22386e-06
1991-01-07, 2.84064e-06
1991-01-08, 6.48799e-06
1991-01-09, 6.84990e-06
1991-01-10, 7.12028e-06
1991-01-11, 1.31501e-05
1991-01-12, 9.39869e-06
1991-01-13, 2.95118e-06
1991-01-14, 1.50580e-06
1991-01-15, 6.24867e-06
1991-01-16, 1.42103e-05
1991-01-17, 8.88691e-06
1991-01-18, 3.36001e-06
1991-01-19, 1.55105e-06
1991-01-20, 1.06016e-06
1991-01-21, 2.88938e-06
1991-01-22, 3.73982e-06
1991-01-23, 1.06556e-06
1991-01-24, 6.37349e-07
1991-01-25, 1.13275e-06
1991-01-26, 1.57477e-06
1991-01-27, 6.95660e-07
1991-01-28, 4.99714e-07
1991-01-29, 3.98001e-07
1991-01-30, 3.22107e-07
1991-01-31, 2.86857e-07
1991-02-01, 2.61862e-07
1991-02-02, 2.42202e-07
1991-02-03, 2.26178e-07
1991-02-04, 2.12550e-07
1991-02-05, 2.00886e-07
1991-02-06, 2.00515e-07
1991-02-07, 2.09543e-07
1991-02-08, 1.85380e-07
1991-02-09, 2.15577e-07
1991-02-10, 5.22854e-07
1991-02-11, 6.36399e-07
1991-02-12, 2.55508e-07
1991-02-13, 1.80707e-07
1991-02-14, 1.56686e-07
1991-02-15, 1.43109e-07
1991-02-16, 1.35308e-07
1991-02-17, 1.76665e-07
1991-02-18, 2.32538e-07
1991-02-19, 1.97007e-07
1991-02-20, 1.75813e-07
1991-02-21, 2.28573e-07
1991-02-22, 4.22294e-06
1991-02-23, 1.24919e-05
1991-02-24, 6.12068e-06
1991-02-25, 6.29687e-06
1991-02-26, 1.01914e-05
1991-02-27, 1.12619e-05
1991-02-28, 8.30471e-06
1991-03-01, 1.42057e-05
1991-03-02, 1.81903e-05
1991-03-03, 1.59021e-05
1991-03-04, 1.04301e-05
1991-03-05, 6.03052e-06
1991-03-06, 2.92282e-06
1991-03-07, 1.55313e-06
1991-03-08, 9.86265e-07
1991-03-09, 6.96278e-07
1991-03-10, 2.61091e-06
1991-03-11, 5.59800e-06
1991-03-12, 1.77830e-05
1991-03-13, 1.83933e-05
1991-03-14, 5.54841e-06
1991-03-15, 3.65697e-06
1991-03-16, 3.57052e-06
1991-03-17, 2.65844e-06
1991-03-18, 1.79101e-06
1991-03-19, 1.92912e-06
1991-03-20, 2.79563e-06
1991-03-21, 2.58318e-06
1991-03-22, 1.83041e-06
1991-03-23, 1.67700e-06
1991-03-24, 2.64864e-06
1991-03-25, 6.70239e-06
1991-03-26, 9.53518e-06
1991-03-27, 6.89656e-06
1991-03-28, 1.90032e-05
1991-03-29, 8.63013e-05
1991-03-30, 1.59460e-04
1991-03-31, 2.15325e-04
1991-04-01, 1.80905e-04
1991-04-02, 1.25560e-04
1991-04-03, 1.16643e-04
1991-04-04, 1.14464e-04
1991-04-05, 2.62063e-04
1991-04-06, 4.10272e-04
1991-04-07, 2.99169e-04
1991-04-08, 2.35599e-04
1991-04-09, 1.62004e-04
1991-04-10, 1.24919e-04
1991-04-11, 1.53928e-04
1991-04-12, 1.64401e-04
1991-04-13, 1.52539e-04
1991-04-14, 1.53056e-04
1991-04-15, 2.35221e-04
1991-04-16, 2.81066e-04
1991-04-17, 2.85023e-04
1991-04-18, 3.58278e-04
1991-04-19, 4.91369e-04
1991-04-20, 5.26565e-04
1991-04-21, 4.89815e-04
1991-04-22, 5.32627e-04
1991-04-23, 6.28520e-04
1991-04-24, 8.29570e-04
1991-04-25, 9.18410e-04
1991-04-26, 8.68323e-04
1991-04-27, 7.76136e-04
1991-04-28, 6.05408e-04
1991-04-29, 5.29552e-04
1991-04-30, 5.16804e-04
1991-05-01, 5.42772e-04
1991-05-02, 7.65487e-04
1991-05-03, 0.00114
1991-05-04, 0.00142
1991-05-05, 0.00136
1991-05-06, 0.00143
1991-05-07, 0.00166
1991-05-08, 0.00154
1991-05-09, 0.00137
1991-05-10, 0.00137
1991-05-11, 0.00140
1991-05-12, 0.00128
1991-05-13, 0.00112
1991-05-14, 0.00109
1991-05-15, 0.00118
1991-05-16, 0.00104
1991-05-17, 8.70744e-04
1991-05-18, 8.41134e-04
1991-05-19, 8.24579e-04
1991-05-20, 7.52011e-04
1991-05-21, 6.02258e-04
1991-05-22, 5.30832e-04
1991-05-23, 5.88051e-04
1991-05-24, 5.73547e-04
1991-05-25, 4.64066e-04
1991-05-26, 3.78977e-04
1991-05-27, 3.17730e-04
1991-05-28, 2.52392e-04
1991-05-29, 2.03774e-04
1991-05-30, 1.90045e-04
1991-05-31, 1.84057e-04
1991-06-01, 1.98406e-04
1991-06-02, 2.07682e-04
1991-06-03, 1.92366e-04
1991-06-04, 1.51939e-04
1991-06-05, 1.40575e-04
1991-06-06, 1.02405e-04
1991-06-07, 8.98786e-05
1991-06-08, 7.64216e-05
1991-06-09, 5.60804e-05
1991-06-10, 4.56252e-05
1991-06-11, 4.16532e-05
1991-06-12, 6.63938e-05
1991-06-13, 6.03832e-05
1991-06-14, 5.19931e-05
1991-06-15, 4.62165e-05
1991-06-16, 3.42490e-05
1991-06-17, 3.24710e-05
1991-06-18, 2.35362e-05
1991-06-19, 2.93204e-05
1991-06-20, 3.46382e-05
1991-06-21, 3.63510e-05
1991-06-22, 3.57382e-05
1991-06-23, 3.78053e-05
1991-06-24, 3.52159e-05
1991-06-25, 3.52500e-05
1991-06-26, 4.93878e-05
1991-06-27, 5.03260e-05
1991-06-28, 2.34640e-05
1991-06-29, 2.42733e-05
1991-06-30, 4.07081e-05
1991-07-01, 6.89081e-05
1991-07-02, 8.36696e-05
1991-07-03, 5.87357e-05
1991-07-04, 3.49457e-05
1991-07-05, 4.03256e-05
1991-07-06, 5.67874e-05
1991-07-07, 4.00846e-05
1991-07-08, 3.21465e-05
1991-07-09, 4.22516e-05
1991-07-10, 7.74207e-05
1991-07-11, 9.68989e-05
1991-07-12, 9.20506e-05
1991-07-13, 5.32850e-05
1991-07-14, 4.19797e-05
1991-07-15, 3.73148e-05
1991-07-16, 3.17960e-05
1991-07-17, 3.44868e-05
1991-07-18, 2.69369e-05
1991-07-19, 2.71436e-05
1991-07-20, 5.55149e-05
1991-07-21, 9.18556e-05
1991-07-22, 4.98390e-05
1991-07-23, 5.20411e-05
1991-07-24, 1.04315e-04
1991-07-25, 9.72722e-05
1991-07-26, 4.77007e-05
1991-07-27, 4.31353e-05
1991-07-28, 5.05291e-05
