date, weight 
1991-01-01, 3.02490e-06
1991-01-02, 3.26030e-06
1991-01-03, 1.69893e-06
1991-01-04, 1.34332e-06
1991-01-05, 1.16097e-06
1991-01-06, 1.30009e-06
1991-01-07, 3.78449e-06
1991-01-08, 1.49358e-05
1991-01-09, 2.31431e-05
1991-01-10, 1.99485e-05
1991-01-11, 2.21357e-05
1991-01-12, 1.59299e-05
1991-01-13, 5.99102e-06
1991-01-14, 2.91169e-06
1991-01-15, 5.39640e-06
1991-01-16, 1.57561e-05
1991-01-17, 1.80994e-05
1991-01-18, 1.26349e-05
1991-01-19, 5.26779e-06
1991-01-20, 2.57726e-06
1991-01-21, 7.20265e-06
1991-01-22, 9.39860e-06
1991-01-23, 2.49621e-06
1991-01-24, 1.36932e-06
1991-01-25, 4.16704e-06
1991-01-26, 8.79099e-06
1991-01-27, 5.85001e-06
1991-01-28, 2.20207e-06
1991-01-29, 1.31701e-06
1991-01-30, 8.96519e-07
1991-01-31, 7.00779e-07
1991-02-01, 5.82266e-07
1991-02-02, 4.97875e-07
1991-02-03, 4.40523e-07
1991-02-04, 3.96860e-07
1991-02-05, 3.62322e-07
1991-02-06, 5.96870e-07
1991-02-07, 9.02056e-07
1991-02-08, 6.09101e-07
1991-02-09, 4.97802e-07
1991-02-10, 9.28152e-07
1991-02-11, 1.19845e-06
1991-02-12, 5.08453e-07
1991-02-13, 3.22826e-07
1991-02-14, 2.73326e-07
1991-02-15, 2.49407e-07
1991-02-16, 2.24566e-07
1991-02-17, 2.59435e-07
1991-02-18, 3.14296e-07
1991-02-19, 2.93834e-07
1991-02-20, 4.36410e-07
1991-02-21, 2.44995e-06
1991-02-22, 9.32594e-06
1991-02-23, 3.05112e-05
1991-02-24, 2.21061e-05
1991-02-25, 1.87939e-05
1991-02-26, 2.55211e-05
1991-02-27, 2.30413e-05
1991-02-28, 2.05525e-05
1991-03-01, 4.22271e-05
1991-03-02, 5.79478e-05
1991-03-03, 3.98450e-05
1991-03-04, 2.55830e-05
1991-03-05, 1.91638e-05
1991-03-06, 1.08056e-05
1991-03-07, 6.08572e-06
1991-03-08, 3.42250e-06
1991-03-09, 3.12736e-06
1991-03-10, 7.21203e-06
1991-03-11, 1.21929e-05
1991-03-12, 3.29475e-05
1991-03-13, 3.16100e-05
1991-03-14, 1.87058e-05
1991-03-15, 2.80922e-05
1991-03-16, 2.03439e-05
1991-03-17, 1.98289e-05
1991-03-18, 1.70136e-05
1991-03-19, 1.57056e-05
1991-03-20, 2.56289e-05
1991-03-21, 2.04816e-05
1991-03-22, 1.75344e-05
1991-03-23, 1.45746e-05
1991-03-24, 2.09845e-05
1991-03-25, 3.24028e-05
1991-03-26, 2.96843e-05
1991-03-27, 2.19243e-05
1991-03-28, 4.54929e-05
1991-03-29, 1.83619e-04
1991-03-30, 3.05284e-04
1991-03-31, 3.59030e-04
1991-04-01, 3.65178e-04
1991-04-02, 2.84303e-04
1991-04-03, 2.28587e-04
1991-04-04, 2.07525e-04
1991-04-05, 3.81112e-04
1991-04-06, 5.04796e-04
1991-04-07, 4.00321e-04
1991-04-08, 4.33883e-04
1991-04-09, 3.39282e-04
1991-04-10, 2.62343e-04
1991-04-11, 3.01585e-04
1991-04-12, 3.25724e-04
1991-04-13, 3.08465e-04
1991-04-14, 3.24966e-04
1991-04-15, 4.19890e-04
1991-04-16, 4.41173e-04
1991-04-17, 5.53936e-04
1991-04-18, 6.32823e-04
1991-04-19, 8.17241e-04
1991-04-20, 9.21184e-04
1991-04-21, 7.93550e-04
1991-04-22, 8.33232e-04
1991-04-23, 0.00105
1991-04-24, 0.00128
1991-04-25, 0.00125
1991-04-26, 0.00116
1991-04-27, 9.76092e-04
1991-04-28, 8.37922e-04
1991-04-29, 8.10911e-04
1991-04-30, 8.03639e-04
1991-05-01, 7.30575e-04
1991-05-02, 8.22894e-04
1991-05-03, 0.00110
1991-05-04, 0.00132
1991-05-05, 0.00122
1991-05-06, 0.00126
1991-05-07, 0.00133
1991-05-08, 0.00113
1991-05-09, 9.59305e-04
1991-05-10, 9.44192e-04
1991-05-11, 9.65132e-04
1991-05-12, 8.60778e-04
1991-05-13, 7.01564e-04
1991-05-14, 6.97862e-04
1991-05-15, 7.70761e-04
1991-05-16, 5.89778e-04
1991-05-17, 4.25659e-04
1991-05-18, 3.57701e-04
1991-05-19, 2.81330e-04
1991-05-20, 2.37494e-04
1991-05-21, 1.85921e-04
1991-05-22, 1.65352e-04
1991-05-23, 1.88338e-04
1991-05-24, 1.71207e-04
1991-05-25, 1.20976e-04
