date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.09792, 0.03105, 0.14568, 0.00186, 0.00083, 0.00820, 0.00062, 0.00447, 0.14862, 0.40469, 0.15606
1991-01-02, 0.10474, 0.02500, 0.14077, 0.00500, 0.00083, 0.01024, 0.00060, 0.00405, 0.14463, 0.41127, 0.15288
1991-01-03, 0.10945, 0.01335, 0.13868, 0.00313, 0.00095, 0.01240, 0.00052, 0.00403, 0.14413, 0.42357, 0.14979
1991-01-04, 0.06255, 0.00112, 0.15746, 0.00015, 0.00089, 0.01179, 0.00004, 0.00369, 0.16343, 0.42323, 0.17567
1991-01-05, 0.05206, 0.00753, 0.15210, 0.00003, 0.00087, 0.01142, 0.00002, 0.00333, 0.15565, 0.44308, 0.17390
1991-01-06, 0.08118, 0.00902, 0.14213, 0.00101, 0.00115, 0.01454, 0.00006, 0.00461, 0.14740, 0.43669, 0.16223
1991-01-07, 0.08610, 0.00865, 0.14224, 0.00068, 0.00130, 0.01648, 0.00007, 0.00458, 0.15134, 0.42777, 0.16077
1991-01-08, 0.07963, 0.00511, 0.14424, 0.00082, 0.00138, 0.01909, 0.00006, 0.00451, 0.15212, 0.43063, 0.16241
1991-01-09, 0.07642, 0.00500, 0.14218, 0.00045, 0.00136, 0.02092, 0.00005, 0.00460, 0.14800, 0.43914, 0.16187
1991-01-10, 0.10183, 0.00187, 0.13526, 0.00056, 0.00166, 0.02283, 0.00004, 0.00480, 0.14007, 0.43838, 0.15271
1991-01-11, 0.11083, 0.00433, 0.13844, 0.00009, 0.00200, 0.02592, 0.00004, 0.00536, 0.14325, 0.41655, 0.15319
1991-01-12, 0.07369, 0.00143, 0.14387, 0.00019, 0.00207, 0.02515, 0.00003, 0.00442, 0.14796, 0.43552, 0.16566
1991-01-13, 0.07348, 0.00361, 0.13887, 0.00051, 0.00181, 0.02231, 0.00003, 0.00461, 0.14170, 0.45418, 0.15889
1991-01-14, 0.07615, 0.00110, 0.14112, 0.00029, 0.00197, 0.02177, 0.00003, 0.00517, 0.14687, 0.44493, 0.16060
1991-01-15, 0.08250, 0.00106, 0.14200, 0.00003, 0.00159, 0.01683, 0.00002, 0.00377, 0.14834, 0.44647, 0.15741
1991-01-16, 0.07093, 0.00125, 0.14433, 0.00030, 0.00193, 0.01948, 0.00003, 0.00413, 0.15046, 0.44381, 0.16335
1991-01-17, 0.05692, 0.00106, 0.14633, 0.00009, 0.00182, 0.01867, 0.00002, 0.00445, 0.15182, 0.45086, 0.16796
1991-01-18, 0.06191, 0.00029, 0.14542, 0.00003, 0.00173, 0.01743, 0.00002, 0.00483, 0.14990, 0.45334, 0.16508
1991-01-19, 0.05956, 0.00038, 0.14272, 0.00001, 0.00172, 0.01678, 0.00002, 0.00518, 0.14764, 0.46174, 0.16425
1991-01-20, 0.07346, 0.00007, 0.14108, 0.00000, 0.00207, 0.01890, 0.00002, 0.00595, 0.14550, 0.45175, 0.16120
1991-01-21, 0.06155, 0.00004, 0.14682, 0.00000, 0.00182, 0.01802, 0.00002, 0.00568, 0.15158, 0.44812, 0.16635
1991-01-22, 0.07212, 0.00008, 0.14260, 0.00000, 0.00205, 0.02132, 0.00001, 0.00559, 0.14710, 0.44759, 0.16156
1991-01-23, 0.06963, 0.00013, 0.14937, 0.00000, 0.00192, 0.02006, 0.00001, 0.00559, 0.15455, 0.43376, 0.16499
1991-01-24, 0.08936, 0.00011, 0.14645, 0.00000, 0.00200, 0.01806, 0.00002, 0.00657, 0.15763, 0.41622, 0.16357
1991-01-25, 0.10376, 0.00007, 0.14346, 0.00000, 0.00245, 0.02076, 0.00002, 0.00784, 0.15848, 0.40030, 0.16288
1991-01-26, 0.11359, 0.00005, 0.14342, 0.00000, 0.00239, 0.01908, 0.00001, 0.00786, 0.15948, 0.39287, 0.16126
1991-01-27, 0.11179, 0.00131, 0.14063, 0.00000, 0.00216, 0.01788, 0.00001, 0.00719, 0.15539, 0.40691, 0.15671
1991-01-28, 0.09574, 0.00087, 0.14345, 0.00009, 0.00146, 0.01458, 0.00002, 0.00523, 0.15316, 0.42502, 0.16039
1991-01-29, 0.09786, 0.00137, 0.14180, 0.00001, 0.00179, 0.01783, 0.00002, 0.00676, 0.15477, 0.41839, 0.15941
1991-01-30, 0.11720, 0.00258, 0.13491, 0.00007, 0.00217, 0.02231, 0.00002, 0.00853, 0.15182, 0.40766, 0.15272
