date, weight 
1991-01-01, 4.59669e-05
1991-01-02, 4.96770e-05
1991-01-03, 6.20592e-05
1991-01-04, 6.82373e-05
1991-01-05, 6.80811e-05
1991-01-06, 6.81105e-05
1991-01-07, 7.85656e-05
1991-01-08, 7.13941e-05
1991-01-09, 6.35499e-05
1991-01-10, 5.56607e-05
1991-01-11, 7.14944e-05
1991-01-12, 1.57434e-04
1991-01-13, 1.74637e-04
1991-01-14, 1.46699e-04
1991-01-15, 1.37022e-04
1991-01-16, 1.14108e-04
1991-01-17, 9.54382e-05
1991-01-18, 7.57839e-05
1991-01-19, 6.57841e-05
1991-01-20, 5.93245e-05
1991-01-21, 4.41295e-05
1991-01-22, 3.90588e-05
1991-01-23, 4.71900e-05
1991-01-24, 8.55538e-05
1991-01-25, 9.55574e-05
1991-01-26, 7.97762e-05
1991-01-27, 6.22754e-05
1991-01-28, 4.82242e-05
1991-01-29, 5.44494e-05
1991-01-30, 7.87631e-05
1991-01-31, 1.05673e-04
1991-02-01, 1.05844e-04
1991-02-02, 1.17323e-04
1991-02-03, 1.25671e-04
1991-02-04, 1.43722e-04
1991-02-05, 1.31178e-04
1991-02-06, 1.05984e-04
1991-02-07, 9.93750e-05
1991-02-08, 1.01928e-04
1991-02-09, 8.65141e-05
1991-02-10, 6.92473e-05
1991-02-11, 5.43737e-05
1991-02-12, 4.44725e-05
1991-02-13, 5.40271e-05
1991-02-14, 5.62252e-05
1991-02-15, 6.21341e-05
1991-02-16, 8.76908e-05
1991-02-17, 1.01448e-04
1991-02-18, 8.61609e-05
1991-02-19, 7.48281e-05
1991-02-20, 6.53128e-05
1991-02-21, 6.45038e-05
1991-02-22, 6.30850e-05
1991-02-23, 5.46121e-05
1991-02-24, 4.81689e-05
1991-02-25, 4.98679e-05
1991-02-26, 4.92962e-05
1991-02-27, 5.79077e-05
1991-02-28, 8.77519e-05
1991-03-01, 8.69104e-05
1991-03-02, 8.21430e-05
1991-03-03, 8.52515e-05
1991-03-04, 1.00633e-04
1991-03-05, 1.09956e-04
1991-03-06, 9.71475e-05
1991-03-07, 7.61359e-05
1991-03-08, 7.96148e-05
1991-03-09, 6.81692e-05
1991-03-10, 6.18183e-05
1991-03-11, 7.05607e-05
1991-03-12, 8.06536e-05
1991-03-13, 9.80156e-05
1991-03-14, 1.01103e-04
1991-03-15, 1.17004e-04
1991-03-16, 1.50409e-04
1991-03-17, 1.52325e-04
1991-03-18, 1.26734e-04
1991-03-19, 1.03402e-04
1991-03-20, 1.01125e-04
1991-03-21, 9.64456e-05
1991-03-22, 1.07761e-04
1991-03-23, 1.48029e-04
1991-03-24, 1.60857e-04
1991-03-25, 1.59685e-04
1991-03-26, 1.46992e-04
1991-03-27, 1.26333e-04
1991-03-28, 1.23505e-04
1991-03-29, 1.29043e-04
1991-03-30, 1.65637e-04
1991-03-31, 2.09481e-04
1991-04-01, 2.25407e-04
1991-04-02, 2.24928e-04
1991-04-03, 2.27645e-04
1991-04-04, 2.33970e-04
1991-04-05, 2.34619e-04
1991-04-06, 2.03274e-04
1991-04-07, 1.81627e-04
1991-04-08, 2.04022e-04
1991-04-09, 2.12002e-04
1991-04-10, 2.15985e-04
1991-04-11, 2.34878e-04
1991-04-12, 2.38427e-04
1991-04-13, 2.56792e-04
1991-04-14, 2.86766e-04
1991-04-15, 2.66096e-04
1991-04-16, 2.55767e-04
1991-04-17, 3.06253e-04
1991-04-18, 4.11295e-04
1991-04-19, 4.79312e-04
1991-04-20, 4.41962e-04
1991-04-21, 4.53286e-04
1991-04-22, 5.05868e-04
