date, weight 
1991-01-01, 8.53183e-05
1991-01-02, 6.34098e-05
1991-01-03, 3.75157e-05
1991-01-04, 3.23606e-05
1991-01-05, 5.05083e-05
1991-01-06, 6.61972e-05
1991-01-07, 9.85940e-05
1991-01-08, 8.32682e-05
1991-01-09, 8.03217e-05
1991-01-10, 8.78800e-05
1991-01-11, 1.40861e-04
1991-01-12, 1.96995e-04
1991-01-13, 1.52000e-04
1991-01-14, 9.70142e-05
1991-01-15, 7.41369e-05
1991-01-16, 1.22868e-04
1991-01-17, 1.48548e-04
1991-01-18, 1.36380e-04
1991-01-19, 1.20481e-04
1991-01-20, 1.14135e-04
1991-01-21, 1.48077e-04
1991-01-22, 1.27096e-04
1991-01-23, 5.23560e-05
1991-01-24, 3.86123e-05
1991-01-25, 8.90866e-05
1991-01-26, 2.36409e-04
1991-01-27, 2.17153e-04
1991-01-28, 1.10696e-04
1991-01-29, 7.50542e-05
1991-01-30, 3.86613e-05
1991-01-31, 3.08659e-05
1991-02-01, 3.68216e-05
1991-02-02, 4.60356e-05
1991-02-03, 7.56481e-05
1991-02-04, 7.45118e-05
1991-02-05, 5.20448e-05
1991-02-06, 7.36714e-05
1991-02-07, 8.34820e-05
1991-02-08, 4.79070e-05
1991-02-09, 2.81368e-05
1991-02-10, 3.28314e-05
1991-02-11, 1.05536e-04
1991-02-12, 1.26513e-04
1991-02-13, 4.73034e-05
1991-02-14, 6.54354e-05
1991-02-15, 1.09449e-04
1991-02-16, 5.55279e-05
1991-02-17, 3.31720e-05
1991-02-18, 4.09982e-05
1991-02-19, 1.02747e-04
1991-02-20, 1.36004e-04
1991-02-21, 1.11256e-04
1991-02-22, 1.02277e-04
1991-02-23, 1.69262e-04
1991-02-24, 2.76129e-04
1991-02-25, 3.08016e-04
1991-02-26, 2.87503e-04
1991-02-27, 2.62422e-04
1991-02-28, 2.04077e-04
1991-03-01, 2.55968e-04
1991-03-02, 2.76242e-04
1991-03-03, 2.22881e-04
1991-03-04, 2.17565e-04
1991-03-05, 2.48191e-04
1991-03-06, 1.89498e-04
1991-03-07, 1.43132e-04
1991-03-08, 1.21844e-04
1991-03-09, 1.82071e-04
1991-03-10, 3.47280e-04
1991-03-11, 3.92595e-04
1991-03-12, 3.11872e-04
1991-03-13, 2.38000e-04
1991-03-14, 1.37163e-04
1991-03-15, 9.46399e-05
1991-03-16, 2.59962e-04
1991-03-17, 4.37853e-04
1991-03-18, 3.17042e-04
1991-03-19, 2.13724e-04
1991-03-20, 1.89343e-04
1991-03-21, 1.93248e-04
1991-03-22, 2.08212e-04
1991-03-23, 2.22948e-04
1991-03-24, 2.88169e-04
1991-03-25, 2.61094e-04
1991-03-26, 1.80395e-04
1991-03-27, 1.41407e-04
1991-03-28, 2.38796e-04
1991-03-29, 5.37896e-04
1991-03-30, 8.05614e-04
1991-03-31, 8.91402e-04
1991-04-01, 9.35439e-04
1991-04-02, 6.48609e-04
1991-04-03, 4.48796e-04
1991-04-04, 4.32628e-04
1991-04-05, 4.70285e-04
1991-04-06, 5.67126e-04
1991-04-07, 5.94214e-04
1991-04-08, 5.54692e-04
1991-04-09, 6.15314e-04
1991-04-10, 5.80246e-04
1991-04-11, 5.04224e-04
1991-04-12, 5.10752e-04
1991-04-13, 5.23261e-04
1991-04-14, 4.74886e-04
1991-04-15, 4.72669e-04
1991-04-16, 4.49358e-04
1991-04-17, 4.22676e-04
1991-04-18, 4.93768e-04
1991-04-19, 5.01108e-04
1991-04-20, 5.33863e-04
1991-04-21, 4.85579e-04
1991-04-22, 4.95582e-04
1991-04-23, 6.19665e-04
1991-04-24, 6.53473e-04
1991-04-25, 6.51375e-04
1991-04-26, 4.80897e-04
1991-04-27, 3.13983e-04
1991-04-28, 2.46895e-04
1991-04-29, 2.48806e-04
1991-04-30, 2.23982e-04
1991-05-01, 1.73255e-04
1991-05-02, 1.69964e-04
1991-05-03, 1.54201e-04
1991-05-04, 1.80261e-04
1991-05-05, 1.46299e-04
1991-05-06, 1.28904e-04
1991-05-07, 1.23659e-04
1991-05-08, 1.19724e-04
