date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01592, 0.10592, 0.11247, 0.05444, 0.00073, 0.00112, 0.08938, 0.02455, 0.11144, 0.40462, 0.07940
1991-01-02, 0.01307, 0.07483, 0.12192, 0.07424, 0.00072, 0.00113, 0.06175, 0.02733, 0.12019, 0.42005, 0.08477
1991-01-03, 0.01165, 0.08667, 0.11830, 0.07523, 0.00064, 0.00088, 0.06664, 0.02695, 0.11533, 0.41572, 0.08200
1991-01-04, 0.01251, 0.10039, 0.11644, 0.07017, 0.00050, 0.00086, 0.07645, 0.02760, 0.11208, 0.40434, 0.07867
1991-01-05, 0.01178, 0.10980, 0.11589, 0.06280, 0.00034, 0.00077, 0.08296, 0.02615, 0.11010, 0.39896, 0.08045
1991-01-06, 0.01085, 0.10342, 0.11590, 0.07551, 0.00029, 0.00072, 0.07379, 0.02704, 0.10886, 0.40548, 0.07815
1991-01-07, 0.01001, 0.09627, 0.11977, 0.08041, 0.00028, 0.00072, 0.06136, 0.02844, 0.11163, 0.41155, 0.07956
1991-01-08, 0.01192, 0.09796, 0.12454, 0.05414, 0.00023, 0.00071, 0.07498, 0.03089, 0.11452, 0.40901, 0.08110
1991-01-09, 0.01190, 0.10340, 0.12614, 0.04812, 0.00022, 0.00071, 0.06759, 0.03160, 0.11494, 0.41448, 0.08088
1991-01-10, 0.01318, 0.10253, 0.12684, 0.05672, 0.00019, 0.00076, 0.06000, 0.03061, 0.11431, 0.41321, 0.08165
1991-01-11, 0.01212, 0.08829, 0.13249, 0.05666, 0.00021, 0.00080, 0.05068, 0.03218, 0.11832, 0.42413, 0.08413
1991-01-12, 0.01316, 0.07635, 0.13482, 0.06709, 0.00017, 0.00064, 0.04504, 0.03235, 0.11902, 0.42740, 0.08397
1991-01-13, 0.01300, 0.06690, 0.13416, 0.07456, 0.00015, 0.00055, 0.04619, 0.03286, 0.11764, 0.42987, 0.08414
1991-01-14, 0.01522, 0.07253, 0.13521, 0.07427, 0.00020, 0.00064, 0.04948, 0.03398, 0.11812, 0.41717, 0.08318
1991-01-15, 0.01560, 0.08085, 0.13115, 0.08476, 0.00025, 0.00071, 0.05317, 0.03147, 0.11475, 0.40493, 0.08236
1991-01-16, 0.01239, 0.06815, 0.13777, 0.07170, 0.00025, 0.00082, 0.04112, 0.03386, 0.11888, 0.43060, 0.08446
1991-01-17, 0.01057, 0.05834, 0.14218, 0.07136, 0.00024, 0.00070, 0.03419, 0.03611, 0.12088, 0.44083, 0.08459
1991-01-18, 0.01005, 0.07028, 0.13766, 0.06706, 0.00025, 0.00070, 0.04936, 0.03497, 0.11494, 0.43321, 0.08152
1991-01-19, 0.01084, 0.07994, 0.13535, 0.05610, 0.00026, 0.00075, 0.05681, 0.03279, 0.11404, 0.43120, 0.08193
1991-01-20, 0.01086, 0.08074, 0.13894, 0.04791, 0.00026, 0.00060, 0.04819, 0.03490, 0.11552, 0.44050, 0.08159
1991-01-21, 0.01039, 0.07848, 0.14238, 0.04281, 0.00026, 0.00046, 0.04774, 0.03642, 0.11708, 0.44197, 0.08202
1991-01-22, 0.00953, 0.07246, 0.14654, 0.03800, 0.00025, 0.00044, 0.04783, 0.03795, 0.11909, 0.44467, 0.08325
1991-01-23, 0.00910, 0.07077, 0.14939, 0.03466, 0.00024, 0.00048, 0.04684, 0.03930, 0.11970, 0.44613, 0.08340
1991-01-24, 0.00905, 0.07994, 0.14405, 0.04404, 0.00022, 0.00047, 0.05678, 0.03774, 0.11390, 0.43407, 0.07974
1991-01-25, 0.00910, 0.07842, 0.14164, 0.04564, 0.00021, 0.00034, 0.06889, 0.03697, 0.11086, 0.42978, 0.07816
1991-01-26, 0.00887, 0.07271, 0.14864, 0.03300, 0.00020, 0.00027, 0.06330, 0.03966, 0.11499, 0.43779, 0.08057
1991-01-27, 0.00802, 0.06296, 0.15404, 0.03596, 0.00019, 0.00027, 0.05055, 0.04125, 0.11844, 0.44557, 0.08277
1991-01-28, 0.00753, 0.05842, 0.15381, 0.05462, 0.00015, 0.00026, 0.04804, 0.04112, 0.11662, 0.43807, 0.08135
1991-01-29, 0.00879, 0.06592, 0.15014, 0.05447, 0.00015, 0.00026, 0.06260, 0.03923, 0.11255, 0.42700, 0.07891
1991-01-30, 0.00838, 0.07367, 0.15186, 0.05597, 0.00009, 0.00024, 0.06101, 0.04043, 0.11275, 0.41776, 0.07783
1991-01-31, 0.00836, 0.07544, 0.15547, 0.05202, 0.00007, 0.00025, 0.05764, 0.04211, 0.11459, 0.41631, 0.07776
1991-02-01, 0.00795, 0.06981, 0.16236, 0.04487, 0.00009, 0.00024, 0.05056, 0.04382, 0.11950, 0.41983, 0.08098
