date, weight 
1991-01-01, 3.54985e-06
1991-01-02, 2.48862e-06
1991-01-03, 1.50148e-06
1991-01-04, 1.17867e-06
1991-01-05, 1.00198e-06
1991-01-06, 6.27938e-06
1991-01-07, 2.76141e-05
1991-01-08, 3.65190e-05
1991-01-09, 2.05708e-05
1991-01-10, 2.19193e-05
1991-01-11, 3.26142e-05
1991-01-12, 2.11125e-05
1991-01-13, 6.45159e-06
1991-01-14, 3.50843e-06
1991-01-15, 1.83135e-05
1991-01-16, 3.88097e-05
1991-01-17, 2.04503e-05
1991-01-18, 9.95210e-06
1991-01-19, 3.97001e-06
1991-01-20, 2.49184e-06
1991-01-21, 5.27886e-06
1991-01-22, 6.33891e-06
1991-01-23, 1.99756e-06
1991-01-24, 1.25143e-06
1991-01-25, 1.15409e-06
1991-01-26, 1.59840e-06
1991-01-27, 1.47152e-06
1991-01-28, 8.64357e-07
1991-01-29, 7.60425e-07
1991-01-30, 5.49358e-07
1991-01-31, 4.93370e-07
1991-02-01, 4.59258e-07
1991-02-02, 3.96991e-07
1991-02-03, 3.62195e-07
1991-02-04, 3.36997e-07
1991-02-05, 3.55169e-07
1991-02-06, 4.61759e-07
1991-02-07, 4.12028e-07
1991-02-08, 3.06248e-07
1991-02-09, 3.05039e-07
1991-02-10, 4.35201e-07
1991-02-11, 4.33717e-07
1991-02-12, 2.50527e-07
1991-02-13, 3.38187e-07
1991-02-14, 4.21240e-07
1991-02-15, 2.28866e-07
1991-02-16, 1.89687e-07
1991-02-17, 4.57044e-07
1991-02-18, 8.59891e-07
1991-02-19, 5.87164e-07
1991-02-20, 4.39572e-07
1991-02-21, 5.75995e-07
1991-02-22, 1.19900e-05
1991-02-23, 2.10579e-05
1991-02-24, 1.82522e-05
1991-02-25, 2.92841e-05
1991-02-26, 2.62947e-05
1991-02-27, 2.02186e-05
1991-02-28, 1.04473e-05
1991-03-01, 2.70400e-05
1991-03-02, 2.59740e-05
1991-03-03, 1.46594e-05
1991-03-04, 1.21783e-05
1991-03-05, 7.65086e-06
1991-03-06, 6.51794e-06
1991-03-07, 5.39351e-06
1991-03-08, 2.17916e-06
1991-03-09, 1.36377e-06
1991-03-10, 2.30374e-06
1991-03-11, 6.13842e-06
1991-03-12, 1.42861e-05
1991-03-13, 1.15978e-05
1991-03-14, 5.23285e-06
1991-03-15, 7.65444e-06
1991-03-16, 2.29958e-05
1991-03-17, 1.96700e-05
1991-03-18, 6.84016e-06
1991-03-19, 8.46979e-06
1991-03-20, 1.59657e-05
1991-03-21, 1.05083e-05
1991-03-22, 5.15513e-06
1991-03-23, 5.08222e-06
1991-03-24, 9.96600e-06
1991-03-25, 2.24750e-05
1991-03-26, 3.65292e-05
1991-03-27, 2.64613e-05
1991-03-28, 5.79926e-05
1991-03-29, 1.71369e-04
1991-03-30, 3.00586e-04
1991-03-31, 3.63770e-04
1991-04-01, 3.19179e-04
1991-04-02, 2.61208e-04
1991-04-03, 2.27114e-04
1991-04-04, 1.92699e-04
1991-04-05, 3.47799e-04
1991-04-06, 5.07121e-04
1991-04-07, 4.31388e-04
1991-04-08, 4.11959e-04
1991-04-09, 3.45275e-04
1991-04-10, 3.13342e-04
1991-04-11, 3.12749e-04
1991-04-12, 3.58520e-04
1991-04-13, 3.48815e-04
1991-04-14, 3.55225e-04
1991-04-15, 4.83031e-04
1991-04-16, 4.81316e-04
1991-04-17, 4.15756e-04
1991-04-18, 5.76539e-04
1991-04-19, 8.15150e-04
1991-04-20, 7.81051e-04
1991-04-21, 7.06594e-04
1991-04-22, 9.06351e-04
1991-04-23, 0.00112
1991-04-24, 0.00136
1991-04-25, 0.00128
1991-04-26, 0.00104
1991-04-27, 9.35046e-04
1991-04-28, 7.90683e-04
1991-04-29, 7.81019e-04
1991-04-30, 7.32490e-04
1991-05-01, 7.62954e-04
1991-05-02, 0.00106
1991-05-03, 0.00141
1991-05-04, 0.00157
1991-05-05, 0.00135
1991-05-06, 0.00120
1991-05-07, 0.00118
1991-05-08, 0.00101
1991-05-09, 8.74847e-04
1991-05-10, 9.04534e-04
1991-05-11, 9.46448e-04
1991-05-12, 8.05494e-04
1991-05-13, 7.51456e-04
1991-05-14, 8.54539e-04
1991-05-15, 8.53217e-04
1991-05-16, 6.69049e-04
1991-05-17, 5.79301e-04
1991-05-18, 4.90444e-04
1991-05-19, 3.86661e-04
1991-05-20, 3.14303e-04
1991-05-21, 2.36776e-04
1991-05-22, 2.10666e-04
1991-05-23, 2.07976e-04
1991-05-24, 1.93122e-04
1991-05-25, 1.48555e-04
1991-05-26, 1.44284e-04
1991-05-27, 1.24472e-04
1991-05-28, 7.69422e-05
1991-05-29, 6.19647e-05
1991-05-30, 7.16191e-05
1991-05-31, 6.50770e-05
1991-06-01, 7.90445e-05
1991-06-02, 9.55917e-05
1991-06-03, 7.34519e-05
1991-06-04, 5.90946e-05
1991-06-05, 4.75164e-05
1991-06-06, 4.23897e-05
1991-06-07, 5.16503e-05
1991-06-08, 4.75413e-05
1991-06-09, 2.93113e-05
1991-06-10, 2.56354e-05
1991-06-11, 2.95429e-05
1991-06-12, 7.26621e-05
1991-06-13, 5.50957e-05
1991-06-14, 2.80440e-05
1991-06-15, 2.51652e-05
1991-06-16, 3.70460e-05
1991-06-17, 3.69289e-05
1991-06-18, 3.33159e-05
1991-06-19, 4.98365e-05
1991-06-20, 3.89329e-05
1991-06-21, 4.40778e-05
1991-06-22, 5.47135e-05
1991-06-23, 8.18604e-05
1991-06-24, 8.85662e-05
1991-06-25, 4.89152e-05
1991-06-26, 5.09178e-05
1991-06-27, 4.49646e-05
1991-06-28, 2.61346e-05
1991-06-29, 2.75844e-05
1991-06-30, 3.83587e-05
1991-07-01, 4.73098e-05
1991-07-02, 3.66827e-05
1991-07-03, 3.35518e-05
1991-07-04, 2.54423e-05
1991-07-05, 3.72213e-05
1991-07-06, 5.05973e-05
1991-07-07, 4.23012e-05
1991-07-08, 3.21971e-05
1991-07-09, 6.15086e-05
1991-07-10, 9.69528e-05
1991-07-11, 1.22404e-04
1991-07-12, 1.24446e-04
1991-07-13, 6.24833e-05
1991-07-14, 5.08552e-05
1991-07-15, 4.92505e-05
1991-07-16, 4.30290e-05
1991-07-17, 5.28556e-05
1991-07-18, 4.07911e-05
1991-07-19, 4.12308e-05
1991-07-20, 1.36888e-04
1991-07-21, 1.99584e-04
1991-07-22, 5.98748e-05
1991-07-23, 4.84610e-05
1991-07-24, 1.02507e-04
1991-07-25, 8.87877e-05
1991-07-26, 4.28965e-05
1991-07-27, 3.95932e-05
1991-07-28, 5.59049e-05
1991-07-29, 4.31447e-05
1991-07-30, 3.33993e-05
1991-07-31, 3.31861e-05
1991-08-01, 2.21346e-05
1991-08-02, 7.69352e-05
1991-08-03, 1.06024e-04
1991-08-04, 5.60910e-05
1991-08-05, 5.57401e-05
1991-08-06, 6.57600e-05
1991-08-07, 3.31764e-05
1991-08-08, 2.22532e-05
1991-08-09, 4.44223e-05
1991-08-10, 7.45373e-05
1991-08-11, 7.95313e-05
1991-08-12, 6.74117e-05
1991-08-13, 6.56331e-05
1991-08-14, 1.09654e-04
1991-08-15, 5.79132e-05
1991-08-16, 2.67891e-05
1991-08-17, 3.38130e-05
1991-08-18, 3.46358e-05
1991-08-19, 2.69698e-05
1991-08-20, 1.99405e-05
1991-08-21, 1.68580e-05
1991-08-22, 4.32919e-05
1991-08-23, 5.06701e-05
