date, weight 
1991-01-01, 9.42757e-06
1991-01-02, 7.67021e-06
1991-01-03, 4.48068e-06
1991-01-04, 3.30205e-06
1991-01-05, 3.77671e-06
1991-01-06, 5.01190e-06
1991-01-07, 5.07332e-06
1991-01-08, 5.88813e-06
1991-01-09, 7.79133e-06
1991-01-10, 6.72108e-06
1991-01-11, 4.02384e-06
1991-01-12, 2.34679e-06
1991-01-13, 1.60682e-06
1991-01-14, 1.26536e-06
1991-01-15, 1.08033e-06
1991-01-16, 1.51129e-06
1991-01-17, 4.06302e-05
1991-01-18, 1.15437e-04
1991-01-19, 4.95142e-05
1991-01-20, 1.17002e-05
1991-01-21, 6.06509e-06
1991-01-22, 1.45573e-05
1991-01-23, 1.65726e-05
1991-01-24, 4.62012e-06
1991-01-25, 3.75542e-06
1991-01-26, 6.57043e-06
1991-01-27, 1.29282e-05
1991-01-28, 1.10756e-05
1991-01-29, 1.19414e-05
1991-01-30, 1.57487e-05
1991-01-31, 8.88001e-06
1991-02-01, 3.12903e-06
1991-02-02, 1.89894e-06
1991-02-03, 1.40838e-06
1991-02-04, 1.89445e-06
1991-02-05, 3.47986e-06
1991-02-06, 3.72124e-06
1991-02-07, 3.52033e-06
1991-02-08, 4.90121e-06
1991-02-09, 9.66192e-06
1991-02-10, 7.68415e-06
1991-02-11, 3.18915e-06
1991-02-12, 2.03716e-06
1991-02-13, 1.62688e-06
1991-02-14, 1.43531e-06
1991-02-15, 1.27571e-06
1991-02-16, 1.42731e-06
1991-02-17, 1.02969e-06
1991-02-18, 1.28822e-06
1991-02-19, 4.88666e-06
1991-02-20, 5.74754e-06
1991-02-21, 3.24217e-06
1991-02-22, 3.30001e-06
1991-02-23, 1.39080e-06
1991-02-24, 2.64407e-06
1991-02-25, 8.12997e-06
1991-02-26, 2.55913e-05
1991-02-27, 5.22873e-05
1991-02-28, 4.74909e-05
1991-03-01, 1.81891e-05
1991-03-02, 5.15863e-05
1991-03-03, 4.70785e-05
1991-03-04, 2.05990e-05
1991-03-05, 1.58693e-05
1991-03-06, 1.35422e-05
1991-03-07, 9.12937e-06
1991-03-08, 5.25003e-06
1991-03-09, 2.86520e-06
1991-03-10, 1.97560e-06
1991-03-11, 3.21400e-06
1991-03-12, 1.56262e-05
1991-03-13, 4.32013e-05
1991-03-14, 2.84134e-05
1991-03-15, 9.19609e-06
1991-03-16, 4.64623e-06
1991-03-17, 3.99592e-06
1991-03-18, 4.59727e-06
1991-03-19, 4.62752e-06
1991-03-20, 4.43061e-06
1991-03-21, 2.39720e-06
1991-03-22, 1.95408e-06
1991-03-23, 2.45208e-06
1991-03-24, 6.60511e-06
1991-03-25, 1.23737e-05
1991-03-26, 8.05479e-06
1991-03-27, 3.85831e-06
1991-03-28, 2.91725e-06
1991-03-29, 6.38981e-06
1991-03-30, 1.39974e-05
1991-03-31, 6.62490e-05
1991-04-01, 1.41491e-04
1991-04-02, 1.53188e-04
1991-04-03, 9.13921e-05
1991-04-04, 6.38850e-05
1991-04-05, 9.28854e-05
1991-04-06, 1.25098e-04
1991-04-07, 1.60509e-04
1991-04-08, 1.50165e-04
1991-04-09, 1.02651e-04
1991-04-10, 8.65145e-05
1991-04-11, 1.03397e-04
1991-04-12, 1.62653e-04
1991-04-13, 1.10550e-04
1991-04-14, 7.68529e-05
1991-04-15, 7.76714e-05
1991-04-16, 1.17256e-04
1991-04-17, 1.80471e-04
1991-04-18, 1.49647e-04
1991-04-19, 1.39089e-04
1991-04-20, 2.51644e-04
1991-04-21, 2.26557e-04
1991-04-22, 1.43315e-04
1991-04-23, 1.26010e-04
1991-04-24, 1.51534e-04
1991-04-25, 2.38126e-04
1991-04-26, 3.03578e-04
1991-04-27, 3.25698e-04
1991-04-28, 3.38578e-04
1991-04-29, 3.21341e-04
1991-04-30, 3.39857e-04
1991-05-01, 2.47459e-04
1991-05-02, 2.65206e-04
1991-05-03, 4.48330e-04
1991-05-04, 6.69426e-04
1991-05-05, 8.96812e-04
1991-05-06, 0.00107
1991-05-07, 0.00115
1991-05-08, 0.00117
1991-05-09, 0.00111
1991-05-10, 0.00108
1991-05-11, 0.00117
1991-05-12, 0.00124
1991-05-13, 0.00117
1991-05-14, 9.29717e-04
1991-05-15, 8.53327e-04
1991-05-16, 0.00105
1991-05-17, 9.69717e-04
1991-05-18, 8.04648e-04
1991-05-19, 9.01964e-04
1991-05-20, 0.00101
1991-05-21, 9.64951e-04
1991-05-22, 8.51013e-04
1991-05-23, 8.88643e-04
1991-05-24, 9.61197e-04
1991-05-25, 8.99952e-04
1991-05-26, 8.24015e-04
1991-05-27, 6.89140e-04
1991-05-28, 6.34999e-04
1991-05-29, 6.25432e-04
1991-05-30, 6.54817e-04
1991-05-31, 6.69075e-04
1991-06-01, 7.02552e-04
1991-06-02, 7.67555e-04
1991-06-03, 7.77140e-04
1991-06-04, 6.78081e-04
1991-06-05, 5.14848e-04
1991-06-06, 4.02863e-04
1991-06-07, 3.55714e-04
1991-06-08, 4.33022e-04
1991-06-09, 6.51910e-04
1991-06-10, 6.11051e-04
1991-06-11, 4.27586e-04
1991-06-12, 3.29239e-04
1991-06-13, 3.31932e-04
1991-06-14, 3.43022e-04
1991-06-15, 3.25180e-04
1991-06-16, 3.07619e-04
1991-06-17, 2.37820e-04
1991-06-18, 1.88213e-04
1991-06-19, 1.75132e-04
1991-06-20, 1.57949e-04
1991-06-21, 1.42852e-04
1991-06-22, 1.15839e-04
1991-06-23, 1.00047e-04
1991-06-24, 1.00105e-04
1991-06-25, 8.31454e-05
1991-06-26, 6.38955e-05
1991-06-27, 6.31929e-05
1991-06-28, 5.84985e-05
1991-06-29, 5.19073e-05
1991-06-30, 4.49568e-05
1991-07-01, 4.25155e-05
1991-07-02, 5.86033e-05
1991-07-03, 5.15272e-05
1991-07-04, 4.13170e-05
1991-07-05, 4.43189e-05
1991-07-06, 5.78425e-05
1991-07-07, 4.57103e-05
1991-07-08, 2.73894e-05
1991-07-09, 4.02036e-05
1991-07-10, 4.46066e-05
1991-07-11, 5.49163e-05
1991-07-12, 4.52518e-05
1991-07-13, 3.53305e-05
1991-07-14, 2.67002e-05
1991-07-15, 3.89196e-05
1991-07-16, 4.42214e-05
1991-07-17, 3.53923e-05
1991-07-18, 4.17162e-05
1991-07-19, 4.62811e-05
1991-07-20, 2.95033e-05
1991-07-21, 4.35628e-05
1991-07-22, 4.02654e-05
1991-07-23, 2.80977e-05
1991-07-24, 2.81730e-05
1991-07-25, 6.69088e-05
1991-07-26, 6.51898e-05
1991-07-27, 4.61309e-05
1991-07-28, 5.16016e-05
1991-07-29, 7.94627e-05
1991-07-30, 5.04640e-05
1991-07-31, 4.58886e-05
1991-08-01, 3.89893e-05
1991-08-02, 4.27549e-05
1991-08-03, 5.31158e-05
1991-08-04, 3.26992e-05
1991-08-05, 2.53979e-05
1991-08-06, 3.57562e-05
1991-08-07, 2.73151e-05
1991-08-08, 3.28367e-05
1991-08-09, 4.11762e-05
1991-08-10, 5.78971e-05
1991-08-11, 4.93240e-05
1991-08-12, 5.87702e-05
1991-08-13, 1.07962e-04
1991-08-14, 6.34812e-05
1991-08-15, 5.15053e-05
1991-08-16, 4.25836e-05
1991-08-17, 2.51581e-05
1991-08-18, 2.83269e-05
1991-08-19, 5.99340e-05
1991-08-20, 6.23857e-05
1991-08-21, 3.08504e-05
1991-08-22, 3.22631e-05
1991-08-23, 4.76721e-05
1991-08-24, 5.20380e-05
1991-08-25, 4.13407e-05
1991-08-26, 5.02502e-05
1991-08-27, 4.03365e-05
1991-08-28, 2.66215e-05
1991-08-29, 2.69999e-05
1991-08-30, 2.66073e-05
1991-08-31, 4.44169e-05
1991-09-01, 9.26735e-05
1991-09-02, 8.01994e-05
1991-09-03, 3.60972e-05
1991-09-04, 1.75093e-05
1991-09-05, 2.70475e-05
1991-09-06, 8.22335e-05
1991-09-07, 7.43581e-05
1991-09-08, 4.19467e-05
1991-09-09, 3.80617e-05
1991-09-10, 3.95022e-05
1991-09-11, 7.88160e-05
1991-09-12, 1.18191e-04
1991-09-13, 8.24235e-05
1991-09-14, 3.05567e-05
1991-09-15, 5.77437e-05
1991-09-16, 4.30713e-05
1991-09-17, 1.89770e-05
1991-09-18, 2.78628e-05
1991-09-19, 3.95358e-05
1991-09-20, 3.38220e-05
1991-09-21, 3.62967e-05
1991-09-22, 4.38676e-05
1991-09-23, 4.27332e-05
1991-09-24, 4.14190e-05
1991-09-25, 4.62335e-05
1991-09-26, 4.42829e-05
