date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00554, 0.08944, 0.16426, 0.01054, 0.00013, 0.00250, 0.01075, 0.04626, 0.13223, 0.44959, 0.08876
1991-01-02, 0.00575, 0.09836, 0.16183, 0.00900, 0.00011, 0.00224, 0.01843, 0.04512, 0.12809, 0.44363, 0.08742
1991-01-03, 0.00573, 0.09310, 0.16529, 0.00867, 0.00010, 0.00254, 0.02166, 0.04644, 0.12913, 0.44030, 0.08704
1991-01-04, 0.00644, 0.10339, 0.16195, 0.00595, 0.00008, 0.00230, 0.04445, 0.04530, 0.12677, 0.41967, 0.08370
1991-01-05, 0.00645, 0.09912, 0.16590, 0.00567, 0.00005, 0.00082, 0.04073, 0.04704, 0.12778, 0.42342, 0.08301
1991-01-06, 0.00700, 0.09431, 0.16884, 0.00703, 0.00003, 0.00022, 0.05131, 0.04801, 0.12904, 0.41031, 0.08389
1991-01-07, 0.00683, 0.08672, 0.17296, 0.00750, 0.00003, 0.00022, 0.04694, 0.05010, 0.13002, 0.41512, 0.08355
1991-01-08, 0.00645, 0.08072, 0.17734, 0.00711, 0.00003, 0.00021, 0.04044, 0.05160, 0.13171, 0.41994, 0.08444
1991-01-09, 0.00612, 0.07442, 0.18165, 0.00683, 0.00003, 0.00020, 0.03602, 0.05284, 0.13340, 0.42282, 0.08566
1991-01-10, 0.00586, 0.06982, 0.18480, 0.00663, 0.00002, 0.00020, 0.03257, 0.05400, 0.13388, 0.42651, 0.08570
1991-01-11, 0.00596, 0.06937, 0.18521, 0.00643, 0.00002, 0.00021, 0.04289, 0.05455, 0.13233, 0.41915, 0.08389
1991-01-12, 0.00615, 0.06680, 0.18712, 0.00621, 0.00002, 0.00022, 0.04366, 0.05499, 0.13235, 0.41852, 0.08395
1991-01-13, 0.00626, 0.06730, 0.18950, 0.00613, 0.00002, 0.00026, 0.04087, 0.05593, 0.13223, 0.41831, 0.08319
1991-01-14, 0.00619, 0.06612, 0.19273, 0.00636, 0.00002, 0.00032, 0.03745, 0.05677, 0.13304, 0.41742, 0.08357
1991-01-15, 0.00584, 0.06253, 0.19616, 0.00602, 0.00002, 0.00042, 0.03468, 0.05765, 0.13391, 0.41874, 0.08404
1991-01-16, 0.00562, 0.06228, 0.19780, 0.00583, 0.00002, 0.00050, 0.03445, 0.05795, 0.13306, 0.41930, 0.08318
1991-01-17, 0.00540, 0.07987, 0.19095, 0.00566, 0.00001, 0.00053, 0.03761, 0.05573, 0.12743, 0.41491, 0.08190
1991-01-18, 0.00520, 0.07514, 0.18432, 0.01998, 0.00001, 0.00040, 0.04135, 0.05353, 0.12210, 0.41662, 0.08136
1991-01-19, 0.00522, 0.07197, 0.18858, 0.01948, 0.00000, 0.00018, 0.03620, 0.05485, 0.12325, 0.41864, 0.08164
1991-01-20, 0.00584, 0.08744, 0.18778, 0.02109, 0.00000, 0.00007, 0.03502, 0.05337, 0.12171, 0.40836, 0.07932
1991-01-21, 0.00588, 0.08304, 0.19291, 0.01742, 0.00000, 0.00009, 0.03062, 0.05463, 0.12367, 0.41147, 0.08025
1991-01-22, 0.00669, 0.08044, 0.19626, 0.01836, 0.00001, 0.00011, 0.02787, 0.05584, 0.12392, 0.41095, 0.07954
1991-01-23, 0.00688, 0.07680, 0.19949, 0.02268, 0.00003, 0.00014, 0.02628, 0.05650, 0.12486, 0.40648, 0.07987
1991-01-24, 0.00627, 0.07360, 0.20332, 0.02087, 0.00005, 0.00028, 0.02431, 0.05701, 0.12656, 0.40647, 0.08127
1991-01-25, 0.00577, 0.07553, 0.20292, 0.01858, 0.00005, 0.00041, 0.02779, 0.05678, 0.12495, 0.40684, 0.08038
1991-01-26, 0.00559, 0.08127, 0.20205, 0.01724, 0.00005, 0.00029, 0.03231, 0.05686, 0.12245, 0.40366, 0.07825
1991-01-27, 0.00559, 0.09477, 0.20381, 0.01088, 0.00002, 0.00019, 0.03631, 0.05776, 0.12137, 0.39292, 0.07639
1991-01-28, 0.00542, 0.08895, 0.21125, 0.00938, 0.00002, 0.00015, 0.02930, 0.05981, 0.12446, 0.39404, 0.07722
1991-01-29, 0.00509, 0.07448, 0.21716, 0.01090, 0.00005, 0.00019, 0.02335, 0.06045, 0.12826, 0.39999, 0.08008
1991-01-30, 0.00480, 0.06607, 0.22075, 0.01129, 0.00007, 0.00016, 0.01995, 0.06121, 0.12903, 0.40620, 0.08048
1991-01-31, 0.00461, 0.06107, 0.22389, 0.01126, 0.00009, 0.00015, 0.01762, 0.06186, 0.12947, 0.40929, 0.08068
1991-02-01, 0.00446, 0.05861, 0.22562, 0.01113, 0.00010, 0.00013, 0.01846, 0.06219, 0.12911, 0.40973, 0.08045
1991-02-02, 0.00432, 0.05659, 0.22720, 0.01098, 0.00010, 0.00016, 0.01970, 0.06247, 0.12868, 0.40962, 0.08016
1991-02-03, 0.00425, 0.05253, 0.22554, 0.02659, 0.00011, 0.00018, 0.01904, 0.06139, 0.12646, 0.40496, 0.07896
1991-02-04, 0.00456, 0.05187, 0.22466, 0.03121, 0.00011, 0.00016, 0.01986, 0.06075, 0.12442, 0.40439, 0.07801
1991-02-05, 0.00446, 0.05618, 0.22623, 0.03023, 0.00011, 0.00009, 0.02482, 0.06107, 0.12379, 0.39606, 0.07696
1991-02-06, 0.00416, 0.05631, 0.22874, 0.02862, 0.00012, 0.00005, 0.02860, 0.06167, 0.12405, 0.39137, 0.07632
1991-02-07, 0.00425, 0.05401, 0.23287, 0.02609, 0.00012, 0.00004, 0.02897, 0.06267, 0.12541, 0.38885, 0.07672
1991-02-08, 0.00429, 0.06254, 0.22779, 0.02376, 0.00011, 0.00004, 0.03895, 0.06050, 0.12279, 0.38437, 0.07486
1991-02-09, 0.00448, 0.07492, 0.22083, 0.02160, 0.00011, 0.00004, 0.05042, 0.05911, 0.11736, 0.37947, 0.07167
1991-02-10, 0.00570, 0.07654, 0.22313, 0.01649, 0.00004, 0.00002, 0.06596, 0.05969, 0.11683, 0.36397, 0.07163
1991-02-11, 0.00597, 0.08726, 0.21998, 0.01983, 0.00000, 0.00001, 0.07146, 0.05803, 0.11248, 0.35531, 0.06966
1991-02-12, 0.00526, 0.08533, 0.21146, 0.03771, 0.00000, 0.00002, 0.07647, 0.05536, 0.10845, 0.35164, 0.06829
1991-02-13, 0.00543, 0.07914, 0.21677, 0.04020, 0.00001, 0.00002, 0.07190, 0.05685, 0.11074, 0.34997, 0.06899
1991-02-14, 0.00707, 0.08981, 0.21201, 0.03527, 0.00001, 0.00005, 0.08299, 0.05443, 0.10869, 0.34155, 0.06812
1991-02-15, 0.00693, 0.09254, 0.21370, 0.03275, 0.00001, 0.00015, 0.08373, 0.05372, 0.11008, 0.33834, 0.06805
1991-02-16, 0.00661, 0.08656, 0.21938, 0.03550, 0.00001, 0.00013, 0.07398, 0.05541, 0.11192, 0.34195, 0.06855
1991-02-17, 0.00709, 0.10837, 0.20242, 0.03488, 0.00001, 0.00004, 0.09546, 0.04899, 0.10525, 0.33211, 0.06538
