date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02324, 0.09854, 0.09933, 0.13160, 0.00046, 0.00163, 0.06298, 0.01201, 0.09188, 0.39122, 0.08711
1991-01-02, 0.02741, 0.10400, 0.09579, 0.13775, 0.00043, 0.00157, 0.07744, 0.01221, 0.08809, 0.37269, 0.08262
1991-01-03, 0.02248, 0.13041, 0.09964, 0.11091, 0.00049, 0.00152, 0.07046, 0.01100, 0.09240, 0.37250, 0.08818
1991-01-04, 0.01782, 0.11793, 0.10231, 0.09422, 0.00047, 0.00169, 0.06633, 0.01074, 0.09428, 0.40260, 0.09161
1991-01-05, 0.02416, 0.12491, 0.10366, 0.09045, 0.00039, 0.00131, 0.07405, 0.01015, 0.09549, 0.38201, 0.09342
1991-01-06, 0.02090, 0.10405, 0.11057, 0.08409, 0.00043, 0.00131, 0.05427, 0.01069, 0.10183, 0.41191, 0.09996
1991-01-07, 0.02380, 0.12790, 0.09939, 0.11360, 0.00052, 0.00151, 0.05751, 0.01057, 0.09081, 0.38611, 0.08828
1991-01-08, 0.02436, 0.12111, 0.10608, 0.10718, 0.00067, 0.00209, 0.04617, 0.01120, 0.09722, 0.38893, 0.09499
1991-01-09, 0.02563, 0.11237, 0.10638, 0.11205, 0.00072, 0.00249, 0.05044, 0.01188, 0.09712, 0.38633, 0.09459
1991-01-10, 0.02128, 0.08795, 0.11540, 0.09610, 0.00076, 0.00289, 0.04077, 0.01296, 0.10560, 0.41297, 0.10333
1991-01-11, 0.02079, 0.08237, 0.11802, 0.09405, 0.00077, 0.00372, 0.04010, 0.01386, 0.10686, 0.41424, 0.10522
1991-01-12, 0.02175, 0.08658, 0.11077, 0.11678, 0.00081, 0.00367, 0.05178, 0.01446, 0.09845, 0.39841, 0.09655
1991-01-13, 0.02209, 0.07908, 0.11196, 0.10803, 0.00109, 0.00375, 0.04751, 0.01491, 0.09924, 0.41581, 0.09653
1991-01-14, 0.02924, 0.10893, 0.11308, 0.08179, 0.00122, 0.00428, 0.05028, 0.01605, 0.09904, 0.40041, 0.09569
1991-01-15, 0.02196, 0.10519, 0.11479, 0.08534, 0.00117, 0.00356, 0.04242, 0.01461, 0.10178, 0.41020, 0.09900
1991-01-16, 0.01752, 0.06157, 0.12468, 0.07611, 0.00145, 0.00348, 0.03376, 0.01504, 0.11111, 0.44665, 0.10862
1991-01-17, 0.02070, 0.07618, 0.11642, 0.08262, 0.00164, 0.00374, 0.05031, 0.01589, 0.10209, 0.43212, 0.09831
1991-01-18, 0.01879, 0.07082, 0.11558, 0.09866, 0.00187, 0.00441, 0.05243, 0.01159, 0.10509, 0.41669, 0.10407
1991-01-19, 0.01704, 0.07816, 0.10430, 0.09679, 0.00206, 0.00513, 0.08029, 0.00792, 0.09792, 0.41220, 0.09817
1991-01-20, 0.01599, 0.06745, 0.11155, 0.08336, 0.00210, 0.00482, 0.06603, 0.00850, 0.10351, 0.43161, 0.10509
