date, weight 
1991-01-01, 3.84281e-07
1991-01-02, 3.11344e-07
1991-01-03, 2.59310e-07
1991-01-04, 2.32195e-07
1991-01-05, 3.39467e-07
1991-01-06, 4.07543e-07
1991-01-07, 2.15439e-07
1991-01-08, 1.83387e-07
1991-01-09, 1.92164e-07
1991-01-10, 2.77107e-06
1991-01-11, 4.24989e-06
1991-01-12, 8.57970e-07
1991-01-13, 3.97969e-07
1991-01-14, 5.05541e-07
1991-01-15, 6.05736e-07
1991-01-16, 2.30059e-07
1991-01-17, 1.70436e-07
1991-01-18, 1.73860e-07
1991-01-19, 1.82186e-07
1991-01-20, 1.29853e-07
1991-01-21, 1.17076e-07
1991-01-22, 1.09730e-07
1991-01-23, 1.04217e-07
1991-01-24, 1.02172e-07
1991-01-25, 9.94889e-08
1991-01-26, 9.26124e-08
1991-01-27, 8.90383e-08
1991-01-28, 9.52483e-08
1991-01-29, 9.99643e-08
1991-01-30, 8.31115e-08
1991-01-31, 1.23481e-07
1991-02-01, 1.54844e-07
1991-02-02, 2.09234e-06
1991-02-03, 9.93004e-06
1991-02-04, 1.52343e-05
1991-02-05, 3.38018e-05
1991-02-06, 3.68536e-05
1991-02-07, 2.30287e-05
1991-02-08, 1.46578e-05
1991-02-09, 1.17662e-05
1991-02-10, 1.48581e-05
1991-02-11, 6.16121e-06
1991-02-12, 3.38276e-06
1991-02-13, 1.87868e-06
1991-02-14, 1.28221e-06
1991-02-15, 9.45365e-07
1991-02-16, 7.28667e-07
1991-02-17, 5.80737e-07
1991-02-18, 4.77433e-07
1991-02-19, 4.39367e-07
1991-02-20, 5.86708e-07
1991-02-21, 1.03683e-06
1991-02-22, 8.28991e-07
1991-02-23, 3.32975e-07
1991-02-24, 1.55705e-06
1991-02-25, 3.75646e-06
1991-02-26, 5.79855e-06
1991-02-27, 1.15293e-05
1991-02-28, 1.63696e-05
1991-03-01, 6.52435e-05
1991-03-02, 7.89870e-05
1991-03-03, 7.97925e-05
1991-03-04, 8.36093e-05
1991-03-05, 1.12854e-04
1991-03-06, 9.93088e-05
1991-03-07, 5.56876e-05
1991-03-08, 5.30840e-05
1991-03-09, 5.21453e-05
1991-03-10, 3.14918e-05
1991-03-11, 1.28886e-05
1991-03-12, 7.78559e-06
1991-03-13, 9.93559e-06
1991-03-14, 7.83159e-05
1991-03-15, 1.27925e-04
1991-03-16, 7.27561e-05
1991-03-17, 4.59065e-05
1991-03-18, 2.50849e-05
1991-03-19, 2.24046e-05
1991-03-20, 3.60944e-05
1991-03-21, 8.16589e-05
1991-03-22, 1.50495e-04
1991-03-23, 1.43895e-04
1991-03-24, 1.72305e-04
1991-03-25, 3.70169e-04
1991-03-26, 5.44274e-04
1991-03-27, 7.82589e-04
1991-03-28, 6.03336e-04
1991-03-29, 4.38947e-04
1991-03-30, 3.75594e-04
1991-03-31, 4.42521e-04
1991-04-01, 3.87323e-04
1991-04-02, 4.72969e-04
1991-04-03, 6.73650e-04
1991-04-04, 5.89889e-04
1991-04-05, 6.57087e-04
1991-04-06, 7.14112e-04
1991-04-07, 7.06906e-04
1991-04-08, 5.53809e-04
1991-04-09, 5.96474e-04
1991-04-10, 7.76323e-04
1991-04-11, 7.93138e-04
1991-04-12, 8.66269e-04
1991-04-13, 9.03070e-04
1991-04-14, 0.00112
1991-04-15, 0.00134
1991-04-16, 0.00132
1991-04-17, 9.98431e-04
1991-04-18, 7.33836e-04
1991-04-19, 0.00102
1991-04-20, 0.00109
1991-04-21, 9.29985e-04
1991-04-22, 6.87483e-04
1991-04-23, 3.90925e-04
1991-04-24, 2.68732e-04
1991-04-25, 2.37309e-04
1991-04-26, 2.80528e-04
1991-04-27, 3.86372e-04
1991-04-28, 3.94551e-04
1991-04-29, 1.79305e-04
1991-04-30, 1.39582e-04
1991-05-01, 1.66498e-04
1991-05-02, 1.52893e-04
1991-05-03, 1.25520e-04
1991-05-04, 1.00378e-04
1991-05-05, 1.02430e-04
1991-05-06, 1.93664e-04
1991-05-07, 2.53981e-04
1991-05-08, 1.65935e-04
1991-05-09, 1.64959e-04
1991-05-10, 9.62444e-05
1991-05-11, 9.76509e-05
1991-05-12, 2.20481e-04
1991-05-13, 2.17808e-04
1991-05-14, 9.27518e-05
1991-05-15, 9.16433e-05
1991-05-16, 7.34038e-05
1991-05-17, 5.08679e-05
1991-05-18, 6.76508e-05
1991-05-19, 1.15427e-04
1991-05-20, 1.11734e-04
1991-05-21, 7.22418e-05
1991-05-22, 1.67710e-04
1991-05-23, 2.51577e-04
1991-05-24, 1.62509e-04
