date, weight 
1991-01-01, 1.14765e-06
1991-01-02, 1.01134e-06
1991-01-03, 1.15656e-05
1991-01-04, 3.71765e-05
1991-01-05, 2.77527e-05
1991-01-06, 2.14103e-05
1991-01-07, 1.60825e-05
1991-01-08, 5.02005e-06
1991-01-09, 2.60841e-06
1991-01-10, 1.64533e-06
1991-01-11, 4.00536e-06
1991-01-12, 2.03167e-05
1991-01-13, 1.66721e-05
1991-01-14, 4.78328e-06
1991-01-15, 1.44298e-05
1991-01-16, 3.77507e-05
1991-01-17, 1.93178e-05
1991-01-18, 8.21995e-06
1991-01-19, 1.34249e-05
1991-01-20, 1.70737e-05
1991-01-21, 9.93931e-06
1991-01-22, 1.06549e-05
1991-01-23, 8.32115e-06
1991-01-24, 5.90840e-06
1991-01-25, 1.60051e-05
1991-01-26, 1.64362e-05
1991-01-27, 6.02226e-06
1991-01-28, 3.52202e-06
1991-01-29, 3.63120e-06
1991-01-30, 2.14407e-06
1991-01-31, 1.04971e-06
1991-02-01, 7.02666e-07
1991-02-02, 9.13925e-06
1991-02-03, 4.52716e-05
1991-02-04, 3.14241e-05
1991-02-05, 7.53846e-06
1991-02-06, 3.29518e-06
1991-02-07, 1.92279e-06
1991-02-08, 1.37331e-06
1991-02-09, 1.18714e-06
1991-02-10, 3.77658e-06
1991-02-11, 6.30671e-06
1991-02-12, 6.28533e-06
1991-02-13, 9.05316e-06
1991-02-14, 6.58274e-06
1991-02-15, 3.94443e-06
1991-02-16, 2.95999e-06
1991-02-17, 1.87696e-06
1991-02-18, 1.23570e-06
1991-02-19, 9.18702e-07
1991-02-20, 1.64364e-06
1991-02-21, 3.99117e-06
1991-02-22, 4.93778e-06
1991-02-23, 3.72278e-06
1991-02-24, 4.21268e-06
1991-02-25, 3.01380e-06
1991-02-26, 2.13336e-06
1991-02-27, 2.59187e-06
1991-02-28, 4.06159e-06
1991-03-01, 3.63671e-06
1991-03-02, 4.52639e-06
1991-03-03, 9.32388e-06
1991-03-04, 1.66066e-05
1991-03-05, 5.36340e-05
1991-03-06, 1.20641e-04
1991-03-07, 7.66353e-05
1991-03-08, 2.74759e-05
1991-03-09, 1.31913e-05
1991-03-10, 1.09069e-05
1991-03-11, 1.48399e-05
1991-03-12, 5.54930e-05
1991-03-13, 9.57019e-05
1991-03-14, 9.57595e-05
1991-03-15, 1.58933e-04
1991-03-16, 2.48101e-04
1991-03-17, 2.59396e-04
1991-03-18, 2.94009e-04
1991-03-19, 3.71511e-04
1991-03-20, 4.09374e-04
1991-03-21, 3.74020e-04
1991-03-22, 4.67755e-04
1991-03-23, 6.18377e-04
1991-03-24, 6.69206e-04
1991-03-25, 5.97384e-04
1991-03-26, 5.74689e-04
1991-03-27, 6.26131e-04
1991-03-28, 6.00623e-04
1991-03-29, 4.40489e-04
1991-03-30, 3.02618e-04
1991-03-31, 2.06205e-04
1991-04-01, 1.77573e-04
1991-04-02, 2.39081e-04
1991-04-03, 3.44671e-04
1991-04-04, 4.86691e-04
1991-04-05, 4.12853e-04
1991-04-06, 4.66968e-04
1991-04-07, 7.00123e-04
1991-04-08, 8.18015e-04
1991-04-09, 7.13689e-04
1991-04-10, 6.61455e-04
1991-04-11, 6.68474e-04
1991-04-12, 7.44132e-04
1991-04-13, 6.49235e-04
1991-04-14, 5.79550e-04
1991-04-15, 7.64425e-04
1991-04-16, 9.00136e-04
1991-04-17, 7.52971e-04
1991-04-18, 6.68043e-04
1991-04-19, 8.58428e-04
1991-04-20, 0.00107
1991-04-21, 0.00109
1991-04-22, 0.00104
1991-04-23, 8.67324e-04
1991-04-24, 8.76065e-04
1991-04-25, 9.84206e-04
1991-04-26, 0.00104
1991-04-27, 7.73956e-04
1991-04-28, 5.87509e-04
1991-04-29, 6.25921e-04
1991-04-30, 6.80762e-04
1991-05-01, 6.50811e-04
1991-05-02, 6.31789e-04
1991-05-03, 5.65411e-04
1991-05-04, 5.67713e-04
1991-05-05, 6.80609e-04
1991-05-06, 7.46346e-04
1991-05-07, 6.90021e-04
1991-05-08, 6.70051e-04
1991-05-09, 6.21678e-04
1991-05-10, 6.14709e-04
1991-05-11, 6.35658e-04
1991-05-12, 5.40254e-04
1991-05-13, 4.95599e-04
1991-05-14, 5.63103e-04
1991-05-15, 5.81983e-04
1991-05-16, 6.03091e-04
1991-05-17, 6.10094e-04
1991-05-18, 6.50935e-04
1991-05-19, 6.36058e-04
1991-05-20, 5.65620e-04
1991-05-21, 5.04209e-04
1991-05-22, 4.89098e-04
1991-05-23, 4.42618e-04
1991-05-24, 3.70132e-04
1991-05-25, 2.77883e-04
1991-05-26, 1.88933e-04
1991-05-27, 1.66622e-04
1991-05-28, 1.31190e-04
1991-05-29, 1.08267e-04
1991-05-30, 9.77850e-05
1991-05-31, 8.07113e-05
1991-06-01, 7.13060e-05
1991-06-02, 6.61405e-05
1991-06-03, 7.16932e-05
1991-06-04, 6.81306e-05
1991-06-05, 6.12774e-05
1991-06-06, 4.25534e-05
1991-06-07, 3.62105e-05
1991-06-08, 4.12708e-05
1991-06-09, 3.99784e-05
1991-06-10, 4.42681e-05
1991-06-11, 3.66395e-05
1991-06-12, 3.01275e-05
1991-06-13, 4.34032e-05
1991-06-14, 4.22329e-05
1991-06-15, 2.54327e-05
1991-06-16, 2.48465e-05
1991-06-17, 6.77663e-05
1991-06-18, 7.46411e-05
1991-06-19, 3.86007e-05
1991-06-20, 1.60517e-05
1991-06-21, 2.14042e-05
1991-06-22, 2.70587e-05
1991-06-23, 2.58857e-05
1991-06-24, 5.97476e-05
1991-06-25, 5.65767e-05
1991-06-26, 1.94503e-05
1991-06-27, 1.47937e-05
1991-06-28, 1.58891e-05
1991-06-29, 7.34088e-06
1991-06-30, 4.17629e-06
1991-07-01, 3.13479e-06
1991-07-02, 4.21154e-06
1991-07-03, 1.44104e-05
1991-07-04, 1.75279e-05
1991-07-05, 6.19340e-06
