date, weight 
1991-01-01, 8.87420e-06
1991-01-02, 1.19273e-05
1991-01-03, 5.08419e-06
1991-01-04, 5.08409e-06
1991-01-05, 2.38843e-06
1991-01-06, 2.00620e-06
1991-01-07, 2.14794e-06
1991-01-08, 6.19495e-06
1991-01-09, 2.05991e-05
1991-01-10, 1.09736e-05
1991-01-11, 3.56109e-06
1991-01-12, 1.30742e-05
1991-01-13, 2.26892e-05
1991-01-14, 3.09342e-05
1991-01-15, 1.79753e-05
1991-01-16, 1.06344e-05
1991-01-17, 7.34269e-06
1991-01-18, 3.82941e-06
1991-01-19, 6.03361e-06
1991-01-20, 9.14445e-06
1991-01-21, 1.05202e-05
1991-01-22, 1.68803e-05
1991-01-23, 2.28867e-05
1991-01-24, 3.06036e-05
1991-01-25, 7.31854e-05
1991-01-26, 1.00113e-04
1991-01-27, 5.97741e-05
1991-01-28, 2.65076e-05
1991-01-29, 1.57811e-05
1991-01-30, 9.47632e-06
1991-01-31, 7.46142e-06
1991-02-01, 1.35380e-05
1991-02-02, 3.26621e-05
1991-02-03, 3.55796e-05
1991-02-04, 7.85474e-05
1991-02-05, 1.03765e-04
1991-02-06, 6.68604e-05
1991-02-07, 3.24700e-05
1991-02-08, 1.95854e-05
1991-02-09, 2.17787e-05
1991-02-10, 1.87570e-05
1991-02-11, 7.58875e-06
1991-02-12, 5.16636e-06
1991-02-13, 3.86036e-06
1991-02-14, 3.17015e-06
1991-02-15, 7.42408e-06
1991-02-16, 2.70188e-05
1991-02-17, 5.02818e-05
1991-02-18, 7.44700e-05
1991-02-19, 6.08602e-05
1991-02-20, 2.58341e-05
1991-02-21, 1.62166e-05
1991-02-22, 9.35067e-06
1991-02-23, 5.28976e-06
1991-02-24, 3.31934e-06
1991-02-25, 3.43608e-06
1991-02-26, 9.21362e-06
1991-02-27, 2.50008e-05
1991-02-28, 5.59878e-05
1991-03-01, 1.48795e-04
1991-03-02, 1.01384e-04
1991-03-03, 4.95177e-05
1991-03-04, 4.58311e-05
1991-03-05, 3.46467e-05
1991-03-06, 2.19983e-05
1991-03-07, 2.65706e-05
1991-03-08, 6.18996e-05
1991-03-09, 9.00597e-05
1991-03-10, 6.66928e-05
1991-03-11, 7.00740e-05
1991-03-12, 8.20126e-05
1991-03-13, 1.19457e-04
1991-03-14, 1.50059e-04
1991-03-15, 1.99410e-04
1991-03-16, 2.40023e-04
1991-03-17, 2.14352e-04
1991-03-18, 1.33815e-04
1991-03-19, 9.57577e-05
1991-03-20, 7.48452e-05
1991-03-21, 7.73511e-05
1991-03-22, 7.76258e-05
1991-03-23, 8.41781e-05
1991-03-24, 9.83911e-05
1991-03-25, 7.36672e-05
1991-03-26, 5.15769e-05
1991-03-27, 5.51870e-05
1991-03-28, 6.59750e-05
1991-03-29, 1.49139e-04
1991-03-30, 2.15499e-04
1991-03-31, 3.08954e-04
1991-04-01, 4.73482e-04
1991-04-02, 5.31860e-04
1991-04-03, 4.99602e-04
1991-04-04, 3.84058e-04
1991-04-05, 3.67384e-04
1991-04-06, 2.57757e-04
1991-04-07, 2.00116e-04
1991-04-08, 2.40059e-04
1991-04-09, 4.35038e-04
1991-04-10, 7.76468e-04
1991-04-11, 6.53285e-04
1991-04-12, 4.58698e-04
1991-04-13, 4.91721e-04
1991-04-14, 5.52441e-04
1991-04-15, 4.92302e-04
1991-04-16, 3.35568e-04
1991-04-17, 3.20949e-04
1991-04-18, 5.05083e-04
1991-04-19, 7.53830e-04
1991-04-20, 8.51750e-04
1991-04-21, 9.08888e-04
1991-04-22, 0.00122
1991-04-23, 0.00125
1991-04-24, 8.98009e-04
1991-04-25, 9.07462e-04
1991-04-26, 0.00111
1991-04-27, 0.00101
1991-04-28, 9.09195e-04
1991-04-29, 9.11918e-04
1991-04-30, 8.63231e-04
1991-05-01, 7.75504e-04
1991-05-02, 7.22821e-04
1991-05-03, 7.47456e-04
1991-05-04, 6.88442e-04
1991-05-05, 5.33819e-04
1991-05-06, 5.18567e-04
1991-05-07, 5.92390e-04
1991-05-08, 5.90474e-04
1991-05-09, 5.97027e-04
1991-05-10, 4.77662e-04
1991-05-11, 3.24104e-04
1991-05-12, 3.67878e-04
1991-05-13, 5.00331e-04
1991-05-14, 6.03286e-04
1991-05-15, 6.50399e-04
1991-05-16, 7.97292e-04
1991-05-17, 0.00107
1991-05-18, 0.00126
1991-05-19, 0.00119
1991-05-20, 9.64368e-04
1991-05-21, 6.89323e-04
1991-05-22, 4.74343e-04
1991-05-23, 3.49907e-04
1991-05-24, 3.23316e-04
1991-05-25, 3.89984e-04
1991-05-26, 4.40037e-04
1991-05-27, 4.11451e-04
1991-05-28, 3.69265e-04
1991-05-29, 3.28857e-04
1991-05-30, 2.73384e-04
1991-05-31, 2.31841e-04
1991-06-01, 2.20935e-04
1991-06-02, 1.98752e-04
1991-06-03, 1.54570e-04
1991-06-04, 1.31636e-04
1991-06-05, 1.16305e-04
1991-06-06, 1.36377e-04
1991-06-07, 1.39524e-04
1991-06-08, 7.49145e-05
1991-06-09, 4.53582e-05
1991-06-10, 5.79990e-05
1991-06-11, 7.75235e-05
1991-06-12, 5.97304e-05
1991-06-13, 6.20167e-05
1991-06-14, 7.36734e-05
1991-06-15, 4.37751e-05
1991-06-16, 3.46840e-05
1991-06-17, 3.29119e-05
1991-06-18, 4.36659e-05
1991-06-19, 6.84091e-05
1991-06-20, 7.71965e-05
1991-06-21, 3.25354e-05
1991-06-22, 4.52684e-05
1991-06-23, 6.86612e-05
1991-06-24, 5.64650e-05
1991-06-25, 7.95952e-05
1991-06-26, 8.02503e-05
1991-06-27, 5.90026e-05
1991-06-28, 5.23000e-05
1991-06-29, 3.36000e-05
1991-06-30, 4.07588e-05
1991-07-01, 3.55809e-05
1991-07-02, 6.19670e-05
1991-07-03, 9.44096e-05
1991-07-04, 5.70453e-05
1991-07-05, 6.08015e-05
1991-07-06, 5.48036e-05
1991-07-07, 7.10798e-05
1991-07-08, 9.18124e-05
1991-07-09, 4.27039e-05
1991-07-10, 3.58172e-05
1991-07-11, 3.74844e-05
1991-07-12, 4.28887e-05
1991-07-13, 2.86973e-05
1991-07-14, 1.82733e-05
1991-07-15, 2.10261e-05
1991-07-16, 3.00450e-05
1991-07-17, 3.85126e-05
1991-07-18, 2.33807e-05
