date, weight 
1991-01-01, 2.87631e-07
1991-01-02, 2.77035e-07
1991-01-03, 2.66786e-07
1991-01-04, 2.63241e-07
1991-01-05, 2.66432e-07
1991-01-06, 2.48248e-07
1991-01-07, 2.33328e-07
1991-01-08, 2.24461e-07
1991-01-09, 2.16226e-07
1991-01-10, 2.09145e-07
1991-01-11, 2.02518e-07
1991-01-12, 1.96254e-07
1991-01-13, 1.90320e-07
1991-01-14, 1.84679e-07
1991-01-15, 1.79283e-07
1991-01-16, 1.74125e-07
1991-01-17, 1.69210e-07
1991-01-18, 1.64518e-07
1991-01-19, 1.60031e-07
1991-01-20, 1.55738e-07
1991-01-21, 1.51627e-07
1991-01-22, 1.47685e-07
1991-01-23, 1.44061e-07
1991-01-24, 1.40522e-07
1991-01-25, 1.36792e-07
1991-01-26, 1.33446e-07
1991-01-27, 1.30242e-07
1991-01-28, 1.27163e-07
1991-01-29, 1.24187e-07
1991-01-30, 1.21326e-07
1991-01-31, 1.18586e-07
1991-02-01, 1.15948e-07
1991-02-02, 1.13407e-07
1991-02-03, 1.12869e-07
1991-02-04, 1.11260e-07
1991-02-05, 1.06310e-07
1991-02-06, 1.04031e-07
1991-02-07, 1.01916e-07
1991-02-08, 9.98633e-08
1991-02-09, 9.78599e-08
1991-02-10, 9.59174e-08
1991-02-11, 9.40620e-08
1991-02-12, 9.22863e-08
1991-02-13, 9.05691e-08
1991-02-14, 8.89087e-08
1991-02-15, 8.73021e-08
1991-02-16, 8.57470e-08
1991-02-17, 8.42413e-08
1991-02-18, 8.27810e-08
1991-02-19, 8.13683e-08
1991-02-20, 7.99964e-08
1991-02-21, 7.86597e-08
1991-02-22, 7.73687e-08
1991-02-23, 7.61171e-08
1991-02-24, 7.55495e-08
1991-02-25, 7.45858e-08
1991-02-26, 7.26047e-08
1991-02-27, 9.67403e-08
1991-02-28, 1.35850e-07
1991-03-01, 9.41923e-08
1991-03-02, 7.87421e-08
1991-03-03, 6.95639e-08
1991-03-04, 8.49035e-08
1991-03-05, 9.18358e-08
1991-03-06, 6.67583e-08
1991-03-07, 6.43867e-08
1991-03-08, 6.31845e-08
1991-03-09, 2.00674e-07
1991-03-10, 2.95713e-07
1991-03-11, 9.88966e-08
1991-03-12, 7.18968e-08
1991-03-13, 1.18573e-07
1991-03-14, 1.71894e-06
1991-03-15, 2.92870e-05
1991-03-16, 9.45202e-05
1991-03-17, 5.31832e-05
1991-03-18, 1.13772e-05
1991-03-19, 7.97585e-06
1991-03-20, 7.13234e-06
1991-03-21, 3.05145e-06
1991-03-22, 3.67537e-06
1991-03-23, 5.49338e-06
1991-03-24, 2.40177e-05
1991-03-25, 7.58076e-05
1991-03-26, 1.06711e-04
1991-03-27, 2.29205e-04
1991-03-28, 5.26952e-04
1991-03-29, 3.49654e-04
1991-03-30, 2.42671e-04
1991-03-31, 1.24534e-04
1991-04-01, 7.92010e-05
1991-04-02, 1.27946e-04
1991-04-03, 1.16633e-04
1991-04-04, 6.87997e-05
1991-04-05, 5.90161e-05
1991-04-06, 1.20269e-04
1991-04-07, 8.86142e-05
1991-04-08, 6.58344e-05
1991-04-09, 6.51999e-05
1991-04-10, 7.71273e-05
1991-04-11, 3.74398e-05
1991-04-12, 5.84239e-05
1991-04-13, 7.97326e-05
1991-04-14, 1.20369e-04
1991-04-15, 1.78229e-04
1991-04-16, 1.95072e-04
1991-04-17, 2.94576e-04
1991-04-18, 6.89343e-04
1991-04-19, 5.95430e-04
1991-04-20, 6.38460e-04
1991-04-21, 5.74105e-04
1991-04-22, 4.42706e-04
1991-04-23, 4.79354e-04
1991-04-24, 6.92835e-04
1991-04-25, 6.43528e-04
1991-04-26, 3.32006e-04
1991-04-27, 2.57217e-04
1991-04-28, 3.33410e-04
1991-04-29, 3.70666e-04
1991-04-30, 4.32623e-04
1991-05-01, 8.34031e-04
1991-05-02, 0.00110
1991-05-03, 5.70166e-04
1991-05-04, 2.80842e-04
1991-05-05, 2.94574e-04
1991-05-06, 3.69592e-04
1991-05-07, 5.07057e-04
1991-05-08, 0.00103
1991-05-09, 8.74838e-04
1991-05-10, 7.41523e-04
1991-05-11, 8.49784e-04
1991-05-12, 8.10294e-04
1991-05-13, 9.81166e-04
1991-05-14, 9.21370e-04
1991-05-15, 7.51358e-04
1991-05-16, 6.83901e-04
1991-05-17, 7.75093e-04
1991-05-18, 7.91349e-04
1991-05-19, 6.73032e-04
1991-05-20, 6.07884e-04
1991-05-21, 0.00116
1991-05-22, 0.00114
1991-05-23, 8.51943e-04
1991-05-24, 6.54906e-04
1991-05-25, 3.25972e-04
1991-05-26, 4.03098e-04
1991-05-27, 4.39630e-04
1991-05-28, 4.88950e-04
1991-05-29, 7.05407e-04
1991-05-30, 8.24940e-04
1991-05-31, 6.64002e-04
1991-06-01, 4.93757e-04
1991-06-02, 4.04605e-04
1991-06-03, 2.72994e-04
1991-06-04, 1.81789e-04
1991-06-05, 1.82486e-04
1991-06-06, 2.22583e-04
1991-06-07, 1.91571e-04
1991-06-08, 1.55192e-04
1991-06-09, 1.25922e-04
1991-06-10, 8.64761e-05
1991-06-11, 8.39498e-05
1991-06-12, 5.70205e-05
1991-06-13, 7.26242e-05
1991-06-14, 9.91593e-05
1991-06-15, 9.25657e-05
1991-06-16, 9.70878e-05
1991-06-17, 8.66114e-05
1991-06-18, 7.96398e-05
1991-06-19, 7.75911e-05
1991-06-20, 7.12616e-05
1991-06-21, 4.66681e-05
1991-06-22, 5.79963e-05
1991-06-23, 4.26700e-05
1991-06-24, 3.19634e-05
1991-06-25, 5.53774e-05
1991-06-26, 6.26393e-05
1991-06-27, 9.14249e-05
1991-06-28, 9.46583e-05
1991-06-29, 6.75986e-05
1991-06-30, 5.20511e-05
1991-07-01, 1.21057e-04
1991-07-02, 1.30842e-04
1991-07-03, 6.38860e-05
1991-07-04, 8.23466e-05
1991-07-05, 6.22343e-05
1991-07-06, 8.21971e-05
1991-07-07, 1.50337e-04
1991-07-08, 9.43891e-05
1991-07-09, 1.04701e-04
1991-07-10, 8.08616e-05
1991-07-11, 3.55212e-05
1991-07-12, 5.68525e-05
1991-07-13, 8.38330e-05
1991-07-14, 7.45641e-05
1991-07-15, 7.29944e-05
1991-07-16, 9.59200e-05
1991-07-17, 7.90814e-05
1991-07-18, 4.93505e-05
1991-07-19, 5.41754e-05
1991-07-20, 5.71226e-05
1991-07-21, 7.02886e-05
1991-07-22, 9.77728e-05
1991-07-23, 1.17494e-04
1991-07-24, 1.68591e-04
1991-07-25, 1.03379e-04
1991-07-26, 8.15273e-05
1991-07-27, 1.19633e-04
1991-07-28, 1.25378e-04
1991-07-29, 8.05309e-05
1991-07-30, 1.61541e-04
1991-07-31, 9.37023e-05
1991-08-01, 7.48304e-05
1991-08-02, 1.11612e-04
1991-08-03, 1.12360e-04
1991-08-04, 7.28374e-05
1991-08-05, 5.43051e-05
1991-08-06, 4.67246e-05
1991-08-07, 8.44193e-05
1991-08-08, 6.23088e-05
1991-08-09, 3.07218e-05
1991-08-10, 6.67720e-05
1991-08-11, 8.00076e-05
1991-08-12, 4.24020e-05
1991-08-13, 5.36546e-05
1991-08-14, 1.07742e-04
1991-08-15, 2.51301e-04
1991-08-16, 1.51471e-04
1991-08-17, 1.38563e-04
1991-08-18, 1.92501e-04
1991-08-19, 2.15022e-04
1991-08-20, 2.58822e-04
1991-08-21, 1.48785e-04
1991-08-22, 1.19361e-04
1991-08-23, 9.42816e-05
1991-08-24, 6.93670e-05
1991-08-25, 6.85308e-05
1991-08-26, 6.05450e-05
1991-08-27, 6.45484e-05
1991-08-28, 7.42204e-05
1991-08-29, 1.10155e-04
1991-08-30, 1.26580e-04
1991-08-31, 8.81192e-05
1991-09-01, 8.08731e-05
1991-09-02, 3.90235e-04
1991-09-03, 4.65365e-04
1991-09-04, 1.58742e-04
1991-09-05, 1.05222e-04
1991-09-06, 1.19794e-04
1991-09-07, 2.01512e-04
1991-09-08, 3.49055e-04
1991-09-09, 1.70875e-04
1991-09-10, 1.05118e-04
1991-09-11, 6.59793e-05
1991-09-12, 8.89375e-05
1991-09-13, 7.83072e-05
1991-09-14, 1.00031e-04
1991-09-15, 1.01738e-04
1991-09-16, 5.44231e-05
1991-09-17, 9.51336e-05
1991-09-18, 1.34606e-04
1991-09-19, 9.41622e-05
1991-09-20, 1.06704e-04
1991-09-21, 1.33684e-04
1991-09-22, 1.24126e-04
1991-09-23, 1.19445e-04
1991-09-24, 7.14006e-05
1991-09-25, 6.12244e-05
1991-09-26, 6.63744e-05
1991-09-27, 5.51858e-05
1991-09-28, 5.86785e-05
1991-09-29, 7.22670e-05
1991-09-30, 4.31325e-05
1991-10-01, 3.36876e-05
1991-10-02, 5.03372e-05
1991-10-03, 4.22653e-05
1991-10-04, 3.32869e-05
1991-10-05, 3.11353e-05
1991-10-06, 3.69095e-05
1991-10-07, 3.41391e-05
1991-10-08, 6.38632e-05
1991-10-09, 8.79370e-05
1991-10-10, 6.86824e-05
1991-10-11, 6.41301e-05
1991-10-12, 7.92116e-05
1991-10-13, 8.71364e-05
1991-10-14, 6.58341e-05
1991-10-15, 9.41941e-05
1991-10-16, 9.62736e-05
1991-10-17, 1.27079e-04
1991-10-18, 1.05679e-04
1991-10-19, 9.24988e-05
1991-10-20, 9.70181e-05
1991-10-21, 8.51172e-05
1991-10-22, 4.96509e-04
1991-10-23, 6.85806e-04
1991-10-24, 2.28453e-04
1991-10-25, 2.09961e-04
1991-10-26, 9.86692e-05
1991-10-27, 6.33065e-05
1991-10-28, 5.08088e-05
1991-10-29, 3.26875e-05
1991-10-30, 3.46808e-05
1991-10-31, 7.68236e-05
1991-11-01, 6.94244e-05
1991-11-02, 5.07246e-05
1991-11-03, 4.82551e-05
1991-11-04, 3.26653e-05
1991-11-05, 2.00012e-05
1991-11-06, 1.61087e-05
1991-11-07, 1.45946e-05
1991-11-08, 1.75638e-05
1991-11-09, 1.80644e-05
