date, weight 
1991-01-01, 1.10642e-04
1991-01-02, 2.57268e-04
1991-01-03, 2.66631e-04
1991-01-04, 2.26238e-04
1991-01-05, 2.56550e-04
1991-01-06, 1.95375e-04
1991-01-07, 1.77744e-04
1991-01-08, 1.75568e-04
1991-01-09, 1.77467e-04
1991-01-10, 2.33683e-04
1991-01-11, 2.44383e-04
1991-01-12, 2.89004e-04
1991-01-13, 2.59277e-04
1991-01-14, 2.84313e-04
1991-01-15, 2.53112e-04
1991-01-16, 1.94007e-04
1991-01-17, 1.96870e-04
1991-01-18, 2.21139e-04
1991-01-19, 2.70479e-04
1991-01-20, 2.77530e-04
1991-01-21, 1.87566e-04
1991-01-22, 1.63356e-04
1991-01-23, 2.28558e-04
1991-01-24, 3.02554e-04
1991-01-25, 2.41708e-04
1991-01-26, 2.32855e-04
1991-01-27, 1.89915e-04
1991-01-28, 1.29075e-04
1991-01-29, 1.38992e-04
1991-01-30, 1.91694e-04
1991-01-31, 1.92804e-04
1991-02-01, 2.02175e-04
1991-02-02, 2.61138e-04
1991-02-03, 2.13323e-04
1991-02-04, 2.14462e-04
1991-02-05, 2.16286e-04
1991-02-06, 1.95763e-04
1991-02-07, 2.28614e-04
1991-02-08, 2.00923e-04
1991-02-09, 2.06760e-04
1991-02-10, 2.07203e-04
1991-02-11, 1.82351e-04
1991-02-12, 1.91022e-04
1991-02-13, 2.52953e-04
1991-02-14, 2.46643e-04
1991-02-15, 2.12712e-04
1991-02-16, 2.13011e-04
1991-02-17, 2.35368e-04
1991-02-18, 1.99847e-04
1991-02-19, 1.79612e-04
1991-02-20, 1.66208e-04
1991-02-21, 1.38221e-04
1991-02-22, 1.57432e-04
1991-02-23, 1.36135e-04
1991-02-24, 1.22420e-04
1991-02-25, 1.40541e-04
1991-02-26, 1.59153e-04
1991-02-27, 1.66144e-04
1991-02-28, 1.56650e-04
1991-03-01, 1.91034e-04
1991-03-02, 2.57204e-04
1991-03-03, 2.20746e-04
1991-03-04, 2.29985e-04
1991-03-05, 2.16129e-04
1991-03-06, 1.04657e-04
1991-03-07, 1.11229e-04
1991-03-08, 1.47838e-04
1991-03-09, 1.76966e-04
1991-03-10, 1.85849e-04
1991-03-11, 1.91414e-04
1991-03-12, 2.30399e-04
1991-03-13, 2.49882e-04
1991-03-14, 2.64301e-04
1991-03-15, 2.11522e-04
1991-03-16, 1.94963e-04
1991-03-17, 1.75286e-04
1991-03-18, 1.49286e-04
1991-03-19, 1.63375e-04
1991-03-20, 1.42338e-04
1991-03-21, 1.54989e-04
1991-03-22, 2.10769e-04
1991-03-23, 2.42255e-04
1991-03-24, 2.34555e-04
1991-03-25, 2.21734e-04
1991-03-26, 2.02457e-04
1991-03-27, 1.82464e-04
1991-03-28, 1.64371e-04
1991-03-29, 1.86401e-04
1991-03-30, 1.95489e-04
1991-03-31, 1.85839e-04
1991-04-01, 2.01439e-04
1991-04-02, 2.01836e-04
1991-04-03, 2.06346e-04
1991-04-04, 2.02319e-04
1991-04-05, 2.02183e-04
1991-04-06, 2.55025e-04
1991-04-07, 2.65402e-04
1991-04-08, 2.73172e-04
1991-04-09, 3.51683e-04
1991-04-10, 3.08556e-04
1991-04-11, 2.56376e-04
1991-04-12, 2.33780e-04
1991-04-13, 2.46112e-04
1991-04-14, 2.70779e-04
1991-04-15, 2.62354e-04
1991-04-16, 2.13764e-04
1991-04-17, 2.18766e-04
1991-04-18, 2.59429e-04
1991-04-19, 2.90284e-04
1991-04-20, 2.80078e-04
1991-04-21, 2.55626e-04
1991-04-22, 2.50840e-04
1991-04-23, 2.60198e-04
1991-04-24, 2.73721e-04
1991-04-25, 3.17910e-04
1991-04-26, 3.65221e-04
1991-04-27, 3.33995e-04
1991-04-28, 2.56816e-04
1991-04-29, 2.48109e-04
1991-04-30, 2.71181e-04
1991-05-01, 2.74763e-04
1991-05-02, 2.68768e-04
1991-05-03, 2.56796e-04
1991-05-04, 2.22272e-04
1991-05-05, 2.01602e-04
1991-05-06, 2.07939e-04
1991-05-07, 2.16480e-04
1991-05-08, 2.23824e-04
1991-05-09, 1.95308e-04
1991-05-10, 1.62952e-04
1991-05-11, 1.50125e-04
1991-05-12, 1.45557e-04
1991-05-13, 1.49175e-04
1991-05-14, 1.47944e-04
1991-05-15, 1.45089e-04
1991-05-16, 1.72624e-04
1991-05-17, 2.47749e-04
1991-05-18, 3.32734e-04
1991-05-19, 3.65557e-04
1991-05-20, 3.47822e-04
1991-05-21, 2.71739e-04
1991-05-22, 2.01325e-04
1991-05-23, 1.85613e-04
1991-05-24, 1.97906e-04
1991-05-25, 2.80900e-04
1991-05-26, 3.41716e-04
1991-05-27, 2.97965e-04
1991-05-28, 2.30068e-04
1991-05-29, 2.02971e-04
1991-05-30, 1.86386e-04
1991-05-31, 1.59984e-04
1991-06-01, 1.57373e-04
1991-06-02, 1.68243e-04
1991-06-03, 1.44692e-04
1991-06-04, 1.22640e-04
1991-06-05, 1.33835e-04
1991-06-06, 1.28906e-04
1991-06-07, 1.03431e-04
1991-06-08, 7.22161e-05
1991-06-09, 5.82831e-05
1991-06-10, 6.95725e-05
1991-06-11, 6.95483e-05
1991-06-12, 7.20015e-05
1991-06-13, 8.83890e-05
1991-06-14, 1.02101e-04
1991-06-15, 9.55942e-05
1991-06-16, 9.52929e-05
1991-06-17, 9.25064e-05
1991-06-18, 8.42635e-05
1991-06-19, 6.82430e-05
1991-06-20, 5.37229e-05
1991-06-21, 4.32828e-05
1991-06-22, 3.81155e-05
1991-06-23, 3.36939e-05
1991-06-24, 3.39128e-05
1991-06-25, 3.97911e-05
1991-06-26, 3.41991e-05
1991-06-27, 2.63430e-05
1991-06-28, 2.50832e-05
1991-06-29, 2.67810e-05
1991-06-30, 3.40760e-05
1991-07-01, 2.92529e-05
1991-07-02, 2.21990e-05
1991-07-03, 1.41220e-05
1991-07-04, 1.14505e-05
1991-07-05, 1.14601e-05
1991-07-06, 1.46593e-05
1991-07-07, 1.64518e-05
1991-07-08, 3.24168e-05
1991-07-09, 3.70554e-05
1991-07-10, 1.83747e-05
1991-07-11, 1.62652e-05
1991-07-12, 1.39172e-05
1991-07-13, 1.72778e-05
1991-07-14, 2.09457e-05
1991-07-15, 1.83509e-05
1991-07-16, 1.62218e-05
1991-07-17, 1.24410e-05
1991-07-18, 8.75832e-06
1991-07-19, 1.05982e-05
1991-07-20, 1.11919e-05
1991-07-21, 1.04657e-05
1991-07-22, 2.06918e-05
1991-07-23, 1.56152e-05
1991-07-24, 6.22655e-06
1991-07-25, 4.10406e-06
1991-07-26, 8.61113e-06
1991-07-27, 1.25250e-05
1991-07-28, 1.97641e-05
1991-07-29, 1.30563e-05
1991-07-30, 7.01349e-06
1991-07-31, 4.64933e-06
1991-08-01, 1.09692e-05
1991-08-02, 1.39537e-05
1991-08-03, 9.60320e-06
1991-08-04, 8.13223e-06
1991-08-05, 5.90720e-06
1991-08-06, 7.82440e-06
1991-08-07, 1.32125e-05
1991-08-08, 4.19918e-05
1991-08-09, 5.76191e-05
1991-08-10, 1.81017e-05
1991-08-11, 9.63713e-06
1991-08-12, 6.08552e-06
1991-08-13, 4.67558e-06
1991-08-14, 2.92961e-06
1991-08-15, 2.96488e-06
1991-08-16, 2.44075e-06
1991-08-17, 8.05836e-06
1991-08-18, 9.48229e-06
1991-08-19, 6.26497e-06
1991-08-20, 1.10007e-05
1991-08-21, 2.00040e-05
1991-08-22, 2.52435e-05
1991-08-23, 4.24668e-05
1991-08-24, 2.78152e-05
1991-08-25, 1.94240e-05
1991-08-26, 3.04598e-05
1991-08-27, 2.98150e-05
1991-08-28, 2.68773e-05
1991-08-29, 4.02348e-05
1991-08-30, 9.14995e-05
1991-08-31, 4.71863e-05
1991-09-01, 1.91902e-05
1991-09-02, 1.22456e-05
1991-09-03, 1.26787e-05
1991-09-04, 1.45928e-05
1991-09-05, 1.25831e-05
1991-09-06, 1.67861e-05
1991-09-07, 1.49096e-05
1991-09-08, 2.82731e-05
1991-09-09, 3.39514e-05
1991-09-10, 1.75173e-05
1991-09-11, 1.62022e-05
1991-09-12, 1.75349e-05
1991-09-13, 8.30295e-06
1991-09-14, 1.02444e-05
1991-09-15, 2.12800e-05
1991-09-16, 1.42141e-05
1991-09-17, 2.31723e-05
1991-09-18, 3.75757e-05
1991-09-19, 2.93833e-05
1991-09-20, 1.77889e-05
1991-09-21, 1.18726e-05
1991-09-22, 7.07276e-06
1991-09-23, 5.41506e-06
1991-09-24, 1.59714e-05
1991-09-25, 2.70260e-05
1991-09-26, 3.89403e-05
1991-09-27, 4.37634e-05
1991-09-28, 4.02852e-05
1991-09-29, 2.93351e-05
1991-09-30, 6.07005e-05
1991-10-01, 6.92254e-05
1991-10-02, 4.29298e-05
1991-10-03, 3.61598e-05
1991-10-04, 5.34348e-05
1991-10-05, 5.00259e-05
1991-10-06, 2.42321e-05
1991-10-07, 4.12244e-05
1991-10-08, 5.31659e-05
1991-10-09, 4.76089e-05
1991-10-10, 6.23883e-05
1991-10-11, 4.26147e-05
1991-10-12, 3.71102e-05
1991-10-13, 5.78219e-05
1991-10-14, 7.07096e-05
1991-10-15, 6.43429e-05
1991-10-16, 6.59414e-05
1991-10-17, 1.22075e-04
1991-10-18, 1.57460e-04
1991-10-19, 1.16419e-04
1991-10-20, 8.38453e-05
1991-10-21, 6.63967e-05
1991-10-22, 5.67344e-05
1991-10-23, 8.90928e-05
1991-10-24, 1.12286e-04
1991-10-25, 8.01765e-05
1991-10-26, 9.67456e-05
1991-10-27, 9.08472e-05
1991-10-28, 5.80350e-05
1991-10-29, 6.56761e-05
1991-10-30, 6.82119e-05
1991-10-31, 8.04955e-05
1991-11-01, 7.28630e-05
1991-11-02, 5.07074e-05
1991-11-03, 4.73499e-05
1991-11-04, 5.49452e-05
1991-11-05, 6.11319e-05
1991-11-06, 1.16838e-04
1991-11-07, 1.75790e-04
1991-11-08, 2.18686e-04
1991-11-09, 2.42656e-04
1991-11-10, 1.64262e-04
1991-11-11, 1.13654e-04
1991-11-12, 1.43600e-04
1991-11-13, 1.78627e-04
1991-11-14, 1.16840e-04
1991-11-15, 2.17083e-04
1991-11-16, 3.59006e-04
1991-11-17, 3.47552e-04
1991-11-18, 2.27269e-04
1991-11-19, 1.81214e-04
1991-11-20, 2.41044e-04
1991-11-21, 1.91140e-04
1991-11-22, 1.29699e-04
1991-11-23, 1.07921e-04
1991-11-24, 1.09936e-04
1991-11-25, 1.32707e-04
1991-11-26, 1.36170e-04
1991-11-27, 1.14845e-04
1991-11-28, 9.40608e-05
1991-11-29, 1.01154e-04
1991-11-30, 9.50547e-05
1991-12-01, 1.15959e-04
1991-12-02, 1.23855e-04
1991-12-03, 1.08081e-04
1991-12-04, 1.22523e-04
1991-12-05, 1.26464e-04
1991-12-06, 1.35013e-04
1991-12-07, 1.02560e-04
1991-12-08, 1.01478e-04
1991-12-09, 1.54760e-04
1991-12-10, 1.58811e-04
1991-12-11, 1.91625e-04
1991-12-12, 2.20955e-04
1991-12-13, 3.35285e-04
1991-12-14, 3.49714e-04
1991-12-15, 2.38435e-04
1991-12-16, 2.39629e-04
1991-12-17, 3.02924e-04
1991-12-18, 1.87220e-04
1991-12-19, 1.87032e-04
1991-12-20, 2.31157e-04
1991-12-21, 2.13362e-04
1991-12-22, 1.88452e-04
1991-12-23, 1.83329e-04
1991-12-24, 2.95773e-04
1991-12-25, 3.97387e-04
1991-12-26, 3.17351e-04
1991-12-27, 2.88151e-04
1991-12-28, 2.04435e-04
1991-12-29, 1.54641e-04
1991-12-30, 1.18782e-04
1991-12-31, 1.04554e-04
