date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02334, 0.08544, 0.10930, 0.09311, 0.00059, 0.00153, 0.03035, 0.01256, 0.12966, 0.41772, 0.09640
1991-01-02, 0.02487, 0.09857, 0.11427, 0.05597, 0.00059, 0.00183, 0.02785, 0.01300, 0.13519, 0.42716, 0.10071
1991-01-03, 0.02935, 0.11159, 0.10875, 0.06468, 0.00058, 0.00212, 0.03556, 0.01386, 0.13421, 0.40541, 0.09389
1991-01-04, 0.03073, 0.10412, 0.11293, 0.05375, 0.00069, 0.00140, 0.03423, 0.01334, 0.13608, 0.41428, 0.09845
1991-01-05, 0.02528, 0.07680, 0.11855, 0.05211, 0.00084, 0.00145, 0.02458, 0.01254, 0.13024, 0.45272, 0.10488
1991-01-06, 0.02606, 0.07702, 0.11564, 0.06941, 0.00101, 0.00188, 0.02175, 0.01318, 0.12731, 0.44526, 0.10149
1991-01-07, 0.02651, 0.08106, 0.11342, 0.07769, 0.00118, 0.00198, 0.02443, 0.01439, 0.12872, 0.43215, 0.09846
1991-01-08, 0.02681, 0.07016, 0.11723, 0.07587, 0.00113, 0.00223, 0.02416, 0.01490, 0.13183, 0.43345, 0.10224
1991-01-09, 0.02220, 0.06529, 0.12370, 0.05464, 0.00101, 0.00274, 0.01632, 0.01573, 0.13475, 0.45515, 0.10847
1991-01-10, 0.02288, 0.07132, 0.12404, 0.05166, 0.00085, 0.00290, 0.01549, 0.01653, 0.13315, 0.45347, 0.10772
1991-01-11, 0.02212, 0.04459, 0.12242, 0.06853, 0.00080, 0.00289, 0.02221, 0.01636, 0.12783, 0.46652, 0.10574
1991-01-12, 0.02509, 0.06885, 0.11791, 0.07334, 0.00088, 0.00310, 0.02476, 0.01639, 0.12212, 0.44713, 0.10043
1991-01-13, 0.02734, 0.07401, 0.12009, 0.07152, 0.00102, 0.00355, 0.02977, 0.01736, 0.12641, 0.42796, 0.10097
1991-01-14, 0.02626, 0.05202, 0.12293, 0.06763, 0.00098, 0.00290, 0.02575, 0.01414, 0.12711, 0.45339, 0.10690
1991-01-15, 0.02427, 0.04879, 0.12024, 0.07005, 0.00122, 0.00318, 0.02746, 0.01412, 0.12391, 0.46290, 0.10387
1991-01-16, 0.02233, 0.07196, 0.10856, 0.10165, 0.00144, 0.00352, 0.03789, 0.01286, 0.11382, 0.43278, 0.09319
1991-01-17, 0.01922, 0.05312, 0.11205, 0.11207, 0.00152, 0.00346, 0.04637, 0.01005, 0.11875, 0.42243, 0.10096
1991-01-18, 0.01659, 0.07352, 0.10657, 0.09275, 0.00153, 0.00363, 0.06244, 0.00924, 0.11130, 0.42587, 0.09657
