date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02039, 0.00000, 0.11795, 0.00000, 0.00020, 0.00247, 0.00000, 0.01618, 0.35937, 0.38561, 0.09784
1991-01-02, 0.02163, 0.00000, 0.12636, 0.00000, 0.00012, 0.00158, 0.00000, 0.01600, 0.32536, 0.40439, 0.10455
1991-01-03, 0.02326, 0.00000, 0.11809, 0.00000, 0.00013, 0.00163, 0.00000, 0.01319, 0.29595, 0.44280, 0.10494
1991-01-04, 0.02447, 0.00000, 0.11981, 0.00000, 0.00016, 0.00208, 0.00000, 0.01475, 0.32943, 0.40513, 0.10418
1991-01-05, 0.02396, 0.00000, 0.11892, 0.00000, 0.00015, 0.00239, 0.00000, 0.01291, 0.33461, 0.40382, 0.10324
1991-01-06, 0.02099, 0.00000, 0.12199, 0.00000, 0.00016, 0.00284, 0.00000, 0.01583, 0.35115, 0.38503, 0.10202
1991-01-07, 0.02051, 0.00000, 0.12406, 0.00000, 0.00020, 0.00306, 0.00000, 0.01977, 0.35869, 0.37701, 0.09670
1991-01-08, 0.02227, 0.00000, 0.12155, 0.00000, 0.00027, 0.00319, 0.00000, 0.01656, 0.31947, 0.41522, 0.10148
1991-01-09, 0.02380, 0.00000, 0.12007, 0.00000, 0.00027, 0.00342, 0.00000, 0.01449, 0.29365, 0.44238, 0.10192
1991-01-10, 0.02451, 0.00000, 0.11758, 0.00000, 0.00020, 0.00283, 0.00000, 0.01444, 0.33577, 0.40795, 0.09671
1991-01-11, 0.02412, 0.00000, 0.11771, 0.00000, 0.00020, 0.00269, 0.00000, 0.01594, 0.34462, 0.40040, 0.09433
1991-01-12, 0.02212, 0.00000, 0.12155, 0.00000, 0.00022, 0.00293, 0.00000, 0.01729, 0.33810, 0.40145, 0.09634
1991-01-13, 0.02359, 0.00000, 0.12335, 0.00000, 0.00019, 0.00240, 0.00000, 0.01827, 0.34072, 0.39500, 0.09648
1991-01-14, 0.02705, 0.00000, 0.10893, 0.00000, 0.00022, 0.00228, 0.00000, 0.00886, 0.28307, 0.46759, 0.10199
1991-01-15, 0.02581, 0.00000, 0.11439, 0.00000, 0.00026, 0.00231, 0.00000, 0.00584, 0.28002, 0.45813, 0.11323
1991-01-16, 0.02952, 0.00000, 0.11207, 0.00000, 0.00023, 0.00192, 0.00000, 0.00570, 0.28946, 0.45168, 0.10942
1991-01-17, 0.03170, 0.00000, 0.11175, 0.00000, 0.00024, 0.00195, 0.00000, 0.00813, 0.31059, 0.42960, 0.10604
1991-01-18, 0.03416, 0.00000, 0.11037, 0.00000, 0.00029, 0.00228, 0.00000, 0.00608, 0.32584, 0.41345, 0.10754
1991-01-19, 0.02631, 0.00000, 0.11884, 0.00000, 0.00030, 0.00263, 0.00000, 0.00539, 0.32649, 0.40141, 0.11862
1991-01-20, 0.02791, 0.00000, 0.11209, 0.00000, 0.00036, 0.00359, 0.00000, 0.00650, 0.33038, 0.40781, 0.11136
1991-01-21, 0.02836, 0.00000, 0.11051, 0.00000, 0.00041, 0.00372, 0.00000, 0.00727, 0.33493, 0.40459, 0.11021
1991-01-22, 0.02719, 0.00000, 0.10585, 0.00000, 0.00047, 0.00397, 0.00000, 0.00867, 0.35050, 0.39845, 0.10491
1991-01-23, 0.02372, 0.00000, 0.10730, 0.00000, 0.00048, 0.00491, 0.00000, 0.00804, 0.36840, 0.38064, 0.10652
1991-01-24, 0.02482, 0.00000, 0.10908, 0.00000, 0.00038, 0.00488, 0.00000, 0.00637, 0.33124, 0.41405, 0.10916
1991-01-25, 0.02648, 0.00000, 0.10680, 0.00000, 0.00040, 0.00498, 0.00000, 0.00731, 0.34118, 0.40709, 0.10575
1991-01-26, 0.02739, 0.00000, 0.11197, 0.00000, 0.00039, 0.00391, 0.00000, 0.00633, 0.31154, 0.42686, 0.11160
1991-01-27, 0.02734, 0.00000, 0.10983, 0.00000, 0.00044, 0.00450, 0.00000, 0.00777, 0.33523, 0.40627, 0.10862
1991-01-28, 0.02812, 0.00000, 0.10963, 0.00000, 0.00047, 0.00514, 0.00000, 0.00894, 0.37251, 0.36796, 0.10723
1991-01-29, 0.03125, 0.00000, 0.10171, 0.00000, 0.00054, 0.00627, 0.00000, 0.00974, 0.36704, 0.38430, 0.09915
1991-01-30, 0.02760, 0.00000, 0.10230, 0.00000, 0.00058, 0.00646, 0.00000, 0.00955, 0.35319, 0.39977, 0.10055
1991-01-31, 0.02595, 0.00000, 0.10320, 0.00000, 0.00059, 0.00632, 0.00000, 0.00692, 0.34256, 0.40966, 0.10480
