date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00588, 0.04950, 0.15626, 0.04027, 0.00005, 0.00048, 0.05116, 0.04702, 0.12526, 0.43650, 0.08761
1991-01-02, 0.00588, 0.04385, 0.16267, 0.03960, 0.00005, 0.00045, 0.04173, 0.05009, 0.12894, 0.43769, 0.08905
1991-01-03, 0.00578, 0.03849, 0.16888, 0.03534, 0.00004, 0.00042, 0.03430, 0.05216, 0.13288, 0.44030, 0.09142
1991-01-04, 0.00553, 0.03501, 0.17057, 0.03731, 0.00004, 0.00047, 0.03154, 0.05310, 0.13316, 0.44230, 0.09097
1991-01-05, 0.00526, 0.03113, 0.16760, 0.05254, 0.00004, 0.00048, 0.03220, 0.05216, 0.13073, 0.43900, 0.08887
1991-01-06, 0.00507, 0.02605, 0.16988, 0.05506, 0.00003, 0.00041, 0.03132, 0.05335, 0.13130, 0.43950, 0.08803
1991-01-07, 0.00466, 0.01760, 0.17545, 0.05445, 0.00003, 0.00032, 0.02504, 0.05551, 0.13356, 0.44440, 0.08897
1991-01-08, 0.00459, 0.01737, 0.17942, 0.04700, 0.00002, 0.00023, 0.02315, 0.05719, 0.13486, 0.44690, 0.08926
1991-01-09, 0.00477, 0.02021, 0.18464, 0.03343, 0.00002, 0.00019, 0.02138, 0.05906, 0.13744, 0.44861, 0.09025
1991-01-10, 0.00545, 0.01980, 0.18657, 0.03540, 0.00001, 0.00012, 0.02057, 0.05987, 0.13715, 0.44533, 0.08972
1991-01-11, 0.00573, 0.01969, 0.18899, 0.03390, 0.00001, 0.00010, 0.01942, 0.06073, 0.13719, 0.44498, 0.08927
1991-01-12, 0.00550, 0.01851, 0.19202, 0.03438, 0.00001, 0.00012, 0.01786, 0.06166, 0.13794, 0.44276, 0.08923
1991-01-13, 0.00496, 0.01653, 0.19585, 0.03039, 0.00001, 0.00016, 0.01539, 0.06258, 0.13937, 0.44532, 0.08944
1991-01-14, 0.00462, 0.01509, 0.19784, 0.02762, 0.00001, 0.00013, 0.01395, 0.06352, 0.13932, 0.44825, 0.08965
1991-01-15, 0.00441, 0.01393, 0.20010, 0.02558, 0.00001, 0.00008, 0.01291, 0.06434, 0.13954, 0.44950, 0.08960
1991-01-16, 0.00429, 0.01295, 0.20331, 0.02196, 0.00001, 0.00009, 0.01116, 0.06537, 0.14025, 0.45083, 0.08978
1991-01-17, 0.00418, 0.01217, 0.20597, 0.02005, 0.00001, 0.00012, 0.01010, 0.06616, 0.14055, 0.45094, 0.08975
1991-01-18, 0.00395, 0.01141, 0.20328, 0.03268, 0.00001, 0.00009, 0.01544, 0.06465, 0.13744, 0.44307, 0.08799
1991-01-19, 0.00386, 0.01082, 0.20492, 0.03359, 0.00001, 0.00008, 0.01625, 0.06522, 0.13700, 0.44101, 0.08725
1991-01-20, 0.00390, 0.01030, 0.21144, 0.02356, 0.00001, 0.00006, 0.01210, 0.06759, 0.14007, 0.44261, 0.08837
1991-01-21, 0.00387, 0.00981, 0.21543, 0.01872, 0.00001, 0.00004, 0.00933, 0.06879, 0.14118, 0.44405, 0.08878
1991-01-22, 0.00382, 0.00935, 0.21841, 0.01628, 0.00001, 0.00004, 0.00788, 0.06963, 0.14162, 0.44414, 0.08880
1991-01-23, 0.00377, 0.00894, 0.22104, 0.01483, 0.00001, 0.00005, 0.00702, 0.07035, 0.14180, 0.44353, 0.08865
1991-01-24, 0.00452, 0.02242, 0.21328, 0.01305, 0.00001, 0.00005, 0.02719, 0.06753, 0.13501, 0.43253, 0.08440
1991-01-25, 0.00478, 0.02571, 0.21848, 0.01262, 0.00001, 0.00002, 0.01223, 0.06846, 0.13748, 0.43373, 0.08649
1991-01-26, 0.00475, 0.02665, 0.22109, 0.01265, 0.00001, 0.00001, 0.00960, 0.06942, 0.13733, 0.43275, 0.08574
1991-01-27, 0.00449, 0.02592, 0.22387, 0.01369, 0.00001, 0.00001, 0.00944, 0.07010, 0.13774, 0.42900, 0.08573
1991-01-28, 0.00456, 0.02549, 0.22644, 0.01264, 0.00001, 0.00003, 0.00935, 0.07060, 0.13804, 0.42698, 0.08587
1991-01-29, 0.00495, 0.02492, 0.22259, 0.01777, 0.00001, 0.00007, 0.02062, 0.06764, 0.13532, 0.42140, 0.08473
1991-01-30, 0.00485, 0.02400, 0.22450, 0.01793, 0.00001, 0.00004, 0.02127, 0.06851, 0.13458, 0.42085, 0.08347
1991-01-31, 0.00457, 0.02339, 0.22703, 0.01862, 0.00001, 0.00002, 0.02249, 0.06926, 0.13476, 0.41668, 0.08316
1991-02-01, 0.00432, 0.02206, 0.23025, 0.01772, 0.00001, 0.00004, 0.02154, 0.07005, 0.13538, 0.41517, 0.08346
1991-02-02, 0.00433, 0.02038, 0.22360, 0.02955, 0.00001, 0.00006, 0.02785, 0.06699, 0.13132, 0.41307, 0.08284
1991-02-03, 0.00432, 0.01859, 0.22684, 0.02871, 0.00001, 0.00007, 0.02534, 0.06818, 0.13188, 0.41359, 0.08246
1991-02-04, 0.00402, 0.01759, 0.22152, 0.04276, 0.00001, 0.00006, 0.03263, 0.06541, 0.12786, 0.40722, 0.08093
1991-02-05, 0.00395, 0.01707, 0.20811, 0.05217, 0.00001, 0.00008, 0.04059, 0.05955, 0.12626, 0.41094, 0.08127
1991-02-06, 0.00398, 0.01639, 0.20889, 0.06200, 0.00001, 0.00011, 0.03876, 0.06014, 0.12503, 0.40520, 0.07949
1991-02-07, 0.00402, 0.01556, 0.20993, 0.07073, 0.00000, 0.00012, 0.03887, 0.06071, 0.12374, 0.39836, 0.07795
1991-02-08, 0.00394, 0.01501, 0.21359, 0.07186, 0.00000, 0.00011, 0.03685, 0.06164, 0.12484, 0.39381, 0.07834
1991-02-09, 0.00424, 0.02891, 0.20943, 0.06838, 0.00000, 0.00010, 0.04805, 0.05949, 0.12160, 0.38427, 0.07553
1991-02-10, 0.00492, 0.04226, 0.20271, 0.06207, 0.00000, 0.00010, 0.05952, 0.05650, 0.11811, 0.38003, 0.07377
1991-02-11, 0.00657, 0.04146, 0.19926, 0.06136, 0.00001, 0.00009, 0.07283, 0.05544, 0.11552, 0.37542, 0.07205
1991-02-12, 0.00535, 0.03301, 0.20401, 0.06153, 0.00003, 0.00010, 0.06381, 0.05631, 0.11814, 0.38335, 0.07436
1991-02-13, 0.00573, 0.02705, 0.21065, 0.06294, 0.00006, 0.00018, 0.05160, 0.05779, 0.12153, 0.38593, 0.07654
1991-02-14, 0.00517, 0.02209, 0.21587, 0.06367, 0.00008, 0.00033, 0.04561, 0.05946, 0.12306, 0.38808, 0.07658
1991-02-15, 0.00498, 0.02392, 0.22041, 0.05626, 0.00012, 0.00025, 0.04472, 0.06067, 0.12403, 0.38767, 0.07698
1991-02-16, 0.00466, 0.02374, 0.22506, 0.04999, 0.00020, 0.00024, 0.04176, 0.06185, 0.12534, 0.38960, 0.07756
1991-02-17, 0.00398, 0.01816, 0.22881, 0.05106, 0.00028, 0.00032, 0.03704, 0.06264, 0.12697, 0.39259, 0.07817
1991-02-18, 0.00360, 0.01610, 0.22237, 0.06569, 0.00030, 0.00028, 0.03887, 0.06037, 0.12374, 0.39226, 0.07641
1991-02-19, 0.00454, 0.02204, 0.21694, 0.06352, 0.00026, 0.00023, 0.04729, 0.05886, 0.12019, 0.39163, 0.07450
1991-02-20, 0.00369, 0.01632, 0.21442, 0.07238, 0.00019, 0.00020, 0.04732, 0.05758, 0.11933, 0.39366, 0.07491
1991-02-21, 0.00373, 0.01362, 0.21983, 0.07427, 0.00014, 0.00019, 0.03919, 0.05895, 0.12104, 0.39325, 0.07578
1991-02-22, 0.00393, 0.01404, 0.22194, 0.07400, 0.00012, 0.00019, 0.03911, 0.05981, 0.12080, 0.39115, 0.07490
1991-02-23, 0.00408, 0.01426, 0.22438, 0.07245, 0.00015, 0.00019, 0.03901, 0.06011, 0.12189, 0.38800, 0.07551
1991-02-24, 0.00417, 0.02541, 0.20627, 0.08724, 0.00020, 0.00017, 0.05826, 0.05465, 0.11268, 0.37897, 0.07198
1991-02-25, 0.00403, 0.02373, 0.21075, 0.07819, 0.00027, 0.00013, 0.05500, 0.05571, 0.11395, 0.38538, 0.07286
1991-02-26, 0.00457, 0.02162, 0.21631, 0.07420, 0.00033, 0.00013, 0.05187, 0.05629, 0.11740, 0.38151, 0.07577
1991-02-27, 0.00457, 0.02607, 0.21625, 0.07468, 0.00037, 0.00012, 0.05323, 0.05595, 0.11623, 0.37830, 0.07423
1991-02-28, 0.00480, 0.02606, 0.21573, 0.07128, 0.00042, 0.00010, 0.05852, 0.05495, 0.11546, 0.37922, 0.07347
