date, weight 
1991-01-01, 9.30578e-08
1991-01-02, 9.05804e-08
1991-01-03, 8.82148e-08
1991-01-04, 8.59530e-08
1991-01-05, 8.37880e-08
1991-01-06, 8.17182e-08
1991-01-07, 7.97339e-08
1991-01-08, 7.78303e-08
1991-01-09, 7.60066e-08
1991-01-10, 7.42576e-08
1991-01-11, 7.25783e-08
1991-01-12, 7.09650e-08
1991-01-13, 6.94145e-08
1991-01-14, 6.79236e-08
1991-01-15, 6.64893e-08
1991-01-16, 6.51088e-08
1991-01-17, 6.37797e-08
1991-01-18, 6.24994e-08
1991-01-19, 6.12655e-08
1991-01-20, 6.00760e-08
1991-01-21, 5.89288e-08
1991-01-22, 5.78207e-08
1991-01-23, 5.67512e-08
1991-01-24, 5.57197e-08
1991-01-25, 5.47234e-08
1991-01-26, 5.37607e-08
1991-01-27, 5.28301e-08
1991-01-28, 5.19303e-08
1991-01-29, 5.10600e-08
1991-01-30, 5.02179e-08
1991-01-31, 4.94027e-08
1991-02-01, 4.86135e-08
1991-02-02, 4.78491e-08
1991-02-03, 4.71086e-08
1991-02-04, 4.63909e-08
1991-02-05, 4.56951e-08
1991-02-06, 4.50204e-08
1991-02-07, 4.43659e-08
1991-02-08, 4.37287e-08
1991-02-09, 4.31069e-08
1991-02-10, 4.25055e-08
1991-02-11, 4.19247e-08
1991-02-12, 4.13606e-08
1991-02-13, 4.08124e-08
1991-02-14, 4.02796e-08
1991-02-15, 3.97618e-08
1991-02-16, 3.92581e-08
1991-02-17, 3.87683e-08
1991-02-18, 3.82917e-08
1991-02-19, 3.78373e-08
1991-02-20, 9.56808e-08
1991-02-21, 1.37839e-07
1991-02-22, 5.26314e-08
1991-02-23, 4.15286e-08
1991-02-24, 3.83245e-08
1991-02-25, 3.67587e-08
1991-02-26, 3.62070e-08
1991-02-27, 3.57623e-08
1991-02-28, 3.46496e-08
1991-03-01, 3.40733e-08
1991-03-02, 3.36609e-08
1991-03-03, 3.32742e-08
1991-03-04, 3.29031e-08
1991-03-05, 3.29015e-08
1991-03-06, 3.31842e-08
1991-03-07, 3.24172e-08
1991-03-08, 6.03430e-08
1991-03-09, 7.55703e-08
1991-03-10, 3.65376e-08
1991-03-11, 3.20515e-08
1991-03-12, 3.08869e-08
1991-03-13, 3.03646e-08
1991-03-14, 4.67586e-07
1991-03-15, 3.32696e-06
1991-03-16, 1.27134e-05
1991-03-17, 1.03000e-05
1991-03-18, 1.30336e-05
1991-03-19, 1.45835e-05
1991-03-20, 3.60130e-06
1991-03-21, 1.69064e-06
1991-03-22, 1.68145e-06
1991-03-23, 1.71142e-06
1991-03-24, 6.51933e-07
1991-03-25, 6.35243e-07
1991-03-26, 7.14595e-06
1991-03-27, 5.34267e-05
1991-03-28, 7.49524e-05
1991-03-29, 9.11205e-05
1991-03-30, 8.08255e-05
1991-03-31, 2.33209e-05
1991-04-01, 2.04326e-05
1991-04-02, 6.88148e-05
1991-04-03, 6.59306e-05
1991-04-04, 2.59396e-05
1991-04-05, 1.82479e-05
1991-04-06, 1.67851e-05
1991-04-07, 1.56672e-05
1991-04-08, 2.86610e-05
1991-04-09, 2.77915e-05
1991-04-10, 1.56556e-05
1991-04-11, 3.44195e-05
1991-04-12, 9.48281e-05
1991-04-13, 1.80527e-04
1991-04-14, 1.52607e-04
1991-04-15, 1.60285e-04
1991-04-16, 3.03969e-04
1991-04-17, 4.86867e-04
1991-04-18, 4.66252e-04
1991-04-19, 3.62398e-04
1991-04-20, 3.27245e-04
1991-04-21, 2.46744e-04
1991-04-22, 1.32780e-04
1991-04-23, 2.14842e-04
1991-04-24, 3.77350e-04
1991-04-25, 2.75854e-04
1991-04-26, 3.64790e-04
1991-04-27, 4.28341e-04
1991-04-28, 2.63007e-04
1991-04-29, 4.80035e-04
1991-04-30, 5.55025e-04
1991-05-01, 7.56427e-04
1991-05-02, 7.28541e-04
1991-05-03, 3.65412e-04
1991-05-04, 3.45881e-04
1991-05-05, 4.48179e-04
1991-05-06, 4.41828e-04
1991-05-07, 4.58691e-04
1991-05-08, 3.78593e-04
1991-05-09, 3.83099e-04
1991-05-10, 5.29330e-04
1991-05-11, 5.34613e-04
1991-05-12, 5.50099e-04
1991-05-13, 6.91889e-04
1991-05-14, 9.57524e-04
1991-05-15, 7.23837e-04
1991-05-16, 4.64228e-04
1991-05-17, 5.02227e-04
1991-05-18, 4.07488e-04
1991-05-19, 3.13813e-04
1991-05-20, 6.26660e-04
1991-05-21, 0.00142
1991-05-22, 0.00129
1991-05-23, 7.99417e-04
1991-05-24, 4.82533e-04
1991-05-25, 4.19202e-04
1991-05-26, 7.21171e-04
1991-05-27, 0.00100
1991-05-28, 0.00133
1991-05-29, 0.00168
1991-05-30, 0.00177
1991-05-31, 0.00186
1991-06-01, 0.00207
1991-06-02, 0.00148
1991-06-03, 9.88005e-04
1991-06-04, 9.70271e-04
1991-06-05, 9.89414e-04
1991-06-06, 7.28089e-04
1991-06-07, 4.16607e-04
1991-06-08, 2.65903e-04
1991-06-09, 2.34777e-04
1991-06-10, 2.65976e-04
1991-06-11, 3.11634e-04
1991-06-12, 3.38073e-04
1991-06-13, 3.76513e-04
1991-06-14, 3.50484e-04
1991-06-15, 3.45535e-04
1991-06-16, 3.06199e-04
1991-06-17, 1.49630e-04
1991-06-18, 1.00385e-04
1991-06-19, 1.07874e-04
1991-06-20, 1.25742e-04
1991-06-21, 1.01917e-04
1991-06-22, 6.75308e-05
1991-06-23, 3.92043e-05
1991-06-24, 5.36478e-05
1991-06-25, 8.41472e-05
1991-06-26, 6.77147e-05
1991-06-27, 5.63067e-05
1991-06-28, 3.99956e-05
1991-06-29, 2.93223e-05
1991-06-30, 2.67726e-05
1991-07-01, 2.09269e-05
1991-07-02, 1.95825e-05
1991-07-03, 2.26998e-05
1991-07-04, 4.29086e-05
1991-07-05, 4.96631e-05
1991-07-06, 9.89466e-05
1991-07-07, 1.13162e-04
1991-07-08, 7.49636e-05
1991-07-09, 8.60634e-05
1991-07-10, 8.34758e-05
1991-07-11, 1.29731e-04
1991-07-12, 8.40975e-05
1991-07-13, 4.38762e-05
1991-07-14, 6.01494e-05
1991-07-15, 4.91121e-05
1991-07-16, 1.28966e-04
1991-07-17, 2.63441e-04
1991-07-18, 1.50943e-04
1991-07-19, 1.10216e-04
1991-07-20, 4.71762e-05
1991-07-21, 4.00394e-05
1991-07-22, 4.67275e-05
1991-07-23, 5.51808e-05
1991-07-24, 5.23209e-05
1991-07-25, 4.88123e-05
1991-07-26, 9.14262e-05
1991-07-27, 1.62034e-04
1991-07-28, 1.09106e-04
1991-07-29, 6.10174e-05
1991-07-30, 5.92198e-05
1991-07-31, 8.64501e-05
1991-08-01, 1.52253e-04
1991-08-02, 1.44134e-04
1991-08-03, 1.09681e-04
1991-08-04, 5.79084e-05
1991-08-05, 3.69923e-05
1991-08-06, 5.23061e-05
1991-08-07, 5.98714e-05
1991-08-08, 4.08156e-05
1991-08-09, 5.53161e-05
1991-08-10, 1.15667e-04
1991-08-11, 1.07152e-04
1991-08-12, 1.79026e-04
1991-08-13, 2.12534e-04
1991-08-14, 9.03260e-05
1991-08-15, 6.43766e-05
1991-08-16, 1.06665e-04
1991-08-17, 1.27246e-04
1991-08-18, 5.52419e-05
