date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02285, 0.00076, 0.14618, 0.00004, 0.00026, 0.00489, 0.00000, 0.02025, 0.27477, 0.43227, 0.09773
1991-01-02, 0.01975, 0.00048, 0.14324, 0.00003, 0.00027, 0.00659, 0.00000, 0.02023, 0.29968, 0.41300, 0.09673
1991-01-03, 0.01690, 0.00034, 0.15169, 0.00002, 0.00028, 0.00717, 0.00000, 0.02257, 0.31307, 0.39220, 0.09576
1991-01-04, 0.02215, 0.00011, 0.13932, 0.00000, 0.00030, 0.00652, 0.00000, 0.01933, 0.27415, 0.43778, 0.10033
1991-01-05, 0.02260, 0.00001, 0.13731, 0.00000, 0.00022, 0.00259, 0.00000, 0.02020, 0.26749, 0.45078, 0.09880
1991-01-06, 0.02512, 0.00000, 0.13983, 0.00000, 0.00023, 0.00135, 0.00000, 0.02255, 0.28108, 0.43636, 0.09349
1991-01-07, 0.02695, 0.00000, 0.14203, 0.00000, 0.00004, 0.00049, 0.00000, 0.02220, 0.29692, 0.41826, 0.09310
1991-01-08, 0.02367, 0.00001, 0.14905, 0.00000, 0.00004, 0.00091, 0.00000, 0.01928, 0.30251, 0.40411, 0.10043
1991-01-09, 0.02169, 0.00001, 0.15349, 0.00000, 0.00005, 0.00151, 0.00000, 0.01867, 0.30140, 0.40072, 0.10247
1991-01-10, 0.02228, 0.00001, 0.15602, 0.00000, 0.00009, 0.00172, 0.00000, 0.02020, 0.30399, 0.39672, 0.09897
1991-01-11, 0.02464, 0.00001, 0.15386, 0.00000, 0.00013, 0.00220, 0.00000, 0.02034, 0.28158, 0.42031, 0.09694
1991-01-12, 0.02777, 0.00001, 0.15690, 0.00000, 0.00015, 0.00297, 0.00000, 0.02187, 0.29624, 0.39906, 0.09504
1991-01-13, 0.03135, 0.00001, 0.15459, 0.00000, 0.00015, 0.00360, 0.00000, 0.02119, 0.30510, 0.38856, 0.09546
1991-01-14, 0.02934, 0.00001, 0.15815, 0.00000, 0.00015, 0.00306, 0.00000, 0.02243, 0.32073, 0.37151, 0.09463
1991-01-15, 0.02857, 0.00001, 0.16051, 0.00000, 0.00019, 0.00262, 0.00000, 0.02339, 0.31948, 0.37347, 0.09176
1991-01-16, 0.03034, 0.00001, 0.16216, 0.00000, 0.00021, 0.00266, 0.00000, 0.02493, 0.31536, 0.37714, 0.08720
1991-01-17, 0.02947, 0.00001, 0.16819, 0.00000, 0.00022, 0.00284, 0.00000, 0.02634, 0.31846, 0.36483, 0.08963
1991-01-18, 0.02750, 0.00001, 0.17191, 0.00000, 0.00016, 0.00229, 0.00000, 0.02712, 0.31156, 0.36955, 0.08991
