date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02132, 0.09914, 0.11059, 0.08085, 0.00031, 0.00105, 0.03458, 0.01384, 0.13278, 0.40963, 0.09591
1991-01-02, 0.02055, 0.09147, 0.11030, 0.07430, 0.00036, 0.00132, 0.03133, 0.01547, 0.13341, 0.42771, 0.09378
1991-01-03, 0.01965, 0.08826, 0.11255, 0.07577, 0.00040, 0.00167, 0.03018, 0.01548, 0.13708, 0.42311, 0.09584
1991-01-04, 0.01863, 0.08282, 0.11301, 0.08293, 0.00043, 0.00132, 0.03323, 0.01448, 0.13205, 0.42382, 0.09728
1991-01-05, 0.02195, 0.10044, 0.11567, 0.06544, 0.00055, 0.00123, 0.02666, 0.01510, 0.13229, 0.42241, 0.09826
1991-01-06, 0.02337, 0.09548, 0.11398, 0.07513, 0.00070, 0.00131, 0.02662, 0.01618, 0.13188, 0.42034, 0.09501
1991-01-07, 0.02302, 0.08031, 0.11351, 0.08062, 0.00082, 0.00132, 0.04332, 0.01739, 0.13344, 0.41191, 0.09434
1991-01-08, 0.02201, 0.05536, 0.12220, 0.06713, 0.00081, 0.00166, 0.02923, 0.01803, 0.14029, 0.44018, 0.10310
1991-01-09, 0.01740, 0.06556, 0.12750, 0.04249, 0.00067, 0.00201, 0.01675, 0.01883, 0.14228, 0.45884, 0.10765
1991-01-10, 0.02081, 0.06838, 0.12653, 0.03402, 0.00051, 0.00205, 0.01559, 0.01896, 0.13622, 0.47072, 0.10620
1991-01-11, 0.02096, 0.06245, 0.12242, 0.04864, 0.00045, 0.00201, 0.01806, 0.01764, 0.12920, 0.47506, 0.10312
1991-01-12, 0.02263, 0.06559, 0.12220, 0.05144, 0.00070, 0.00244, 0.02015, 0.01896, 0.13760, 0.45740, 0.10087
1991-01-13, 0.02335, 0.06931, 0.12906, 0.04180, 0.00097, 0.00292, 0.01849, 0.02127, 0.15368, 0.43460, 0.10456
1991-01-14, 0.02297, 0.07986, 0.12632, 0.04639, 0.00098, 0.00264, 0.02314, 0.01944, 0.14680, 0.42845, 0.10300
1991-01-15, 0.01824, 0.09259, 0.11396, 0.06049, 0.00112, 0.00234, 0.04048, 0.01640, 0.12410, 0.43594, 0.09432
1991-01-16, 0.01630, 0.08543, 0.10977, 0.08336, 0.00145, 0.00267, 0.04487, 0.01572, 0.12212, 0.42727, 0.09104
1991-01-17, 0.01320, 0.06416, 0.11600, 0.08719, 0.00174, 0.00319, 0.03518, 0.01603, 0.12619, 0.44020, 0.09692
1991-01-18, 0.01320, 0.06790, 0.11885, 0.06241, 0.00195, 0.00365, 0.03514, 0.01664, 0.12644, 0.45518, 0.09863
1991-01-19, 0.01305, 0.06204, 0.12233, 0.05962, 0.00203, 0.00327, 0.02920, 0.01834, 0.13015, 0.46031, 0.09964
1991-01-20, 0.01200, 0.06181, 0.12700, 0.05064, 0.00200, 0.00260, 0.02097, 0.02064, 0.13248, 0.46852, 0.10132
1991-01-21, 0.01080, 0.05025, 0.13311, 0.03404, 0.00197, 0.00246, 0.01718, 0.02214, 0.13524, 0.48740, 0.10542
1991-01-22, 0.01126, 0.07034, 0.12664, 0.02933, 0.00197, 0.00241, 0.03827, 0.02018, 0.12555, 0.47256, 0.10148
1991-01-23, 0.01254, 0.08960, 0.12557, 0.02879, 0.00192, 0.00249, 0.04380, 0.02023, 0.12360, 0.45218, 0.09928
1991-01-24, 0.01306, 0.07880, 0.11856, 0.06451, 0.00175, 0.00240, 0.06073, 0.01782, 0.11478, 0.43238, 0.09520
1991-01-25, 0.01237, 0.06258, 0.11760, 0.07563, 0.00172, 0.00205, 0.05576, 0.01781, 0.11233, 0.44838, 0.09378
1991-01-26, 0.01154, 0.06121, 0.11600, 0.09779, 0.00184, 0.00203, 0.05022, 0.01805, 0.11076, 0.43860, 0.09194
