date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04851, 0.00031, 0.12616, 0.00001, 0.00046, 0.00672, 0.00000, 0.00391, 0.25027, 0.43236, 0.13129
1991-01-02, 0.04301, 0.00093, 0.12632, 0.00001, 0.00043, 0.00671, 0.00000, 0.00442, 0.25853, 0.42775, 0.13189
1991-01-03, 0.04215, 0.00110, 0.12465, 0.00001, 0.00038, 0.00571, 0.00000, 0.00456, 0.25233, 0.43876, 0.13034
1991-01-04, 0.04067, 0.00089, 0.12093, 0.00000, 0.00042, 0.00582, 0.00000, 0.00498, 0.24836, 0.45077, 0.12715
1991-01-05, 0.04200, 0.01189, 0.11917, 0.00033, 0.00048, 0.00728, 0.00000, 0.00575, 0.25424, 0.43467, 0.12420
1991-01-06, 0.03828, 0.01545, 0.12353, 0.00056, 0.00035, 0.00642, 0.00015, 0.00411, 0.25804, 0.42406, 0.12905
1991-01-07, 0.04167, 0.00708, 0.11950, 0.00256, 0.00038, 0.00609, 0.00040, 0.00349, 0.26052, 0.43376, 0.12453
1991-01-08, 0.04252, 0.01204, 0.12487, 0.00035, 0.00043, 0.00573, 0.00015, 0.00435, 0.26405, 0.41599, 0.12951
1991-01-09, 0.05239, 0.02462, 0.12024, 0.00405, 0.00052, 0.00703, 0.00041, 0.00376, 0.25125, 0.40997, 0.12575
1991-01-10, 0.04612, 0.00883, 0.12527, 0.00155, 0.00049, 0.00634, 0.00025, 0.00370, 0.24298, 0.43318, 0.13129
1991-01-11, 0.04338, 0.00921, 0.12758, 0.00070, 0.00052, 0.00724, 0.00013, 0.00473, 0.26501, 0.40924, 0.13227
1991-01-12, 0.04639, 0.00498, 0.12433, 0.00101, 0.00047, 0.00670, 0.00008, 0.00518, 0.27929, 0.40205, 0.12952
1991-01-13, 0.04791, 0.00194, 0.12770, 0.00016, 0.00057, 0.00670, 0.00002, 0.00574, 0.26513, 0.41176, 0.13238
1991-01-14, 0.05048, 0.00167, 0.12936, 0.00061, 0.00060, 0.00599, 0.00001, 0.00491, 0.25700, 0.41514, 0.13422
1991-01-15, 0.04974, 0.00024, 0.12140, 0.00005, 0.00067, 0.00670, 0.00001, 0.00593, 0.27032, 0.41648, 0.12846
1991-01-16, 0.04878, 0.00010, 0.12639, 0.00002, 0.00079, 0.00765, 0.00001, 0.00673, 0.28062, 0.39650, 0.13240
1991-01-17, 0.04632, 0.00042, 0.12900, 0.00001, 0.00036, 0.00497, 0.00000, 0.00526, 0.28187, 0.39915, 0.13264
1991-01-18, 0.04207, 0.00034, 0.13171, 0.00002, 0.00036, 0.00507, 0.00000, 0.00477, 0.25687, 0.42238, 0.13642
1991-01-19, 0.05288, 0.00926, 0.12457, 0.00004, 0.00027, 0.00388, 0.00000, 0.00380, 0.23942, 0.43684, 0.12904
1991-01-20, 0.05180, 0.00268, 0.12936, 0.00056, 0.00028, 0.00419, 0.00002, 0.00370, 0.23555, 0.43792, 0.13393
1991-01-21, 0.05009, 0.01149, 0.12683, 0.00020, 0.00033, 0.00464, 0.00003, 0.00456, 0.26350, 0.40766, 0.13067
1991-01-22, 0.04477, 0.00932, 0.13043, 0.00185, 0.00027, 0.00405, 0.00005, 0.00503, 0.28786, 0.38256, 0.13381
1991-01-23, 0.05437, 0.00331, 0.12892, 0.00119, 0.00030, 0.00487, 0.00005, 0.00543, 0.26228, 0.40743, 0.13184
1991-01-24, 0.06176, 0.00208, 0.12458, 0.00025, 0.00040, 0.00571, 0.00004, 0.00648, 0.26960, 0.40153, 0.12757
1991-01-25, 0.05477, 0.00301, 0.12756, 0.00109, 0.00033, 0.00508, 0.00005, 0.00647, 0.27185, 0.39800, 0.13180
1991-01-26, 0.06190, 0.00149, 0.12269, 0.00036, 0.00043, 0.00710, 0.00003, 0.00676, 0.26797, 0.40471, 0.12658
1991-01-27, 0.04522, 0.00205, 0.13474, 0.00006, 0.00039, 0.00749, 0.00001, 0.00669, 0.26906, 0.39420, 0.14008
1991-01-28, 0.04860, 0.00141, 0.13290, 0.00013, 0.00033, 0.00609, 0.00001, 0.00586, 0.25120, 0.41636, 0.13711
1991-01-29, 0.05127, 0.00858, 0.13153, 0.00018, 0.00027, 0.00405, 0.00003, 0.00511, 0.23851, 0.42382, 0.13665
1991-01-30, 0.05772, 0.00350, 0.13146, 0.00031, 0.00018, 0.00378, 0.00003, 0.00212, 0.22639, 0.43637, 0.13812
1991-01-31, 0.06937, 0.00336, 0.12169, 0.00029, 0.00023, 0.00510, 0.00004, 0.00276, 0.24880, 0.42028, 0.12809
1991-02-01, 0.06689, 0.00554, 0.12183, 0.00021, 0.00024, 0.00417, 0.00002, 0.00325, 0.26428, 0.40780, 0.12577
1991-02-02, 0.04554, 0.00132, 0.13288, 0.00021, 0.00023, 0.00452, 0.00001, 0.00347, 0.27345, 0.39861, 0.13976
1991-02-03, 0.04041, 0.00028, 0.13790, 0.00002, 0.00025, 0.00457, 0.00001, 0.00410, 0.26731, 0.39973, 0.14542
1991-02-04, 0.04320, 0.00024, 0.13007, 0.00001, 0.00036, 0.00494, 0.00001, 0.00441, 0.25578, 0.42245, 0.13854
1991-02-05, 0.04456, 0.00009, 0.12671, 0.00000, 0.00049, 0.00646, 0.00001, 0.00537, 0.26657, 0.41531, 0.13442
1991-02-06, 0.04244, 0.00005, 0.13489, 0.00000, 0.00044, 0.00680, 0.00001, 0.00517, 0.27087, 0.39718, 0.14215
1991-02-07, 0.04869, 0.00003, 0.13733, 0.00000, 0.00019, 0.00497, 0.00000, 0.00410, 0.24711, 0.41563, 0.14195
1991-02-08, 0.05200, 0.00003, 0.12661, 0.00000, 0.00023, 0.00477, 0.00000, 0.00474, 0.25566, 0.42572, 0.13024
1991-02-09, 0.03847, 0.00002, 0.12939, 0.00000, 0.00028, 0.00496, 0.00000, 0.00554, 0.27496, 0.41168, 0.13468
1991-02-10, 0.03309, 0.01040, 0.13133, 0.00000, 0.00029, 0.00516, 0.00000, 0.00590, 0.27450, 0.40314, 0.13619
1991-02-11, 0.03845, 0.00051, 0.12822, 0.00001, 0.00031, 0.00548, 0.00001, 0.00646, 0.27324, 0.41441, 0.13290
1991-02-12, 0.03890, 0.00003, 0.12691, 0.00000, 0.00037, 0.00556, 0.00001, 0.00783, 0.29455, 0.39429, 0.13156
1991-02-13, 0.04265, 0.00250, 0.12264, 0.00000, 0.00040, 0.00544, 0.00001, 0.00885, 0.30294, 0.38907, 0.12551
1991-02-14, 0.03321, 0.01827, 0.12922, 0.00000, 0.00036, 0.00496, 0.00000, 0.00449, 0.26634, 0.40845, 0.13469
1991-02-15, 0.03795, 0.02545, 0.12429, 0.00001, 0.00043, 0.00631, 0.00001, 0.00550, 0.27623, 0.39440, 0.12943
