"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.4350577438512895,0.43008814825669256,0.4318484565158824,0.4349261037451896,0.4353851184501668,0.4321484718255296,0.43956887284926194,0.4306864673049753,0.435121970046093,0.4426123787789894,0.43138456457702,0.4344609570236865,0.43075000936207425,0.4490713683511368,0.4326726256819849,0.4338340586426255,0.42955253540812255,0.4487929370250501,0.44882667727382186,0.4362021589111683,0.43460472452315657,0.43066242407570293,0.4353664771487515,0.4366315112967234,0.44280993163094273,0.43516830054728495,0.4294599309147803,0.4326892688386248,0.4309742635634887,0.44860277147000327,0.4317744331155038,0.43878593008546074,0.450141504972372,0.4337884886099238,0.43107330315322495,0.43115127353761473,0.4331183922057483,0.43123842209580243,0.43696532420884693,0.4316531449464743,0.4364425883985673,0.4324989262884767,0.43364677945563174,0.43355532378605055,0.43369299237695086,0.4321077740243957,0.43671783606148495,0.43618895431013893,0.4377248864752684,0.4319211141817747,0.43319525285690946,0.43387512912121246,0.43275048410287564,0.43831815277577835,0.43874313549357796,0.4369912787345422,0.43355933253161194,0.43016730513538437,0.4330708795825767,0.43365539558644767,0.43328334471269736,0.4320642030034543,0.4327819084557951,0.4327560508267125,0.4324713668069977,0.4357461768823771,0.4347486282480717,0.43387287736688146,0.4340826712279847,0.4296664690853147,0.4321159723096228,0.437325536275757,0.4361657451719429,0.43550966397619184,0.43371348021055833,0.42945035569710954,0.43524942365564634,0.43579825619229307,0.43601700968649604,0.4377831123491099,0.43206085405838907,0.4332658755393346,0.4469381048014326,0.4334919455262687,0.4409605488963881,0.4307471533634252,0.4342218082233663,0.43615528381350066,0.43320948325889463,0.4344181248730906,0.43421447763783383,0.4355020686341824,0.4349063573884938,0.43109793074953184,0.4290732749460139,0.4474327268348674,0.43720562038843536,0.43689693128054696,0.43481093792496,0.4311670325258651
0.43873000236796883,0.43420144585507714,0.435596884128127,0.4491991444894502,0.4677311878050572,0.4390877421584324,0.4499856998765086,0.43460525336666656,0.4493822966184704,0.43542484785361013,0.4353097254802178,0.44507322344038747,0.5015374572260136,0.46616089562858953,0.4362857858673578,0.4375803999454211,0.43343960288957917,0.44144987337107305,0.465655084658147,0.43989919338714023,0.43826342360465803,0.4346072433308661,0.43904559678975985,0.44719552843307697,0.5062132112133166,0.4388999107650329,0.43333188224656893,0.4602309157037055,0.46268944263304335,0.4414915728642439,0.4354633161587821,0.4492719527025939,0.46726540024945773,0.44448075754871585,0.44552145009614497,0.4351253295059724,0.4367137856199027,0.43517248024802235,0.4475085980814568,0.43535301077082783,0.46742704967323756,0.44695439221289307,0.4478357100725061,0.44067357082626213,0.4375328348059012,0.4636277724091532,0.4434241678224767,0.439492892698477,0.44838223255405274,0.43593443062580606,0.436939282215873,0.4375694634385542,0.43661105151009216,0.44891670968931574,0.44197552113010746,0.4476198397019787,0.4372803012709806,0.44440912405899635,0.44746134463183107,0.43727104780137976,0.44754819947647995,0.436037970310197,0.43645499429039314,0.43661013053642167,0.4362716630114307,0.43947513048814607,0.4451615125082543,0.4377156842172612,0.4380241931445832,0.4337273636854331,0.4358826332339455,0.44060832721660026,0.44677113183538614,0.44963323945776407,0.44797613200611586,0.43340404711715386,0.44575268688173325,0.44625806279401004,0.4502272518359739,0.44104450356977515,0.4464461695312132,0.43717292341467795,0.46404842724154305,0.43707723534530113,0.466912382715312,0.4452578235334986,0.44843029208170343,0.44304332643774436,0.440174269908168,0.43810131900331634,0.5058071454726653,0.4387900204404829,0.43857417879581656,0.4351117310016609,0.43319577471084625,0.44003944187208754,0.4477780416794503,0.44057146928171764,0.4385202560007763,0.43536959507436357
0.4491760827666288,0.44468254595657886,0.44619180096405187,0.4418214064381326,0.5058105348728543,0.46367116977768363,0.4428235989841291,0.445069792207083,0.44212658346089617,0.4609568347339207,0.4457762793513975,0.43776687286311555,0.43159142493243174,0.4673818389272195,0.46555721791146754,0.44082781899655565,0.4439354303818723,0.4660245577084926,0.5046958523631765,0.450370234333884,0.44885222638393873,0.44513388595626546,0.4495200067078814,0.43991873902426937,0.47034533802297807,0.4493974692902787,0.4366705819726072,0.4998286078416514,0.433226344672733,0.4653361830793108,0.4387343580169627,0.4420295157537606,0.43850079027626365,0.4617631724022521,0.4384790817357377,0.4456376287275977,0.43996665071979846,0.4456997915804326,0.44022060748960357,0.44594161649007624,0.4685928715283328,0.43978205065025516,0.46498578387914935,0.46496144677575624,0.44797183782945915,0.5031092209740162,0.4680375744336363,0.5026674234371928,0.4409924618570215,0.446342390436526,0.4402205472400825,0.4480744368920785,0.4398964924381333,0.4415599546476552,0.5061894527583076,0.46485303725303256,0.4478597934692919,0.43703842224853257,0.4646241435143199,0.44779959080383114,0.4657834373506516,0.43930064771822686,0.4470811972434681,0.4471573219813664,0.44686993932527175,0.44998123737544926,0.46197610588521665,0.4652374595703318,0.4413105628600905,0.44422303154672976,0.44647894497658125,0.46481602021070734,0.4394260008984857,0.44225394985808253,0.4407262627272437,0.44395398314445367,0.4385561230618459,0.463142103566889,0.4673533414986454,0.45005175170197476,0.46332174361135364,0.44772864944036916,0.4652614738022689,0.4476788190065424,0.45073754582357717,0.4381153877045316,0.46561239344762506,0.46726248156851424,0.465694478010391,0.44873385649301056,0.4503483961401342,0.4644037225780864,0.4491656914910699,0.44559212868712944,0.4436237620430281,0.46591003134957387,0.44047196559607443,0.443816783189922,0.4417615117051874,0.462218968479441
0.46609302798340535,0.43752672464168485,0.4645934751663562,0.4676519987630014,0.4375889447092696,0.464871008930469,0.4668076240582571,0.43788684993449756,0.46762960432742684,0.499196923621198,0.43859346966339785,0.46224511215979247,0.4643151021160093,0.45094494042266453,0.5045515585993887,0.4662118588410436,0.4367221221770864,0.46727839006814353,0.4497633397895966,0.44313894088679306,0.44152308505927895,0.46343070017818366,0.46647910226195394,0.465536338777905,0.40769562516646995,0.44215261857199356,0.4627266311991022,0.44393383349654597,0.4663528620798446,0.504226712255634,0.4645036717064176,0.46746314138387113,0.4047678037520629,0.4630567178138757,0.46350935362448453,0.4639183732841814,0.5043844795534121,0.46269271070899304,0.4658039312080046,0.4386204749807915,0.5065838659902608,0.46384908636594707,0.504614202524254,0.46622617018164947,0.44909557839689096,0.4474557690059838,0.46917674940383036,0.40015754832756467,0.465677692019065,0.4631093628918147,0.4659478801770257,0.44081644955297056,0.46413403264313347,0.45157683194194226,0.4521332851717897,0.46606935564411434,0.4497814186257924,0.4628630246059069,0.46586066241814056,0.4405070344854246,0.4492458292816003,0.46304213280140705,0.4397265765722474,0.4642080717352251,0.43956211200209594,0.44272985766021905,0.46326144865571184,0.466495271952181,0.4653546231639325,0.43704536466005617,0.46365417746597054,0.46608498257191733,0.46517455950822795,0.4668809305023539,0.464984732083089,0.43671339662990005,0.46269266698501066,0.4644377363327036,0.46854720235987446,0.4359474996575343,0.46461698950585395,0.4404751800979505,0.503625059387684,0.4403252906911954,0.47002346392545763,0.46209669437709694,0.46679454942238086,0.4684653613196076,0.5038860692405747,0.44137683402054295,0.4359987106637809,0.4475667763527831,0.4675361251495842,0.43841705106360157,0.4604249279063535,0.43622981205023703,0.46491427522261075,0.4680937992193359,0.46715345853903256,0.5008897101400263
0.4673031888529008,0.46156117969056243,0.5031395229804343,0.41231545490198496,0.4699801793564007,0.4487212519823266,0.45110987629480814,0.4619784893143112,0.5057700883779859,0.4579900148630121,0.46267908629465565,0.4635039795098804,0.39888822398120316,0.40348034134399646,0.44973244330630124,0.5042104852417022,0.46090867982476313,0.5058772541895733,0.43528683366527177,0.4673178333576913,0.46602123480552626,0.5016503203077651,0.4676877632836061,0.4487702987822323,0.4435622105084662,0.4663944427222619,0.5017775957016097,0.43596094200145413,0.46214820203072765,0.4492247447207889,0.5031295792548278,0.5055009268857544,0.46685257312926043,0.5018518190766829,0.5009751531951216,0.5020768407886675,0.4643662715640644,0.4639889637124806,0.44951029882725735,0.4631073630289786,0.47145104116643677,0.46515486441266074,0.4501435605624218,0.44925073452155184,0.4670524292907092,0.43277437687044296,0.44028609870906976,0.4620327637840205,0.4668587260097695,0.4467378693930123,0.5044371538980919,0.46509168862869193,0.5035206350834909,0.43792797692435737,0.4385735215046155,0.5047049246560037,0.43568966315625124,0.5015953379128111,0.5043344102942962,0.4648885983279691,0.401872037903607,0.46435791553974226,0.46431394392940434,0.4654726670886308,0.46402444499411843,0.46820223476311273,0.5010622577569629,0.5046405295588668,0.46665248168059126,0.4611374277242425,0.46488585219735923,0.5041583939066403,0.43520119519019834,0.46803000997448674,0.4662200278154519,0.46099446050741155,0.4640047265553485,0.44711540125154225,0.5068616593069193,0.402639632781986,0.5025710401957505,0.4647843163221809,0.4489465813635107,0.46605790172019945,0.4022670366706125,0.5013221414730777,0.5052758482833746,0.5065115300433422,0.44926626262019564,0.4659684740452005,0.4691459013176319,0.4661387116940885,0.505997368355733,0.46248714259677515,0.44374103633659795,0.4691226870295895,0.5045429674974261,0.4693028027665935,0.5051532204778537,0.4451202037493729
0.5052215045599435,0.44482305795615273,0.43394583928436803,0.4430741180858671,0.40433903054843867,0.40073349783226553,0.43676528359951616,0.4459774962766055,0.4511236964672618,0.40345000352189764,0.4639726605871136,0.4466625054261002,0.46104210097493903,0.4655482835945375,0.4047605445092177,0.4680723765423448,0.4621888551804024,0.4504784422627074,0.40294579017473,0.4685327138867901,0.46722032859800144,0.46443755285389654,0.5056754677950045,0.4010887436203857,0.4480711519468511,0.46761690005358325,0.43156530927282527,0.4405031343393211,0.4025501294621099,0.4346208687644091,0.43424241709456635,0.4371896216679516,0.4081065642450391,0.4644313440949873,0.4303636153262056,0.43165724973698516,0.40538373098454217,0.5021405188820295,0.43552623845000193,0.46432240047737383,0.40574533343974994,0.503138721944592,0.4363004458858275,0.467483914405908,0.4022388518061062,0.3999774885687448,0.46801816260690665,0.4028250432394058,0.4509395922473096,0.4319525202061645,0.4495032360365274,0.45003140432886934,0.4483271774785188,0.4707049273579063,0.4042935128078422,0.44970919588533687,0.4684630924175416,0.4468433772421641,0.44928687333395995,0.46607461983028264,0.4638619360772933,0.44676635561981065,0.504114927267459,0.44853286911027634,0.5037398707257126,0.4376658973676967,0.446069106790701,0.44965863536919304,0.5045154153555982,0.4624810496287115,0.5034487726397383,0.46734529113256384,0.4012349812371523,0.5066019396590566,0.5043592509331155,0.4622956821399933,0.46450898514248906,0.43254063243214275,0.45247002391180613,0.46466011782860306,0.46527916166648897,0.4660593642919032,0.43494544034218074,0.4023649856035326,0.40569503218302716,0.445581854760723,0.4030043302685632,0.45226440131680634,0.4352034346526641,0.5057460737897566,0.40214948390413785,0.46234440557089274,0.451441831639286,0.5017843843199283,0.42874552853824244,0.4020106381613241,0.44987566575287136,0.43907730549723445,0.4368869837042818,0.4298929565386884
0.451010971138062,0.46243815721394,0.46276960997524796,0.4476521658840891,0.46598749411310747,0.4041001099619259,0.46904007841896045,0.4314039346093185,0.43702752318490345,0.3917412693970329,0.5019737684431266,0.43234220986880456,0.4017651925140754,0.4066929944196944,0.4100727150618679,0.4025634610154936,0.44503345574999853,0.436166044420689,0.41116283382657637,0.5064879650605898,0.5056727636749403,0.39871029139525016,0.4659043841695617,0.40419856690606815,0.41898875270609665,0.4371752390174427,0.4608365429127991,0.411264008003812,0.438937614888238,0.40266392639585924,0.40035305075764327,0.46565785512309577,0.44394067869587006,0.39750275567168225,0.46261901216944634,0.46138101320395397,0.41065474942665303,0.3993392745761598,0.4681857870134942,0.5028158534813083,0.46711226340763934,0.46584400349126104,0.402513028538074,0.4049343163335689,0.46381272338672325,0.4439934497311871,0.4146754627601743,0.408255188985559,0.4027593786535537,0.4000597404438637,0.43541657269177403,0.46868908544699955,0.4338693908646898,0.4037013298093761,0.4664477701622068,0.43565297949787296,0.4053542458221647,0.4329732990249794,0.4681293239847853,0.5043974933105171,0.41031622574366694,0.4004902003110904,0.4493731611465761,0.4341632709733819,0.44857103943538934,0.4701719307046045,0.4315887836554483,0.4353712326080127,0.4493040056409089,0.4445301602208175,0.4483496716694798,0.4017602341821219,0.4046005317694635,0.47168522623354636,0.43545592309130937,0.4448869280291394,0.39922593969682196,0.46510311095570334,0.43861655699174196,0.40580617905861566,0.4085210591495328,0.5043311021785737,0.46770202793390525,0.411071194455352,0.41105407972416097,0.4306860755895043,0.46532530388560334,0.43835446336303185,0.46776975065935317,0.4510146388243037,0.41074188832350406,0.40300973638343285,0.40354126318903727,0.44612025032917724,0.4614275750234441,0.464510935985118,0.43592559202556636,0.4715008466274252,0.44257504811414106,0.40133100790540643
0.437055918720603,0.3978116723417461,0.40351413171167283,0.41809810017987425,0.4075794839274555,0.4094113357094145,0.40432423905180837,0.3989831771253185,0.4696330716196874,0.4014291514730999,0.4466611340490079,0.465479432570866,0.407167587696661,0.4426491102355065,0.44097292582169845,0.40566678302530107,0.43052962707016196,0.40235184586462747,0.4418577449046321,0.45220091463227513,0.45107159027620536,0.4070247914111581,0.4074588547025315,0.409569858806767,0.40155456223598374,0.46977771145615693,0.437385280318483,0.39307062558122374,0.4435309234821144,0.4640520719906409,0.4628477431111855,0.412363914893203,0.44847965001272677,0.460810064725519,0.46045470547953526,0.40199519280339824,0.44587308355936295,0.4615663090292376,0.4019830164306897,0.44796455767327864,0.4091204465367654,0.4005381430833782,0.40586566869124896,0.41029255671111575,0.40517197622514434,0.40642333198793357,0.44962520862392363,0.439264448247014,0.46543945695317257,0.4616946976012108,0.4016049601575208,0.44622970520078786,0.4664543933192436,0.46595285940795395,0.4078357674021538,0.46862696535151244,0.44143169182897546,0.39895115930078173,0.46399214632771946,0.46451854581202967,0.44099819938661555,0.46163664073163513,0.4354620026464672,0.4669525946321025,0.4343285633091562,0.4044196398902028,0.46402377731149597,0.4681063508693195,0.4672203823507946,0.42954299879532093,0.4342004619238356,0.46386957883625735,0.40988951559091596,0.40456140708383914,0.46800706590635344,0.4302189054216943,0.46146034957579646,0.40008543250795825,0.40478813417032566,0.41111966534255856,0.4438693288889144,0.44902923357239355,0.4013369200827065,0.39962047730544537,0.44210692934641926,0.3986686589153583,0.40641759935696553,0.4051176842523343,0.40193485388582384,0.43709998499508984,0.41695403378072526,0.43933263393088373,0.4659585282309256,0.4313094090096363,0.3994142089106226,0.4054832677995883,0.4688296960046933,0.40896017144758273,0.44708053535684295,0.40679781046887364
0.46936361800534565,0.4003997410915564,0.4088523352807267,0.4108373558711777,0.4128290059136981,0.4402034692143435,0.40725225106278895,0.46084956461841703,0.4037345691823673,0.4579801991120086,0.43208121289686974,0.3986673620640929,0.4381461182726817,0.4471807301760509,0.41581003324168575,0.41096019768233216,0.46319692745448915,0.46530016145688835,0.4463355306751954,0.4382262712829794,0.4033022715964899,0.4426294199763393,0.4127227305406891,0.4405117950171542,0.4666605883081215,0.40384565507214853,0.4420267873268862,0.40283825417398766,0.413927811986055,0.41076703983623114,0.40366051527708025,0.44287937273069017,0.4191936208878029,0.4005381815463538,0.40155856203190476,0.40741561185268327,0.4163782498137732,0.40763225851605356,0.4456913148195698,0.46672524889595457,0.414305698388745,0.46265822986450794,0.4462232522092345,0.41649812043145135,0.4105006395734567,0.46258033032294277,0.4685439448834793,0.44375199863769,0.4115334349092004,0.43901419136156306,0.40486117659651133,0.41707798266024876,0.4010582608706271,0.4071965172814892,0.4130579848189958,0.41036552554050176,0.44598048910881816,0.4023491371413125,0.4045611589352174,0.4059454124309617,0.4455204780342563,0.4031236320335506,0.4684376119409563,0.4010071582119975,0.4672551125560095,0.40759480962140315,0.46085542708767624,0.40524365836456755,0.40228417675704486,0.46217058402026084,0.40050641514212504,0.4047587284224874,0.44058068398974537,0.4081284142928475,0.4023418805830331,0.46307036345184327,0.4385566468809817,0.46198440854627254,0.46694727581520185,0.4417976145793545,0.39702893075666246,0.46756584223318254,0.4635199244245811,0.40961493890255385,0.44671905438835824,0.46064232258731813,0.44232298905949385,0.4135919659351947,0.4638437863015711,0.470085098078691,0.40906438021271996,0.4438816061671072,0.40690214193346447,0.4639078616550734,0.40488666199827794,0.41075183794960224,0.40205230756632815,0.4142339354164053,0.4180231322040521,0.4377735086989486
0.40404311421871575,0.40588138071374447,0.439712199571922,0.4665981094692513,0.4432365421683728,0.4152728078701151,0.41257344752438596,0.40181622372032744,0.46572545948681265,0.4263121168864632,0.4646470461515868,0.4614858651761078,0.44266594051732383,0.4179540772388186,0.3984834915878597,0.44600467649843445,0.397871412603536,0.40553657671246257,0.41747222398911465,0.4666957686607076,0.46560246608961,0.4295594254439312,0.44316665122408555,0.4450617721045046,0.43514401215592713,0.465763700824399,0.4121068958637192,0.4591078459770237,0.3963148002867384,0.44145275783908877,0.40897473049821137,0.4183012777989321,0.41186163062568965,0.4421015197419309,0.43787897600474723,0.43846624746293816,0.40920523674635567,0.44317296453364374,0.41644724827793766,0.40026355372252265,0.4199601986523571,0.40334460760923607,0.4169201212571656,0.40857115828819623,0.4411283818072331,0.4308971015224887,0.436663134040165,0.4148444896743142,0.4423093685741675,0.40622434836573973,0.41020582341698797,0.40958146460937417,0.44027324571364146,0.41244213708048233,0.44349139361108025,0.44582549374881963,0.39917465771409777,0.4076247944211416,0.40992981253266236,0.4416486121913329,0.41637176443261814,0.40848205069408106,0.40134225058193185,0.4633270861104957,0.4007576436320438,0.41888931836261545,0.40209166679937863,0.4414813637904398,0.4641704462818734,0.39752713457219946,0.463050796355411,0.41012943951173697,0.4157141165516304,0.4189210910047152,0.4642525862374292,0.3974599651693739,0.4430764686169165,0.40291728292374673,0.41342304570478844,0.3996497333082224,0.574240545740953,0.4638688256116038,0.40458896447132414,0.4650642566459372,0.4169478280364691,0.40131127957971824,0.4002149119154869,0.4022332659908846,0.40511825898330567,0.40291982967028345,0.5783252864157779,0.4145705710635623,0.4122052902564052,0.39908773566973554,0.4360436552246777,0.4414151655410915,0.4644414438085396,0.44474478187345023,0.40065721531528475,0.44220044168766504
