"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.43159349459232177,0.4471834884558762,0.4317422213692611,0.4338163410226331,0.4470535485400817,0.4333792817530785,0.43229387166717614,0.4318389091201701,0.4336837795353017,0.4363216618828928,0.4320491642904396,0.43394293795992783,0.4390351816266688,0.4313784962152997,0.4340948021399259,0.4367089196854543,0.4393661538219046,0.4352839557654711,0.43602033677913243,0.4349816671820306,0.4305796440264751,0.4449693055981063,0.4343543652287467,0.4307320892350901,0.4355924078997364,0.43794636446332613,0.43361519012035,0.4320745216152632,0.4343860173508046,0.43351948941292984,0.4304773538049454,0.42986161753999785,0.4355739278590607,0.43949297418098393,0.4314870058739576,0.43577125340648243,0.43183755499360255,0.4303712851280506,0.43026700686420893,0.4330457310616476,0.438507532013356,0.43546303679136744,0.4487721708262795,0.43622333399785096,0.43134988905306915,0.43407584758993,0.43555545596658696,0.4323274271467878,0.4308799070794105,0.43256412310609815,0.43607851103743045,0.4366590561122555,0.449213474949416,0.42979975084398886,0.4350126547386002,0.4332530076961766,0.43431783824222014,0.43775426253200067,0.4347976079438056,0.4351396699016923,0.44637157263265587,0.43365916251577674,0.43686406297338537,0.43378119329467113,0.4355192126019464,0.4321573470780645,0.43501003372415636,0.439031288334882,0.44765623122470366,0.43348640188987086,0.43468734925949076,0.4346487215613817,0.4384092009076374,0.43085637630787443,0.4341839629796789,0.4360027714813246,0.43344324406741613,0.4320942003039294,0.44521976874448566,0.4356988893131809,0.43427148292926154,0.4373547033952047,0.4450305324032732,0.43446999361587424,0.4298563947059816,0.4330936962229663,0.44848430449996024,0.435572545323499,0.44991209500949414,0.4315212505505827,0.44868050213959054,0.44828647385710296,0.4327907895360337,0.43019779155276194,0.4365091239187353,0.43420975354936675,0.42822110286041315,0.44737885221317963,0.4301286229829068,0.4347519223080082
0.4387182898430463,0.439795553060374,0.4353033973227025,0.46129787098740005,0.4398672077432727,0.43700734540188013,0.44663192800606977,0.43573441378923616,0.4374507068504656,0.43977987383444617,0.4356127301066428,0.4482496809012925,0.46465279660338676,0.43533291193016344,0.43787532183206634,0.4472883136982234,0.44988007701708554,0.44947011800513126,0.43948976455470445,0.44545269518864383,0.4343423365308282,0.43787176298185276,0.43809776915100884,0.4348143687197359,0.44603138077368654,0.4485568800559232,0.4407401536537863,0.4360311468165413,0.43810660967739823,0.43733909049842745,0.4340565539752145,0.44439952398712584,0.4388765835027661,0.46715878381131565,0.43524086400478057,0.44609836077882115,0.43583298668179016,0.43423972225574725,0.4341957547272611,0.4369870356079468,0.44918674365336786,0.43918656136949963,0.44135915870039494,0.44663809213301936,0.445763385637337,0.448292055929748,0.4630244890338596,0.43590583077821843,0.4346676691586793,0.43642816294417186,0.44647988256044235,0.45090675251690615,0.4417892635602042,0.44429074624152154,0.44553521034240706,0.4371127423772052,0.4381722911582988,0.44834232129474283,0.43852260491845035,0.4389121481033833,0.4390879893082327,0.4442305740278447,0.44739444889491253,0.43753875289672317,0.43917948466896606,0.4464505267702089,0.4386203804501776,0.4634605092802782,0.4658440711941287,0.4371849052046261,0.445257462683607,0.43823981594516564,0.5063998741027329,0.43456765242359496,0.4484365462344371,0.45025290632820986,0.43713116976403976,0.44665656377050933,0.4380031974936451,0.43924531611435025,0.43783520218499716,0.4478802263286943,0.5016235384444183,0.445169684327781,0.4442052541280429,0.43709524379260944,0.4667217746871385,0.4462279982897036,0.4426925142844551,0.4630699726477473,0.44138395368193195,0.4651115841587454,0.4366084058282808,0.4446546495027643,0.4469510092556517,0.4483593741694357,0.43223476270044614,0.46549310329344074,0.43401048995301283,0.4387325581671363
0.4642247435761305,0.4645233868207249,0.4385602721238091,0.5007774916157561,0.46395784812044993,0.4402929905841574,0.43935378916300194,0.4463550120034697,0.448019839411363,0.46904891970236295,0.4388586620191443,0.44099797871914176,0.5029680930817457,0.44581893455860033,0.4411189172801094,0.4399754014886008,0.44261034722996695,0.44218488174573933,0.45014407301577153,0.46235069453097494,0.44488590603862893,0.5007679537347283,0.4486633956995343,0.4452530658860147,0.46284519103215593,0.44119619250170306,0.46486746940024337,0.446525047208693,0.44137560663823755,0.4478514450047432,0.4620916965449917,0.4371019418457756,0.4629975133831168,0.4683153403059919,0.4459270315732391,0.43903231584964164,0.4462828884537118,0.44489283123958234,0.4449292507583085,0.4642944694642299,0.4417809986947645,0.44966125378723343,0.4672006081002623,0.4394999490977253,0.43859961957858257,0.44094631549596713,0.4643079322965717,0.4464662749386371,0.4454422038054839,0.4469692067638801,0.46324518118719626,0.4691472082344923,0.46655393137283596,0.4371971118203249,0.4625591989463024,0.44759476787449276,0.44867823736032014,0.4667125578417686,0.4491158138764899,0.4421924461271605,0.46347428981300176,0.4369707626166136,0.44010442520405846,0.44081798525534255,0.44972104397153373,0.46483385632527596,0.44917760244847255,0.4646629066467279,0.5038919018388108,0.4404575033252288,0.4379898374868453,0.441462083200867,0.4521584498522315,0.44520298165987904,0.4655121750120029,0.46862770303730633,0.4477990193333785,0.4392922008146678,0.4622141310073234,0.46744593897352305,0.44846179055828767,0.4406345460561314,0.4458788792377991,0.4377924626500568,0.4369354385652553,0.4474991258539456,0.450422803497058,0.4388822721178156,0.4668472142891238,0.46433084186465684,0.4657802811103118,0.4664457378203559,0.46562192098873556,0.4614345758703482,0.4638558726830114,0.46561652559831107,0.4428878855100831,0.5033212121780728,0.444593359799349,0.4420153100257622
0.44725935356015967,0.5046207861778635,0.4633102910441619,0.4304046395338896,0.46523404928113643,0.46514729956648687,0.46495352559949477,0.46478981805271175,0.44072739521078885,0.507979174538246,0.5033806920784385,0.4665092174316466,0.44745461670867204,0.438626900988345,0.4651366154634138,0.5040345520042819,0.4669165454969002,0.5059415844567259,0.44272738126269306,0.4636652766925037,0.43761131762722905,0.4451252643590473,0.4657630233550387,0.43812355665983116,0.4641841499248822,0.46577937912176404,0.504101160861065,0.4393282793669079,0.4670272545204498,0.44061315328878603,0.46326222230470304,0.4615705053161834,0.5023406580658868,0.4527203552561943,0.4385421590272497,0.46405923636817853,0.4391272517949294,0.46213297488048255,0.4375439886496693,0.4482832119622193,0.4665227543272028,0.46661405871972017,0.5059427687110534,0.4647384961145363,0.4626253072365855,0.4666691756544047,0.5023875216910095,0.46362314446960384,0.43799765148764747,0.4397172552395958,0.46455843218022,0.5072256914966686,0.4676780937990177,0.46103523777956135,0.44681170740316234,0.44038756480472097,0.46564895773160175,0.5051204262478605,0.44179683581162976,0.46784568353640793,0.4647296992477936,0.46131080938878366,0.46447688296476897,0.4665059502169878,0.4424284222514715,0.44846120875512674,0.4418626907339485,0.4484931189751593,0.43525557761181943,0.46499073629807386,0.46234231843487805,0.5050769947869405,0.40385944007181845,0.4378486636549819,0.4667260695726317,0.5070861055233212,0.44041565904259505,0.46395306647535867,0.4463476812658812,0.46859908204120226,0.4410846693723703,0.4648941997497179,0.4608785906395735,0.4625026411421176,0.46129174212374846,0.4655867749038565,0.43646036768746194,0.463476119234861,0.4680818684046715,0.5027773289869957,0.450547566846509,0.4486441938953616,0.5041008151758096,0.5005649189234266,0.5030331653177385,0.46677082411213056,0.4355810196496682,0.4341776540396629,0.4373131750704573,0.46722741423159053
0.43287264501851686,0.4352579385542268,0.46447102773444066,0.4632163659162646,0.4337116645511645,0.46633001381292455,0.43397252819051646,0.5032758547339635,0.4651435266575919,0.45378950450346134,0.44894841142777686,0.504642188992976,0.4658626698589712,0.4640565264722174,0.4495981314746088,0.44935843578756984,0.5062850002924777,0.45154348808494627,0.46746088472061004,0.5016770921093615,0.4619733853362541,0.43019894038780737,0.4669899534153795,0.4620600795409422,0.5019977208605994,0.5055048089537738,0.4492460061781467,0.46347151998189223,0.5053980063285248,0.46610292694845556,0.5021745777037481,0.46285267267223695,0.44672986123302755,0.4718739821322392,0.5033582096629003,0.5015268936653003,0.4644490801085057,0.46339489719639965,0.46357746065902394,0.4337281465034557,0.4676979205619909,0.5058293905370467,0.4520650838552448,0.5024639177649196,0.4639313370454319,0.5051655901149879,0.4652133203465839,0.46479472428800583,0.4629000543232009,0.46401634316698803,0.4470208414205856,0.4526810346696441,0.5064462066110605,0.4623846030523998,0.4323779397007548,0.4645354192095692,0.4669139818863907,0.45022577032057365,0.5059373942677108,0.5062398947545866,0.5030784060996816,0.4626005226265357,0.4656725659433947,0.44996310522861216,0.466802193646761,0.434403679916508,0.4663052672816801,0.40079406100115267,0.46778715903826495,0.5047233401453783,0.44646804416074815,0.465410910557687,0.4664932609174417,0.4624487597858232,0.43644412259520915,0.45257176409153677,0.4651027143858435,0.4652122515302777,0.43186710001845935,0.5076231876307019,0.4657269099596883,0.5042971857521783,0.40129108069623953,0.46375352190651287,0.46253444917503794,0.4478974883653926,0.4690833876694108,0.44805002225531965,0.4515008870179084,0.43309696126334707,0.43644255815032684,0.40174083038038755,0.4488488594063905,0.4299367990247188,0.4485555634012379,0.5053794765544977,0.4601002954521116,0.46655002281533076,0.4617141472054168,0.5048781942021635
0.39996307634834405,0.40079029627721896,0.5033526844235313,0.39778757595179315,0.401096669493062,0.505318762022682,0.4007449622045687,0.4478334313912059,0.5047911657609669,0.44037776265105655,0.4352869024051929,0.4355453878095837,0.39977479844414165,0.43190813417285445,0.4353471060585516,0.43538030372760006,0.4519251998617356,0.4376235498446718,0.45324815577715494,0.46381231632181297,0.46320690821128774,0.4626564264308473,0.505284528762963,0.4634081980864614,0.4463203307334403,0.45107226153734614,0.46756180001769587,0.46476413021040586,0.4366297490617461,0.40192167308136384,0.44745037186333025,0.4457058512636888,0.43197561564429765,0.4050125984737879,0.43373561975118147,0.4465678474978683,0.5023010356836637,0.5020895039139264,0.5025493219314705,0.40127429620514166,0.5064836060896372,0.4514089187231558,0.4387343425259339,0.4472497030440022,0.43181487194835955,0.4508006228854545,0.3999112517006177,0.5032661071445761,0.5032489055681948,0.46528752892017694,0.43233838989125983,0.4711268808014405,0.43905517029854735,0.5001163893660153,0.46162324994799797,0.46580083228844665,0.5049609757596041,0.46901300611700425,0.43703903705523406,0.45138566725018664,0.4001828458923198,0.5009719804374373,0.5039734209879257,0.4358140099424287,0.5062482276424795,0.4630801088865454,0.46748882825300075,0.46302108574682266,0.46391709601037295,0.44994490259865755,0.46480914143020324,0.40708469698142724,0.41275843971967585,0.5023331292245873,0.4691763389109257,0.47157187343437146,0.46630442880885514,0.43403552030285686,0.46121481500203826,0.46747014492728933,0.505544612116817,0.44934248111892894,0.40672878499746734,0.5026597612294965,0.5009355763862848,0.465429927249992,0.4029684995798057,0.4670499909648912,0.43737144614403956,0.46607298413174103,0.4651597074372018,0.40442511723130314,0.43456007346573,0.4623286176706919,0.46686648381556706,0.45116903171011824,0.500114589998234,0.4632339412549684,0.4629861027719917,0.4351245154002288
0.4620420365784583,0.4640710200221979,0.4487982999410577,0.4600940422047024,0.4040019217287425,0.43655763816270865,0.4038632730358658,0.4334519354791483,0.435851455734703,0.47344688786339484,0.46825574423032335,0.4681271569582248,0.40274609602153644,0.46452244462013537,0.4675764850187028,0.4015872811158245,0.47058080200074237,0.47016957719024843,0.4398040751412827,0.46104763197892396,0.5016027431863501,0.3984804012553723,0.450514095470123,0.5012107201197916,0.4639327407706716,0.47007984275556347,0.40199700381111436,0.502855324343616,0.4694276170361201,0.4103432832523071,0.43369910709440085,0.4311864925555821,0.4645713749281066,0.4670159685067667,0.4668843132184416,0.4319397639142151,0.4467858650553499,0.4465056828483512,0.44634955158741724,0.46313611040544517,0.4518823493933012,0.43737405702694226,0.4715188905903876,0.432577768096988,0.46433862217743227,0.4699662882955569,0.40821168560732357,0.4489827791338337,0.4475015382479142,0.5035740439073829,0.4003268466190949,0.4053018924841126,0.47193883354439126,0.4294658958269508,0.4078959861712689,0.5038292896691201,0.4499781741111826,0.40239968957508443,0.46988244240993693,0.4660319966301386,0.403290210716256,0.4453624992422019,0.4495466932777986,0.46866871981276503,0.43790991689332137,0.4040202052975381,0.5058436537547315,0.40409232888889307,0.40527464467634194,0.4359696803329084,0.39891019444415,0.412308530515274,0.4433563191175151,0.44732567670902473,0.4028159389741691,0.4046681615232901,0.5050587269084335,0.3999395068071835,0.4018248818516703,0.408005813275892,0.4512234564301961,0.43507104427468485,0.4378809165185259,0.4660789735423384,0.4458759171121276,0.46284843737153897,0.40619856564274204,0.3997956577279289,0.46608960497833973,0.39970606951079,0.406342797996494,0.4098641012723854,0.46751107736090575,0.3982869599879394,0.40157325152880663,0.4375755784277542,0.4439418739566955,0.40459941094040686,0.5014553703600183,0.4675162630693586
0.4029587323244762,0.40412763474938007,0.43514379183300367,0.4125166573673241,0.4401392860699159,0.4698006956808699,0.4092036117519393,0.46658110431356653,0.41065126171063593,0.40527522374127967,0.4044468488022415,0.4024484539873878,0.4393216702856743,0.46154213639372965,0.4028593638112212,0.4639309989234411,0.40451565296817604,0.4041235268962224,0.46752300766457555,0.44273652189514345,0.44664054920089813,0.460176393351088,0.4364235586371005,0.4454298511057351,0.40757187530801553,0.4032285183486891,0.46395998124498317,0.44752223945604946,0.4468287091141442,0.4411543146743435,0.46679356615883316,0.46433408919551655,0.3996396199670412,0.40849534550454614,0.39974519798960484,0.46416004953777035,0.43199631580700415,0.4321377582268791,0.4317313618741891,0.40410198557262067,0.4381633886307698,0.4042204159149818,0.4040678129933753,0.464877628394232,0.3995368737043593,0.40282645186263355,0.43910668727367463,0.46801751723202756,0.4332303689302639,0.4337967661577176,0.4030423005120083,0.4672575096527014,0.4079577596312588,0.39774051059722004,0.44324425305191073,0.4488668503349493,0.4682628090467641,0.40562834462316194,0.4657242735995038,0.40672420054477126,0.4396599311712841,0.46378414729178347,0.4356541884593066,0.44161920399766136,0.466321602863079,0.4093310338782006,0.47040531923313167,0.40938662155604977,0.41056993403560804,0.4688831352813264,0.4018887616819241,0.44263555581212266,0.4479506370328159,0.3993170678169917,0.46497445763260725,0.40804993125767636,0.4501466627980542,0.40313670581377337,0.40722998960946055,0.41329940965222767,0.4705610136389383,0.4677973791052522,0.4424190591589158,0.4618642421649665,0.46459374505253415,0.4039558690215337,0.41149295454800655,0.4084238552068992,0.41278476669837394,0.4622577260595137,0.4116355515444621,0.4409015043744404,0.4636277122636804,0.40087109792390896,0.4631176896251197,0.40319085577839825,0.4292246808267658,0.44502554753890217,0.4459533092594351,0.4646276315014415
0.414537317225005,0.4095286154351767,0.46824694556735386,0.3944347556943677,0.39788625795346944,0.4053763253011071,0.44454503165256753,0.3997657996191165,0.44608755925912436,0.4680865981080098,0.40969935582745637,0.44161003862402626,0.44387473743745154,0.40773610577863917,0.46422325180941315,0.41019060148371955,0.46641173399310776,0.4660359668840647,0.4087490890404347,0.41379704361314695,0.4653111202782735,0.4010463627359119,0.4651410710936488,0.4629689450970927,0.44308740013965053,0.4655195436963668,0.41035351947981824,0.43300523450677625,0.41747108942050254,0.4164978642851628,0.39922625776350806,0.3977803499420183,0.46171658396575355,0.413720585269203,0.4627084391935886,0.40019551765855754,0.3999543538249387,0.4653685598186055,0.39793350165874974,0.4094901336977972,0.4069809474891506,0.4659479338391449,0.4662611894870461,0.4621324080785105,0.46138392405294115,0.40627139507231,0.4436210740689399,0.40131838784835044,0.46665601769044074,0.46653560559084667,0.40843251902485833,0.4084913307390383,0.44361017934683206,0.4594823329508123,0.4141213270770029,0.4345292003825307,0.4026398381170935,0.41097497768016855,0.4472618907620095,0.41207958213640977,0.44421391717814285,0.460296376539685,0.46822927553632093,0.44617573497198915,0.40760697006482494,0.4400782523578589,0.40390791385060554,0.44460044254170417,0.445640894273745,0.4020151852411089,0.4072913766400791,0.44714741798919044,0.4182835298004175,0.4619747814217193,0.4113708110814217,0.4133468860948071,0.436214097605491,0.4085817251045475,0.4382472290599545,0.4441653966169592,0.4656142901218957,0.40186019946747586,0.46101184992397365,0.4431448950504069,0.39825172691022015,0.40935281916709476,0.446621796321357,0.4396138062396676,0.44784491956339045,0.40277615355291796,0.44226664301900764,0.44539039002827635,0.440550962942343,0.43721232032021523,0.40465222038662396,0.40674125221201024,0.4625859479062825,0.4161497628653523,0.4315084742052372,0.40568836471743797
0.39681570081913975,0.4453668339362228,0.40054911992018405,0.40417713367504415,0.4316781240759609,0.41070203977549813,0.39769873628951513,0.4028662130732219,0.4166888208351296,0.40902413592246933,0.44028425409614935,0.4169789325165707,0.4145257576346189,0.4386858940309821,0.4058425429996474,0.44094067129702436,0.40777855371149774,0.40740447139846625,0.4139695949474136,0.39582028682010606,0.3991110976986443,0.43746671491668454,0.4174089697626149,0.460520417972678,0.3960290665475795,0.4066752844908732,0.4411418853371049,0.465841457310042,0.4656110415274296,0.39882668037152225,0.4619447551270125,0.4606509682308966,0.40241890150930626,0.4441201342226987,0.40301883731271426,0.4388592793775511,0.40807778608381484,0.44274135630654954,0.4614095029333901,0.4403565903898708,0.41229257575126665,0.412661011113975,0.40777096757381825,0.4087107517834381,0.4023163510059039,0.4115521301321646,0.41452743624624205,0.4633815550739375,0.39883061862787506,0.400833508082436,0.43924630509896634,0.44895070812252097,0.4017336306660991,0.4057341272967375,0.46182554739729365,0.4671659105856257,0.4463879907387198,0.4418534867481986,0.4178579131738867,0.4429887682581602,0.41484595226251075,0.40064102991321004,0.4640279853332187,0.39921864444620525,0.41288332738291844,0.44463131670634687,0.40728411122552,0.5758375973188257,0.40894005711319964,0.4053357916312417,0.4383451710344909,0.4180475756842015,0.4012718149241066,0.40795761950946385,0.41731708724854355,0.4440571572882209,0.401862598243407,0.4399403520692618,0.44278219098831273,0.44879368867943187,0.40665129628598695,0.4640655964551164,0.43356827023528066,0.41337825565056835,0.40136473758421465,0.44018700113762155,0.41743469405248335,0.4442115334405351,0.4188318118440152,0.40816575275706557,0.4467961856241448,0.3983038273277275,0.445115723952383,0.4416834031743843,0.4099332692172224,0.41197832203451834,0.3957943015590679,0.3985097734312639,0.4644882086028185,0.41108640168882893
